UPTIMENANO,P
2507366427168,998.3073
2507465633517,998.31116
2507565725092,998.3146
2507664015690,998.3213
2507763313615,998.3248
2507863863065,998.3248
2507961878938,998.31805
2508060688462,998.31805
2508161119266,998.3128
2508259379340,998.30597
2508358494114,998.31116
2508458707789,998.31964
2508556906812,998.31964
2508656052111,998.3299
2508755899486,998.3351
2508854495335,998.34015
2508953732209,998.3431
2509053762734,998.3521
2509151931232,998.3619
2509251076531,998.3739
2509351564932,998.37714
2509449306080,998.38965
2509548665054,998.3931
2509650099730,998.3977
2509746894602,998.40295
2509846223051,998.4046
2509946833552,998.3994
2510044666275,998.4011
2510144025249,998.4066
2510245756522,998.4016
2510342368244,998.4016
2510441483018,998.4016
2510543131369,998.3999
2510639834666,998.4016
2510738857865,998.3999
2510841208292,998.3982
2510937423189,998.3982
2511036446388,998.4016
2511139407316,998.4016
2511234736986,998.4033
2511334340161,998.41016
2511436599013,998.4153
2511533088634,998.4136
2511632417084,998.4152
2511734248586,998.4046
2511830890832,998.4046
2511929944556,998.40295
2512032264459,998.3994
2512128448830,998.39075
2512227555194,998.39746
2512329386696,998.4011
2512425998417,998.3994
2512525448967,998.3994
2512626608918,998.3994
2512723617465,998.3994
2512823006964,998.39606
2512924930041,998.3994
2513021602813,998.3994
2513120900737,998.39075
2513222610139,998.39264
2513319466061,998.3892
2513418702935,998.3892
2513520442862,998.3839
2513616993533,998.38727
2513716108307,998.38745
2513818061909,998.38745
2513914643106,998.39246
2514013818930,998.3993
2514116016732,998.3958
2514212350721,998.3993
2514311465495,998.4027
2514411343395,998.40436
2514510030818,998.40796
2514609359268,998.401
2514712014945,998.3958
2514807955116,998.3906
2514906978315,998.3906
2515006245715,998.3958
2515105299439,998.3941
2515204353163,998.39075
2515303437412,998.38727
2515402765861,998.38727
2515501880635,998.389
2515600995409,998.38727
2515700171233,998.39075
2515799316533,998.3941
2515898522882,998.39264
2515997393456,998.3941
2516096660855,998.3977
2516195623004,998.39246
2516294654377,998.39746
2516393769151,998.3977
2516492883925,998.39246
2516591968174,998.39575
2516691266099,998.3974
2516790319823,998.40265
2516889465122,998.40265
2516988518846,998.4042
2517087633620,998.3986
2517186748394,998.4042
2517285985268,998.40265
2517385161092,998.4027
2517484123241,998.3991
2517583726416,998.40265
2517682810665,998.4042
2517781864389,998.40594
2517881070738,998.40594
2517980277088,998.4094
2518079544487,998.41113
2518178537161,998.4128
2518277750783,998.4145
2518376407682,998.40765
2518475675081,998.4128
2518574881430,998.41113
2518673813054,998.4055
2518772988878,998.4107
2518872347853,998.4158
2518971462627,998.4158
2519070730026,998.4158
2519170058475,998.41614
2519269478500,998.41406
2519368532224,998.41406
2519467708048,998.4175
2519567677523,998.4121
2519666059696,998.4107
2519765296571,998.4069
2519865540771,998.4107
2519963983994,998.4072
2520063159818,998.4072
2520162640893,998.40894
2520261415553,998.4128
2520360560852,998.4124
2520460866102,998.4124
2520558637775,998.40356
2520658210424,998.4052
2520758027274,998.4052
2520856775748,998.40186
2520956012622,998.39496
2521057233624,998.3933
2521154364271,998.3933
2521253692720,998.3898
2521353479045,998.3881
2521452319094,998.3916
2521551586493,998.388
2521651342293,998.3966
2521749968666,998.39844
2521849327641,998.3864
2521949388691,998.388
2522047618239,998.3864
2522146885638,998.3792
2522247007738,998.37585
2522345546451,998.37585
2522444813850,998.3775
2522545058050,998.3775
2522643318124,998.3792
2522742432898,998.37616
2522842951823,998.36926
2522940570871,998.3642
2523039838270,998.3587
2523140754021,998.3624
2523238250969,998.36926
2523337365743,998.37616
2523437823618,998.37616
2523535351091,998.37616
2523634282715,998.37585
2523736053166,998.3792
2523832786988,998.3809
2523932176487,998.3809
2524033305914,998.38605
2524130314461,998.38605
2524229459760,998.3824
2524328666109,998.38574
2524427653541,998.3891
2524526768315,998.3908
2524625944139,998.39075
2524725150488,998.39764
2524824387363,998.40106
2524923532662,998.39764
2525022708486,998.3908
2525121853785,998.3891
2525221121184,998.384
2525320388584,998.38055
2525419503358,998.38574
2525518648657,998.38574
2525617824481,998.3771
2525716847680,998.37537
2525816145604,998.37537
2525915046703,998.3856
2526014405678,998.38354
2526113581502,998.38226
2526213062576,998.3839
2526312085775,998.3839
2526411285531,998.3839
2526510400305,998.38727
2526609179303,998.3926
2526708324603,998.3908
2526808019352,998.3912
2526907225702,998.38574
2527006401526,998.38574
2527105424725,998.3856
2527205058424,998.3874
2527304295299,998.3891
2527403623748,998.3912
2527503135347,998.3874
2527602280647,998.3856
2527701731196,998.38904
2527800937545,998.38727
2527900265995,998.3856
2527999319719,998.38727
2528098617643,998.38354
2528197823992,998.3853
2528297305067,998.38354
2528396328211,998.3853
2528495504035,998.3802
2528594771434,998.38226
2528693703058,998.3785
2528792909407,998.37506
2528892237857,998.3717
2528991200005,998.3699
2529090345305,998.3665
2529189643229,998.3699
2529288819053,998.3594
2529387903302,998.356
2529486804401,998.34546
2529586010750,998.34375
2529685186574,998.3474
2529785278150,998.35077
2529883477173,998.34546
2529982988772,998.3471
2530083355073,998.3488
2530181523571,998.3474
2530280546770,998.3474
2530381096220,998.34406
2530478926432,998.34265
2530577980156,998.3443
2530677613856,998.34406
2530776606530,998.34607
2530875751829,998.3372
2530975355004,998.33374
2531073920327,998.32874
2531173126676,998.32874
2531273309827,998.32874
2531371539375,998.3218
2531470562574,998.3167
2531571112024,998.3167
2531668822647,998.3098
2531767937421,998.30475
2531868853172,998.3065
2531966258545,998.2994
2532065251219,998.29083
2532166472220,998.2959
2532263694442,998.2959
2532362870266,998.2959
2532465564363,998.2942
2532561382434,998.29785
2532660497208,998.2925
2532762756060,998.2856
2532859032006,998.2907
2532958116255,998.28723
2533061077183,998.2923
2533157017354,998.2992
2533256223704,998.3022
2533357902580,998.3056
2533454727977,998.3056
2533553903801,998.30524
2533655796353,998.3137
2533752560700,998.31714
2533851736524,998.33295
2533953690126,998.3346
2534050240798,998.3346
2534149508197,998.3206
2534251644949,998.3239
2534347707220,998.3239
2534446972269,998.3257
2534548529046,998.32227
2534645415493,998.32227
2534744835517,998.31537
2534846483869,998.3137
2534943431366,998.312
2535042729290,998.31714
2535145507068,998.3206
2535241294614,998.32227
2535340562013,998.3206
2535442210364,998.3239
2535539066286,998.3291
2535637967385,998.3307
2535739829412,998.3291
2535836593759,998.3307
2535935830633,998.3291
2536037631610,998.3291
2536134121231,998.33417
2536233419156,998.33594
2536335281183,998.33417
2536431831854,998.33075
2536530916539,998.33246
2536630611289,998.33246
2536729054512,998.32904
2536827986136,998.3257
2536927100910,998.32214
2537026307260,998.32214
2537125422034,998.324
2537224781008,998.3257
2537324048407,998.32904
2537422918981,998.33417
2537522277956,998.3257
2537621362205,998.324
2537720660129,998.32214
2537819927528,998.3257
2537919011777,998.32214
2538018157076,998.31683
2538117302376,998.3151
2538216508725,998.3154
2538315592974,998.31335
2538414738273,998.3151
2538513943967,998.3189
2538613119791,998.31714
2538712234566,998.3257
2538811349340,998.3271
2538910494639,998.33044
2539009639938,998.33734
2539108296837,998.3386
2539208052636,998.3508
2539307197935,998.36285
2539406221135,998.36285
2539505488534,998.3731
2539604664358,998.37823
2539704114907,998.37787
2539803260207,998.37964
2539902344456,998.3831
2540001276080,998.37787
2540100390854,998.37787
2540199566678,998.3746
2540298925652,998.3762
2540397918326,998.3728
2540497214492,998.3693
2540596573467,998.3728
2540695413516,998.3814
2540794528290,998.3865
2540893826214,998.3916
2540992818888,998.38983
2541092147337,998.39154
2541191445262,998.39667
2541290285311,998.39844
2541389400085,998.3864
2541488759059,998.3864
2541587812783,998.383
2541686958082,998.3774
2541786469682,998.38464
2541884943430,998.383
2541984241355,998.3864
2542084485555,998.3843
2542182715103,998.3843
2542282348803,998.3843
2542381829877,998.3859
2542480700451,998.38983
2542579882828,998.39154
2542679608103,998.39154
2542778326052,998.39154
2542877410301,998.39655
2542977807126,998.38763
2543075700899,998.388
2543174968298,998.38257
2543275487224,998.3843
2543373411522,998.38257
2543472587346,998.38086
2543572801021,998.38086
2543671122144,998.3788
2543770267444,998.3788
2543870847419,998.3859
2543968313842,998.38086
2544067459141,998.3843
2544167855966,998.3843
2544265688689,998.38086
2544364772938,998.38763
2544465658164,998.3839
2544563217003,998.3788
2544662331778,998.3788
2544763278054,998.38257
2544860866576,998.38934
2544959981350,998.3859
2545061232877,998.38055
2545158302474,998.3788
2545257234098,998.3788
2545359523475,998.379
2545456257297,998.38086
2545555677321,998.37537
2545656867797,998.37537
2545753967919,998.38257
2545853113218,998.3859
2545952472193,998.3843
2546051464867,998.3873
2546150671216,998.3873
2546249999665,998.3942
2546349053389,998.3942
2546448198688,998.3942
2546547310287,998.3942
2546646455586,998.39746
2546745692460,998.3942
2546844868284,998.3944
2546944196733,998.3962
2547043280983,998.39746
2547142395757,998.3891
2547241663156,998.3942
2547341022130,998.39075
2547440106379,998.3909
2547539251679,998.3909
2547638427503,998.3891
2547737633852,998.3891
2547836840201,998.38196
2547935954975,998.37335
2548035130799,998.3661
2548134581349,998.37164
2548233635073,998.37506
2548332749847,998.37506
2548432383547,998.37335
2548531284646,998.37506
2548630767006,998.37506
2548729942830,998.37506
2548828904979,998.37506
2548927958703,998.37714
2549027165052,998.3806
2549126218776,998.3789
2549225394601,998.37506
2549324906200,998.3665
2549423990449,998.36346
2549523288374,998.358
2549622464198,998.3619
2549721640022,998.3584
2549820907421,998.3601
2549920205345,998.3601
2550019320120,998.35504
2550118618044,998.35284
2550218007543,998.35284
2550317061267,998.3482
2550416084466,998.35156
2550515351866,998.34436
2550614714079,998.3425
2550713798328,998.3425
2550813187827,998.34094
2550912394177,998.3376
2551011386851,998.3413
2551110562675,998.33453
2551209982699,998.329
2551309127998,998.3239
2551408212247,998.3171
2551507479647,998.3171
2551606991246,998.3118
2551706563896,998.3136
2551805342895,998.3171
2551904396619,998.31024
2552004518719,998.3047
2552103022992,998.3064
2552202259867,998.3064
2552302717742,998.2995
2552400550465,998.3
2552499848389,998.2962
2552600024897,998.2962
2552698193395,998.2995
2552797430270,998.3064
2552897338695,998.3098
2552995781918,998.3112
2553094957742,998.31146
2553194683017,998.3098
2553293492541,998.3061
2553392729415,998.31836
2553492485215,998.3234
2553591233689,998.33026
2553690440038,998.32996
2553790409513,998.32996
2553888822211,998.3283
2553987936985,998.3333
2554087906460,998.3299
2554186380209,998.3367
2554285556033,998.3417
2554386319159,998.34875
2554484029781,998.347
2554582869830,998.3453
2554685525032,998.34357
2554781709403,998.33844
2554881098902,998.3439
2554982045178,998.34357
2555079786326,998.35046
2555178931625,998.3538
2555279908426,998.3555
2555377527474,998.3573
2555476703298,998.3623
2555577466424,998.3623
2555675421247,998.36584
2555774658121,998.3726
2555875451772,998.3726
2555973223445,998.3726
2556072643469,998.3815
2556173070819,998.38995
2556270842492,998.38794
2556369957266,998.38794
2556470720392,998.3828
2556568339440,998.38794
2556667763622,998.3845
2556768618323,998.37933
2556865871070,998.37933
2556965077419,998.37933
2557066084745,998.3829
2557163215392,998.37946
2557262543842,998.37946
2557364802694,998.37946
2557461017590,998.3828
2557560254465,998.38104
2557663032242,998.3829
2557758453488,998.3863
2557858209287,998.37756
2557960895490,998.38104
2558057049336,998.38617
2558156286211,998.39136
2558257812462,998.38794
2558354759959,998.3879
2558453966308,998.38617
2558555645185,998.3898
2558652405039,998.3845
2558751611388,998.3829
2558853626040,998.37946
2558949871461,998.3829
2559049077810,998.37946
2559150573537,998.3849
2559247490509,998.38873
2559346605283,998.39215
2559448650460,998.399
2559545048506,998.39215
2559644163280,998.399
2559745994782,998.39514
2559842667554,998.3935
2559941751803,998.3918
2560044102230,998.3898
2560140195026,998.38995
2560239340326,998.38654
2560341660228,998.3849
2560437661449,998.3815
2560536867798,998.3695
2560636257298,998.364
2560735366343,998.3623
2560834297967,998.36584
2560934694792,998.3675
2561033351691,998.3692
2561132741190,998.3709
2561232680140,998.3726
2561331337039,998.3709
2561430604438,998.3709
2561530604438,998.3709
2561629108711,998.376
2561728467686,998.38824
2561828162435,998.39514
2561927521410,998.3985
2562026727759,998.3985
2562125537283,998.3968
2562224743632,998.40027
2562324011031,998.4019
2562423278431,998.3968
2562522087954,998.4054
2562621324829,998.4088
2562720381509,998.4109
2562819435233,998.40027
2562918397382,998.3985
2563017512156,998.40375
2563116596405,998.39514
2563215680654,998.3849
2563314825953,998.37976
2563414062827,998.3764
2563513116551,998.376
2563612200800,998.38354
2563711315575,998.3764
2563810460874,998.37946
2563909209347,998.38824
2564008720947,998.3935
2564107652571,998.4007
2564206370520,998.3968
2564305332669,998.4075
2564404294818,998.4019
2564503409592,998.4091
2564602432791,998.40405
2564701364415,998.4096
2564800232718,998.4114
2564899072766,998.40796
2564997943340,998.40576
2565097088639,998.40576
2565195867638,998.4091
2565295073987,998.41473
2565393730886,998.4109
2565492631985,998.4091
2565591685709,998.4096
2565690708908,998.4007
2565789732107,998.40027
2565888511106,998.40027
2565987320630,998.4024
2566087045904,998.3968
2566185855428,998.3918
2566285000727,998.3918
2566384176551,998.3918
2566483260801,998.3968
2566582222950,998.39514
2566680757748,998.39514
2566780302910,998.3985
2566879417684,998.40027
2566978501933,998.40375
2567077616707,998.4088
2567176578856,998.4067
2567275510480,998.4067
2567374381054,998.4156
2567473373728,998.4156
2567572610602,998.4187
2567671511701,998.4225
2567770595950,998.41693
2567869680199,998.4187
2567968794973,998.42035
2568067787647,998.4136
2568166749796,998.4067
2568266352971,998.39636
2568366108770,998.3965
2568464674094,998.3931
2568563941493,998.4019
2568663972018,998.3931
2568762691340,998.3898
2568861928214,998.38794
2568967789020,998.38794
2569060890363,998.38794
2569159944087,998.38794
2569259699887,998.3879
2569358509411,998.3898
2569457624185,998.3918
2569557288410,998.3968
2569655884258,998.3999
2569755548483,998.3999
2569855548483,998.405
2569953930656,998.405
2570053106480,998.4119
2570152740180,998.4067
2570251671804,998.4067
2570350817103,998.405
2570450572903,998.4017
2570549199276,998.40344
2570648314051,998.407
2570748008800,998.4102
2570846759608,998.4102
2570946118582,998.41693
2571046606983,998.4222
2571144409181,998.42413
2571243462905,998.42114
2571343798680,998.4156
2571441936653,998.41895
2571541234578,998.41724
2571641875603,998.41223
2571739708326,998.41046
2571839006250,998.40375
2571939494651,998.38824
2572037388424,998.37805
2572136442148,998.3709
2572237449474,998.3777
2572334885371,998.376
2572438823100,998.3743
2572535221147,998.3743
2572632687569,998.3708
2572731802343,998.3777
2572833478830,998.3743
2572930212651,998.3709
2573029449526,998.3764
2573130456852,998.3764
2573227801174,998.3726
2573326915948,998.3709
2573428014849,998.3726
2573525206546,998.3675
2573624260271,998.36584
2573725298122,998.364
2573822611919,998.3675
2573921696168,998.3709
2574024687621,998.37805
2574120078341,998.376
2574219406791,998.376
2574322489819,998.3764
2574417911064,998.3743
2574517208988,998.3675
2574618979440,998.3709
2574715652212,998.37946
2574814758883,998.3829
2574916773535,998.3812
2575013110531,998.38104
2575112316881,998.38617
2575214667308,998.38086
2575310699054,998.393
2575409813828,998.3982
2575512530556,998.39484
2575608379152,998.39465
2575707616026,998.393
2575807432876,998.39636
2575905815049,998.3896
2576005296124,998.38617
2576104655098,998.3931
2576204075122,998.3931
2576303189896,998.39136
2576405601374,998.38446
2576501755220,998.3845
2576600869994,998.38446
2576700167918,998.38446
2576799343743,998.3774
2576900169565,998.3723
2577001207416,998.376
2577097849663,998.3725
2577196201311,998.3774
2577295255036,998.37396
2577394369810,998.3879
2577493484584,998.393
2577592721458,998.386
2577691897282,998.386
2577790737331,998.3876
2577889699480,998.38727
2577988814254,998.3838
2578087806928,998.3855
2578186860652,998.39105
2578285944901,998.3855
2578384876525,998.38885
2578483777624,998.38885
2578582617673,998.39453
2578681549297,998.39453
2578780175670,998.3962
2578878465666,998.403
2578978038315,998.3979
2579076817314,998.3979
2579175657363,998.38727
2579274436362,998.38885
2579373398511,998.39404
2579472360660,998.38715
2579571444909,998.3838
2579670468108,998.38043
2579769430257,998.3838
2579868331356,998.38885
2579967598755,998.3855
2580066744054,998.389
2580165797778,998.3924
2580265065177,998.39575
2580364302052,998.39575
2580463203150,998.389
2580562043199,998.3907
2580661035873,998.3907
2580759906447,998.39746
2580858961940,998.3924
2580957924089,998.39404
2581056794663,998.39404
2581155756812,998.3974
2581254688436,998.3907
2581353528485,998.3924
2581452673784,998.39575
2581551666458,998.39746
2581650598082,998.39746
2581750231782,998.4008
2581849163405,998.39746
2581948217130,998.3924
2582047118228,998.3868
2582146355103,998.3924
2582245866702,998.38513
2582345042526,998.38513
2582443974150,998.392
2582543516275,998.39703
2582642692099,998.40216
2582742234224,998.41113
2582840982697,998.40894
2582940244397,998.40894
2583040091771,998.41113
2583138443420,998.4094
2583237741344,998.40765
2583337313994,998.40216
2583436154042,998.40045
2583535329867,998.39874
2583635299342,998.4043
2583733528890,998.406
2583835513017,998.4043
2583932338414,998.39703
2584030964787,998.39703
2584130171136,998.3954
2584230354287,998.39154
2584328370160,998.3864
2584427484934,998.38983
2584527973334,998.3902
2584625256607,998.3885
2584724768206,998.3868
2584826691283,998.3868
2584923668806,998.38464
2585022966730,998.3868
2585124218257,998.3817
2585221379429,998.3817
2585320646828,998.37787
2585422234130,998.37445
2585518998476,998.37274
2585618082725,998.37146
2585720066852,998.36084
2585816495424,998.35406
2585915610198,998.3488
2586017380650,998.3419
2586113748171,998.3403
2586213076620,998.33527
2586315030222,998.33185
2586411397744,998.33356
2586510390418,998.3318
2586613381871,998.3284
2586709169416,998.3254
2586808436816,998.32196
2586910634618,998.3198
2587006819061,998.3198
2587105903310,998.3129
2587207551662,998.3129
2587304071808,998.3096
2587403491833,998.3113
2587505170709,998.3113
2587601660331,998.3096
2587700653005,998.30786
2587808406363,998.30615
2587899370954,998.3129
2587998546778,998.3097
2588100988780,998.3097
2588197142626,998.3165
2588296287926,998.3182
2588396165825,998.3216
2588494700624,998.32855
2588593876448,998.3268
2588693418573,998.32855
2588792533347,998.3179
2588891770221,998.32855
2588991188131,998.33185
2589090180805,998.33185
2589189631355,998.34546
2589289020854,998.34546
2589387891428,998.3438
2589487250403,998.3383
2589586731477,998.3366
2589685754676,998.34344
2589784961025,998.3502
2589884106324,998.34344
2589983098998,998.3536
2590082061147,998.35754
2590180962246,998.3455
2590279771770,998.3523
2590378856019,998.3502
2590477940268,998.3536
2590576963467,998.3502
2590675956141,998.3507
2590774979340,998.35754
2590873819389,998.37115
2590973028411,998.3673
2591072143185,998.3656
2591171349535,998.3639
2591270342209,998.3587
2591369670658,998.3571
2591468602282,998.35535
2591567594956,998.3485
2591666557105,998.34515
2591765671879,998.3383
2591864481403,998.3366
2591963107776,998.33997
2592061917300,998.33453
2592160452099,998.33624
2592259353198,998.33453
2592358040621,998.3329
2592456819620,998.33105
2592555537569,998.338
2592654377618,998.33966
2592753309242,998.34656
2592851844040,998.35156
2592950436881,998.35504
2593049032729,998.37067
2593148178028,998.37415
2593247231753,998.3704
2593346163376,998.3775
2593444637125,998.3775
2593543904524,998.3724
2593643141398,998.37067
2593742195122,998.37067
2593841004646,998.37585
2593939875220,998.3721
2594039020519,998.3789
2594137860568,998.37714
2594237311118,998.3792
2594337005867,998.37585
2594435204891,998.3775
2594534594390,998.37585
2594633892314,998.3724
2594732976563,998.3721
2594838501594,998.3669
2594932457638,998.3704
2595031305466,998.3704
2595130359190,998.3673
2595229351864,998.3673
2595329046613,998.37067
2595428130862,998.36896
2595527367737,998.37585
2595626635136,998.3792
2595725475185,998.38434
2595823796308,998.3895
2595923521583,998.3943
2596022819507,998.39966
2596122056381,998.4011
2596221232206,998.4045
2596320835380,998.4045
2596420041729,998.4134
2596519339654,998.41
2596618546003,998.4049
2596717752352,998.4015
2596815340875,998.3963
2596914516699,998.3963
2597013177428,998.3891
2597112414303,998.3909
2597211193301,998.39795
2597310338601,998.3963
2597409514425,998.3909
2597508842874,998.3891
2597607896598,998.39264
2597706828222,998.3909
2597806492447,998.39246
2597905485121,998.39764
2598004783045,998.3994
2598103958869,998.4049
2598203012593,998.4032
2598302157892,998.4032
2598401700017,998.40643
2598500448491,998.4082
2598599624315,998.40643
2598705942996,998.4015
2598798464364,998.3963
2598897457038,998.3874
2598996634720,998.3806
2599095810544,998.3806
2599194986368,998.3806
2599294040092,998.3824
2599393093816,998.3895
2599492483316,998.38574
2599591598090,998.3963
2599690590764,998.3912
2599789644488,998.38605
2599888667687,998.3895
2599987690886,998.3895
2600087080385,998.39667
2600186042534,998.39844
2600285309934,998.39844
2600384424708,998.3951
2600483844732,998.3933
2600583020556,998.3899
2600682257431,998.3916
2600781433255,998.3899
2600880334354,998.3916
2600979143877,998.3916
2601078114784,998.3951
2601177137983,998.3899
2601276130657,998.38434
2601374757031,998.38403
2601473749705,998.3878
2601572833954,998.3827
2601671979253,998.3775
2601771155077,998.3792
2601870086701,998.37585
2601969109900,998.37415
2602067888899,998.3762
2602166606848,998.3746
2602266148972,998.3762
2602365202696,998.37585
2602464195370,998.381
2602562821744,998.3738
2602661570218,998.37714
2602760257642,998.37714
2602859006115,998.37555
2602958029314,998.3806
2603057023298,998.3878
2603155588622,998.3895
2603254367621,998.38605
2603353055044,998.3792
2603452261394,998.381
2603551040392,998.3827
2603650094116,998.381
2603749178365,998.381
2603847926839,998.37714
2603947133188,998.3775
2604046766888,998.37585
2604144782761,998.37415
2604244263836,998.37964
2604343897535,998.37415
2604447255289,998.3673
2604542279709,998.36896
2604641363958,998.3656
2604740417682,998.3592
2604840387157,998.3523
2604939685081,998.3472
2605043596885,998.3421
2605139872831,998.3438
2605236423503,998.33356
2605335538277,998.33356
2605436881378,998.33185
2605533798350,998.33014
2605632852074,998.3369
2605734744626,998.3369
2605831478448,998.33514
2605930623747,998.33014
2606032729974,998.3266
2606128883820,998.3181
2606228059644,998.3113
2606330715322,998.30786
2606426441818,998.30444
2606525831317,998.30316
2606628090169,998.29803
2606724427166,998.2912
2606823725090,998.28235
2606926563918,998.2754
2607022358388,998.2741
2607121808937,998.27075
2607224861440,998.2587
2607319977435,998.2486
2607419153259,998.2345
2607521290012,998.23315
2607617627008,998.23145
2607716894407,998.22644
2607818634334,998.2211
2607915276581,998.2216
2608014269255,998.2196
2608122968888,998.2233
2608213536654,998.2285
2608312926153,998.2302
2608414574505,998.2302
2608511094651,998.23364
2608610331526,998.23364
2608712651428,998.237
2608808805274,998.24225
2608908042148,998.24725
2609010667301,998.25574
2609106456397,998.2541
2609205632221,998.25366
2609307677398,998.26434
2609404075444,998.26514
2609503281794,998.26855
2609605357496,998.2754
2609701694492,998.2789
2609801022941,998.281
2609900748216,998.2775
2609999252490,998.2758
2610098519889,998.2758
2610197848338,998.2741
2610296993637,998.2741
2610396505237,998.2797
2610495681061,998.28143
2610594673735,998.28656
2610693727459,998.29333
2610792933808,998.2917
2610892079107,998.28265
2610991010731,998.2861
2611089912845,998.28485
2611188630794,998.2831
2611287684518,998.2797
2611392171697,998.27625
2611485761441,998.2729
2611584815165,998.27795
2611689058144,998.2797
2611783899414,998.27795
2611881915287,998.2831
2611980969011,998.2831
2612079656435,998.2797
2612178923834,998.2831
2612277977558,998.2882
2612377092332,998.28143
2612475932381,998.28485
2612574619805,998.278
2612673520904,998.28143
2612772483053,998.2797
2612871567302,998.28644
2612970254726,998.2938
2613069005063,998.29553
2613167692487,998.29553
2613266624111,998.29553
2613365616785,998.28827
2613464395784,998.292
2613563296883,998.29034
2613662442182,998.29034
2613761190655,998.29224
2613860152804,998.2889
2613959450729,998.2906
2614058504453,998.2906
2614157558177,998.29224
2614256215075,998.2975
2614355085649,998.2975
2614454139373,998.29584
2614552857322,998.29926
2614651972096,998.29926
2614750812145,998.2975
2614849835344,998.3009
2614948919593,998.3009
2615048064892,998.29584
2615147522194,998.29584
2615253962975,998.29407
2615346179092,998.2975
2615445415967,998.29407
2615545629642,998.29584
2615643828665,998.29407
2615742912914,998.29407
2615842821339,998.29565
2615941325613,998.2975
2616040348812,998.3026
2616140654062,998.3009
2616238944660,998.3061
2616338151009,998.30774
2616438089959,998.3044
2616536472133,998.30945
2616635556382,998.3112
2616735983732,998.3061
2616834121705,998.3044
2616933389105,998.3061
2617033419630,998.30774
2617131806476,998.3132
2617230799150,998.3098
2617331195975,998.3132
2617432478027,998.3098
2617529333949,998.3118
2617628662398,998.31757
2617727136146,998.31573
2617826250920,998.32086
2617925701470,998.3242
2618024785719,998.32086
2618124266794,998.32623
2618223534193,998.3296
2618322038466,998.3415
2618421153240,998.3415
2618520390115,998.3399
2618619413314,998.3489
2618718802813,998.33856
2618816299761,998.33344
2618917429187,998.3284
2619014712459,998.3228
2619113401492,998.3215
2619212607841,998.32324
2619311814190,998.3216
2619410776339,998.3202
2619510013213,998.3185
2619608944837,998.3189
2619707632261,998.3185
2619806869135,998.3151
2619905922859,998.32214
2620005098683,998.3205
2620104030307,998.3189
2620203725057,998.32227
2620302168280,998.32227
2620401252529,998.32745
2620500336779,998.3274
2620599512603,998.3291
2620698657902,998.33636
2620797681101,998.33636
2620896734825,998.3381
2620995941174,998.34357
2621095025423,998.34015
2621193930691,998.3385
2621292770740,998.33325
2621391916039,998.33325
2621490786613,998.32996
2621589504562,998.33514
2621688344611,998.33344
2621787337285,998.3372
2621886391009,998.3376
2621985475258,998.3372
2622084742657,998.34265
2622183552181,998.3376
2622282544855,998.3392
2622381507004,998.3252
2622480438628,998.33234
2622579950227,998.33435
2622681262804,998.33234
2622778149250,998.3341
2622877111399,998.33575
2622975920923,998.3379
2623074486247,998.3411
2623173482055,998.35156
2623272596829,998.355
2623371620028,998.3601
2623470612702,998.37067
2623569361176,998.3795
2623668262275,998.3743
2623767254948,998.3865
2623866186572,998.3831
2623964782421,998.39014
2624063530895,998.3885
2624162340419,998.3885
2624261455193,998.3974
2624360264717,998.3906
2624459379491,998.38727
2624558311115,998.37866
2624657700614,998.37866
2624756815388,998.3856
2624855502812,998.389
2624954678636,998.3839
2625054281811,998.3841
2625154006094,998.3825
2625252754568,998.37714
2625351930392,998.3776
2625450068365,998.38116
2625549335765,998.38116
2625651045166,998.37946
2625747595838,998.38116
2625846741137,998.38116
2625949213664,998.38324
2626045367511,998.38153
2626144695960,998.3798
2626246863237,998.3713
2626343322334,998.37164
2626442650783,998.37164
2626544757010,998.3699
2626641124531,998.37537
2626740422456,998.372
2626842742358,998.3737
2626938682529,998.37585
2627037827828,998.3723
2627139170929,998.3761
2627235964004,998.3706
2627335231403,998.36725
2627437276581,998.36414
2627533583052,998.3574
2627632789401,998.36255
2627735200878,998.36084
2627831385250,998.35913
2627930469499,998.35944
2628032942026,998.36115
2628128790622,998.3701
2628228180121,998.372
2628327630671,998.36884
2628426348620,998.37054
2628525738119,998.3773
2628625493919,998.379
2628723906617,998.379
2628823204541,998.3776
2628922624566,998.3776
2629021647765,998.3845
2629120976214,998.38104
2629220489448,998.3845
2629319634747,998.38074
2629418871621,998.3862
2629517986395,998.3845
2629617253794,998.3896
2629716551719,998.38495
2629816643294,998.3832
2629915025467,998.38495
2630014506542,998.3888
2630113926566,998.3923
2630213132915,998.39044
2630312552940,998.399
2630411820339,998.39734
2630510965638,998.3956
2630610385663,998.387
2630709622537,998.3854
2630808554161,998.387
2630907668935,998.39044
2631006814234,998.39264
2631105806908,998.3909
2631205076682,998.3892
2631304252506,998.38745
2631402817830,998.3892
2631502329430,998.3909
2631601932604,998.3929
2631701261053,998.4001
2631800528453,998.40686
2631899704277,998.4052
2631998696951,998.39825
2632097506475,998.39655
2632196377049,998.3932
2632295400248,998.39484
2632394331872,998.3915
2632493232970,998.388
2632592073019,998.3761
2632690699393,998.3743
2632789356292,998.37445
2632888226865,998.37616
2632987402690,998.37616
2633086425889,998.3711
2633185265938,998.37665
2633284230579,998.37665
2633383223253,998.3664
2633481788577,998.36975
2633580628626,998.36975
2633679499200,998.36426
2633778369774,998.3718
2633877301398,998.363
