UPTIMENANO,Mx,My,Mz
69009141581720,0.00957489,-5.79644,-4.6672287
69009161437081,0.15957451,-5.79644,-4.6672287
69009181292442,0.15957451,-5.79644,-4.6672287
69009201137087,-0.14042664,-5.79644,-4.6672287
69009220992192,-0.14042664,-5.496441,-4.6672287
69009240847297,-0.14042664,-5.3464394,-3.4672318
69009260702402,-0.14042664,-5.196438,-2.7172318
69009280557507,-0.14042664,-5.04644,-2.7172318
69009300409622,-0.14042664,-5.04644,-2.7172318
69009320264599,-0.14042664,-4.446438,-2.267231
69009340119704,-0.14042664,-5.04644,-2.267231
69009359974667,-0.14042664,-5.04644,-2.267231
69009379832540,-0.14042664,-5.04644,-1.9672318
69009399687645,-0.14042664,-5.196438,-2.267231
69009419542622,0.00957489,-5.196438,-2.4172287
69009439397727,0.00957489,-5.196438,-2.4172287
69009459252832,0.00957489,-5.196438,-2.4172287
69009479107937,0.00957489,-5.196438,-2.4172287
69009498966096,0.00957489,-5.196438,-2.4172287
69009518821201,0.00957489,-5.196438,-2.4172287
69009538676306,0.00957489,-5.196438,-2.267231
69009558531411,0.00957489,-5.196438,-2.267231
69009578386644,0.00957489,-5.196438,-1.9672318
69009598236995,-0.14042664,-5.04644,-1.6672287
69009618092100,0.00957489,-5.04644,-1.8172302
69009637947077,0.15957451,-4.8964386,-1.2172318
69009657802167,0.30957413,-4.8964386,-1.0672302
69009677657144,0.7595749,-4.8964386,-0.1672287
69009697512249,0.9095745,-4.8964386,-0.1672287
69009717363806,0.7595749,-4.8964386,-0.017230988
69009737218783,0.7595749,-4.8964386,-0.017230988
69009757073760,0.7595749,-4.8964386,-0.017230988
69009776928609,0.60957336,-4.8964386,-0.017230988
69009796794386,0.7595749,-4.8964386,-0.017230988
69009816649491,0.7595749,-4.8964386,-0.017230988
69009836504724,0.9095745,-4.8964386,-0.017230988
69009856359829,0.9095745,-4.8964386,-0.017230988
69009876214934,0.7595749,-4.746441,-0.017230988
69009896071545,0.7595749,-4.1464386,-0.017230988
69009915926778,0.7595749,-4.446438,-0.017230988
69009935782011,0.7595749,-4.29644,-0.017230988
69009955637104,0.7595749,-4.29644,-0.017230988
69009975492337,0.7595749,-4.29644,0.28276825
69009995347570,0.7595749,-4.1464386,0.43276978
69010015201377,0.7595749,-4.1464386,0.43276978
69010035056482,0.7595749,-4.1464386,0.43276978
69010054911587,0.7595749,-4.1464386,0.88277054
69010074766692,0.7595749,-4.1464386,1.482769
69010094617079,0.7595749,-4.1464386,1.482769
69010114472184,0.7595749,-3.996441,1.482769
69010134327161,0.7595749,-4.29644,1.6327705
69010154182138,0.7595749,-4.29644,1.6327705
69010174037243,0.7595749,-4.29644,1.482769
69010193894254,0.7595749,-4.29644,1.482769
69010213749359,0.7595749,-4.29644,1.482769
69010233604464,0.7595749,-4.29644,1.482769
69010253459555,1.0595741,-4.29644,2.0827713
69010273314660,1.3595734,-4.446438,2.6827698
69010293169637,1.5095749,-4.446438,2.6827698
69010313033306,2.1095734,-4.446438,3.1327705
69010332888539,2.4095745,-4.446438,2.6827698
69010352743772,2.5595741,-4.446438,2.6827698
69010372599005,2.259575,-4.746441,2.8327713
69010392463058,2.1095734,-4.746441,2.232769
69010412318547,2.1095734,-4.746441,2.6827698
69010432174036,2.1095734,-4.746441,2.8327713
69010452029525,2.1095734,-4.746441,2.8327713
69010471885014,2.1095734,-4.746441,2.8327713
69010491740375,2.1095734,-4.746441,2.8327713
69010511602434,2.1095734,-4.746441,2.8327713
69010531458179,2.1095734,-4.746441,2.8327713
69010551313782,2.259575,-4.746441,2.8327713
69010571169527,2.259575,-4.746441,2.8327713
69010591025144,2.4095745,-4.746441,2.8327713
69010610882463,3.009575,-4.746441,2.8327713
69010630738208,2.8595734,-4.746441,2.8327713
69010650593953,2.8595734,-4.746441,2.8327713
69010670449570,2.8595734,-4.746441,2.8327713
69010690300811,2.8595734,-5.496441,2.8327713
69010710156428,2.8595734,-5.3464394,2.8327713
69010730012045,2.8595734,-5.3464394,2.8327713
69010749867662,2.8595734,-5.3464394,2.8327713
69010769723407,2.8595734,-5.3464394,2.6827698
69010789579024,2.8595734,-5.3464394,2.6827698
69010809440127,2.8595734,-5.196438,2.0827713
69010829295744,2.8595734,-5.196438,2.232769
69010849151474,2.5595741,-5.496441,2.232769
69010869007219,1.9595737,-5.496441,2.232769
69010888862964,1.8095741,-5.496441,2.232769
69010908720159,2.1095734,-5.496441,2.232769
69010928575904,2.259575,-5.496441,2.232769
69010948431649,2.1095734,-5.496441,2.232769
69010968287394,2.1095734,-6.0964394,2.232769
69010988137153,1.8095741,-6.54644,2.232769
69011007992770,1.2095737,-7.8964405,2.232769
69011027848387,1.2095737,-8.04644,2.0827713
69011047704132,1.0595741,-8.04644,2.0827713
69011067559749,0.60957336,-7.8964405,1.9327698
69011087415366,0.30957413,-8.04644,1.1827698
69011107266607,0.7595749,-8.19644,0.43276978
69011127122224,0.7595749,-8.496439,0.28276825
69011146977829,0.60957336,-8.496439,-0.31723022
69011166833446,0.60957336,-8.496439,-0.31723022
69011186689063,0.60957336,-8.496439,-0.31723022
69011206533532,0.30957413,-8.496439,-0.767231
69011226388893,0.30957413,-8.79644,-0.61722946
69011246244254,0.30957413,-9.096439,-0.61722946
69011266099615,0.30957413,-9.096439,-0.61722946
69011285954976,0.30957413,-9.246439,-0.61722946
69011305810337,0.00957489,-9.246439,-0.61722946
69011325660158,-0.14042664,-9.54644,-0.61722946
69011345515391,-0.44042587,-9.54644,-0.767231
69011365370624,-0.89042664,-9.54644,-1.0672302
69011385225729,-1.9404259,-9.846439,-1.0672302
69011405081504,-2.0904255,-10.1464405,-1.8172302
69011424936737,-3.1404266,-10.44644,-2.7172318
69011444791958,-3.2904263,-10.596439,-2.7172318
69011464647319,-3.2904263,-10.596439,-3.3172302
69011484502552,-3.2904263,-11.19644,-2.8672295
69011504359937,-3.2904263,-11.19644,-2.8672295
69011524215298,-3.2904263,-11.496439,-2.8672295
69011544070531,-3.2904263,-12.246439,-2.8672295
69011563925892,-3.2904263,-12.3964405,-2.8672295
69011583781125,-3.2904263,-12.3964405,-2.8672295
69011603636358,-3.2904263,-12.54644,-2.8672295
69011623483893,-3.2904263,-12.846439,-2.8672295
69011643338998,-3.2904263,-12.996439,-2.8672295
69011663194103,-3.2904263,-13.596439,-2.8672295
69011683049208,-3.4404259,-13.44644,-2.8672295
69011702898535,-3.2904263,-13.44644,-2.8672295
69011722753384,-3.2904263,-13.1464405,-2.8672295
69011742608347,-3.2904263,-13.1464405,-2.8672295
69011762463196,-3.2904263,-12.996439,-2.8672295
69011782318173,-3.2904263,-12.996439,-2.8672295
69011802176660,-3.1404266,-12.996439,-2.8672295
69011822031509,-2.990427,-12.996439,-2.7172318
69011841886486,-1.3404255,-12.996439,-1.9672318
69011861741335,0.30957413,-12.54644,-1.9672318
69011881596184,-0.14042664,-11.79644,-1.8172302
69011901451161,-0.14042664,-11.496439,-1.3672295
69011921311806,0.00957489,-11.79644,-1.2172318
69011941166783,0.00957489,-11.496439,-1.2172318
69011961021888,0.00957489,-10.8964405,0.28276825
69011980876865,0.00957489,-10.8964405,-0.31723022
69012000731946,0.00957489,-10.44644,0.28276825
69012020586923,0.00957489,-9.846439,0.43276978
69030207964330,-4.7904263,-0.9964409,2.6827698
69030227820075,-4.7904263,-0.69643784,2.232769
69030247675948,-5.240427,-0.69643784,2.8327713
69030267531693,-5.690426,-0.69643784,2.8327713
69030287385098,-5.8404255,-0.5464401,2.8327713
69030307240715,-6.2904263,-0.5464401,2.6827698
69030327096460,-6.5904255,-0.5464401,3.1327705
69030346952077,-6.1404266,-0.5464401,3.4327698
69030366807694,-5.8404255,-0.5464401,3.4327698
69030386651297,-5.8404255,-0.5464401,3.8827705
69030406506658,-5.8404255,-0.5464401,4.3327694
69030426362019,-5.8404255,-0.5464401,4.3327694
69030446217380,-5.8404255,-0.3964386,4.482771
69030466072741,-5.8404255,-0.09643936,4.93277
69030485928102,-5.8404255,0.5035591,5.53277
69030505785835,-6.1404266,0.5035591,5.8327694
69030525641324,-6.2904263,0.3535614,5.3827705
69030545496685,-6.440426,0.5035591,5.8327694
69030565352046,-6.440426,0.5035591,5.8327694
69030585204963,-6.440426,0.5035591,6.1327705
69030605060324,-6.440426,0.5035591,6.43277
69030624915557,-6.440426,0.5035591,6.43277
69030644770918,-7.190426,0.5035591,6.43277
69030664626279,-7.490427,0.5035591,6.43277
69030684481512,-7.490427,0.5035591,6.43277
69030704333351,-7.490427,0.5035591,6.5827694
69030724188456,-7.490427,0.5035591,6.5827694
69030744043689,-7.6404266,0.5035591,7.3327694
69030763898922,-7.6404266,0.20355988,7.6327705
69030783754155,-7.6404266,0.20355988,7.3327694
69030803616886,-7.6404266,0.20355988,7.78277
69030823472375,-7.6404266,0.20355988,7.78277
69030843327736,-7.6404266,0.20355988,8.232771
69030863183097,-8.0904255,0.20355988,8.232771
69030883043158,-9.140427,0.20355988,8.382771
69030902898647,-10.040428,0.20355988,8.68277
69030922754264,-10.190426,0.20355988,8.68277
69030942609753,-10.790428,0.20355988,8.982771
69030962465370,-10.790428,0.20355988,8.832769
69030982320859,-10.790428,0.053562164,10.332769
69031002172282,-10.790428,-0.09643936,10.632771
69031022027771,-10.790428,-0.9964409,11.232771
69031041883132,-10.790428,-1.1464386,11.082769
69031061738621,-10.790428,-1.4464378,11.082769
69031081593982,-10.790428,-1.7464409,11.082769
69031101436060,-10.790428,-2.9464378,11.082769
69031121291165,-10.940426,-2.6464386,11.082769
69031141146398,-10.940426,-2.6464386,11.082769
69031161001503,-11.540428,-2.6464386,11.082769
69031180851720,-11.840427,-2.7964401,11.082769
69031200706697,-11.840427,-2.7964401,11.232771
69031220561802,-12.290428,-2.7964401,12.132771
69031240416779,-12.740425,-2.7964401,12.882771
69031260271884,-13.040428,-2.9464378,14.53277
69031280126861,-13.190426,-2.9464378,14.232771
69031299984044,-14.240425,-3.0964394,13.93277
69031319839021,-13.790428,-3.5464401,14.232771
69031339694126,-13.490425,-3.996441,14.232771
69031359549231,-13.790428,-4.29644,14.53277
69031379404208,-13.790428,-6.246441,14.832771
69031399255320,-13.790428,-5.946438,14.832771
69031419110297,-13.790428,-6.246441,15.132771
69031438965274,-13.940426,-6.54644,16.03277
69031458820251,-13.940426,-6.3964386,17.082771
69031478675228,-14.090427,-6.54644,17.082771
69031498530205,-14.540428,-6.8464394,17.23277
69031518381550,-14.540428,-7.1464386,17.082771
69031538236399,-15.290428,-7.4464397,17.082771
69031558091376,-15.440426,-7.5964394,17.082771
69031577946225,-15.890427,-8.496439,17.082771
69031597798544,-16.790428,-9.3964405,17.082771
69031617653393,-16.490425,-9.3964405,17.082771
69031637508242,-16.490425,-10.1464405,17.082771
69031657363091,-16.490425,-10.44644,16.63277
69031677217940,-16.490425,-10.596439,16.63277
69031697073409,-16.490425,-10.8964405,16.63277
69031716928258,-16.490425,-11.79644,16.63277
69031736783107,-16.490425,-12.3964405,16.18277
69031756637956,-16.490425,-12.846439,15.132771
69031776492677,-16.640427,-14.04644,15.43277
69031796347526,-17.240425,-14.94644,15.582771
69031816209897,-17.390427,-15.246441,15.582771
69031836064746,-17.840427,-15.246441,15.582771
69031855919723,-19.340427,-15.846439,15.582771
69031875774700,-19.940426,-16.14644,15.582771
69031895634645,-19.940426,-16.29644,15.582771
69031915489750,-19.790428,-17.79644,15.43277
69031935344727,-19.640427,-18.24644,15.43277
69031955199832,-19.640427,-18.24644,15.132771
69031975054937,-19.640427,-18.24644,13.93277
69031994911345,-19.640427,-18.54644,13.332771
69032014766322,-19.640427,-19.44644,12.582771
69032034621427,-19.640427,-19.44644,12.582771
69032054476404,-19.490425,-19.44644,12.582771
69032074331509,-19.340427,-20.04644,12.28277
69032094186486,-18.890427,-20.34644,11.68277
69032114044047,-18.440426,-21.69644,11.68277
69032133899152,-16.640427,-21.39644,11.232771
69032153754257,-16.490425,-21.39644,11.082769
69032173609362,-16.340427,-21.39644,11.082769
69032193464469,-15.890427,-21.39644,10.93277
69032213319702,-14.390427,-21.39644,10.93277
69032233174807,-14.090427,-21.54644,10.632771
69032253029912,-12.740425,-21.54644,10.482771
69032272885017,-11.840427,-21.54644,10.03277
69032292740109,-11.990425,-21.54644,10.03277
69032312606308,-11.540428,-21.54644,10.03277
69032332461669,-10.940426,-21.39644,9.882771
69032352317030,-10.190426,-21.09644,9.582769
69032372172391,-10.190426,-20.34644,9.582769
69032392027624,-8.990425,-18.39644,9.582769
69032411887953,-8.540426,-18.39644,9.582769
69032431743442,-7.6404266,-18.39644,9.582769
69032451598931,-5.8404255,-18.39644,9.582769
69032471454420,-5.0904255,-18.39644,9.582769
69032491318789,-2.8404255,-18.24644,9.582769
69032511174534,-2.5404263,-18.09644,9.582769
69032531030279,-2.3904266,-17.94644,9.582769
69032550886152,-1.9404259,-17.94644,9.582769
69032570741897,-1.0404263,-17.19644,9.582769
69032590597629,-0.14042664,-15.69644,9.582769
69032610447780,0.60957336,-15.096439,9.882771
69032630303525,1.5095749,-14.79644,9.882771
69032650159270,1.8095741,-13.596439,9.582769
69032670015015,1.5095749,-13.44644,9.582769
69032689870760,2.259575,-13.44644,9.882771
69032709720409,2.259575,-13.596439,10.332769
69032729576026,2.4095745,-13.1464405,10.332769
69032749431643,3.3095741,-12.846439,10.332769
69032769287132,3.4595737,-12.246439,10.482771
69032789141121,4.3595734,-12.246439,10.482771
69032808996610,4.9595737,-11.19644,10.482771
69032828852099,6.1595745,-11.346439,10.482771
69032848707588,6.759575,-11.346439,10.482771
69032868563077,6.6095734,-11.346439,10.482771
69032888418681,6.6095734,-11.346439,10.482771
69032908275236,6.6095734,-11.19644,10.482771
69032928130853,6.6095734,-10.746439,10.632771
69032947986470,7.2095737,-10.596439,10.93277
69032967841959,7.2095737,-9.69644,11.53277
69032987697576,7.809574,-9.846439,11.232771
69033007547453,7.809574,-9.846439,11.082769
69033027402942,7.809574,-9.846439,11.082769
69033047258431,8.709575,-9.846439,11.232771
69033067113920,8.859574,-9.846439,11.232771
69033086969281,9.309574,-9.846439,11.232771
69033106824770,10.6595745,-9.846439,11.232771
69033126674505,10.509574,-9.846439,11.232771
69033146529738,10.6595745,-9.846439,11.232771
69033166385099,11.109574,-9.69644,11.232771
69033186240448,11.109574,-8.6464405,11.53277
69033206085105,11.709575,-8.6464405,11.982771
69033225940082,11.709575,-9.096439,12.582771
69033245795187,12.009575,-9.096439,13.482771
69033265650164,12.1595745,-9.096439,13.332771
69033285505269,12.1595745,-9.096439,13.18277
69033305357222,12.759575,-9.096439,13.18277
69033325212071,13.359574,-9.54644,13.18277
69033345067048,13.959575,-10.44644,13.18277
69033364922025,14.259575,-10.596439,13.18277
69033384776874,15.609575,-10.596439,13.18277
69033404631851,15.459575,-10.29644,13.18277
69033424483086,15.459575,-10.29644,13.18277
69033444338063,15.459575,-10.29644,13.18277
69033464192912,15.459575,-10.29644,13.18277
69033484047749,15.459575,-10.44644,13.332771
69033503906352,15.459575,-10.596439,13.78277
69033523761329,15.459575,-10.596439,13.93277
69033543616306,15.459575,-10.596439,15.132771
69033563471155,15.609575,-11.346439,14.832771
69033583326132,17.109575,-11.94644,14.53277
69033603176025,18.159575,-12.54644,14.53277
69033623030874,18.309574,-14.496439,14.53277
69033642885723,18.009575,-13.746439,14.382771
69033662740444,18.309574,-13.746439,14.232771
69033682595293,18.309574,-13.746439,13.93277
69033702450142,19.209576,-13.746439,13.18277
69033722303699,19.209576,-13.746439,13.482771
69033742158420,19.209576,-13.746439,12.732771
69033762013141,19.209576,-13.746439,12.732771
69033781867849,19.209576,-13.746439,12.28277
69033801722728,19.209576,-13.746439,12.28277
69033821577449,19.359575,-13.746439,12.28277
69033841432042,19.359575,-13.746439,12.28277
69033861286763,19.509575,-13.746439,12.28277
69033881141484,19.659575,-14.19644,12.28277
69033900996077,20.709576,-14.496439,12.28277
69033920861774,20.709576,-15.096439,12.28277
69033940716751,21.609575,-15.69644,12.28277
69033960571728,22.359575,-15.996441,11.68277
69033980426577,22.059574,-15.846439,11.53277
69034000281554,22.059574,-15.54644,11.232771
69034020137269,22.509575,-15.54644,10.03277
69034039992246,22.809574,-15.54644,10.332769
69034059847223,23.409575,-15.54644,10.03277
69034079702058,23.409575,-15.246441,9.582769
69034099564369,23.409575,-15.096439,9.882771
69034119419474,23.409575,-14.6464405,9.882771
69034139274707,23.409575,-14.79644,9.882771
69034159129812,23.559574,-14.94644,9.582769
69034178985045,23.559574,-14.79644,9.582769
69034198840150,23.559574,-14.6464405,9.582769
69034218692793,23.559574,-14.496439,9.582769
69034238547770,23.859575,-14.496439,9.582769
69034258402875,24.159575,-14.496439,9.43277
69034278257980,25.509575,-14.496439,9.28277
69034298113085,25.509575,-14.19644,7.78277
69034317973224,25.659575,-13.8964405,7.78277
69034337828457,25.659575,-13.44644,7.3327694
69034357683562,25.659575,-13.1464405,6.732771
69034377538781,25.659575,-12.846439,7.18277
69034397398598,25.659575,-11.6464405,6.732771
69034417253959,25.659575,-11.346439,6.732771
69034437109320,25.659575,-10.29644,6.5827694
69034456964553,25.659575,-10.1464405,6.5827694
69034476819914,25.659575,-8.6464405,6.5827694
69034496675275,25.809574,-8.04644,6.5827694
69034516531234,25.809574,-8.04644,6.5827694
69034536386595,25.809574,-7.8964405,6.43277
69034556242084,25.509575,-6.54644,6.1327705
69034576097445,25.509575,-6.54644,6.1327705
69034595952806,25.509575,-6.54644,5.982771
69034615807205,25.509575,-6.246441,5.0827694
69034635662566,25.209576,-5.946438,5.0827694
69034655517927,25.209576,-5.946438,5.0827694
69034675373275,25.059574,-5.04644,5.0827694
69034695228764,23.409575,-4.8964386,5.3827705
69034715084125,23.559574,-4.1464386,5.3827705
69034734947452,23.409575,-3.996441,5.3827705
69034754802941,23.409575,-3.8464394,5.3827705
69034774658558,23.409575,-3.8464394,5.3827705
69034794514047,23.409575,-3.5464401,5.3827705
69034814367598,23.409575,-3.5464401,5.3827705
69034834223087,23.259575,-3.5464401,5.3827705
69034854078576,23.259575,-3.246441,5.3827705
69034873934193,22.959576,-3.0964394,5.3827705
69034893789682,22.509575,-2.7964401,5.0827694
69034913646037,21.759575,-2.7964401,5.0827694
69034933501526,22.359575,-2.0464401,5.0827694
69034953357143,22.059574,-1.4464378,5.3827705
69034973212617,22.059574,-1.7464409,5.53277
69034993068234,22.059574,-1.5964394,5.8327694
69035012923723,21.909575,-1.1464386,6.43277
69035032775476,21.909575,-1.1464386,6.1327705
69035052630837,21.909575,-1.1464386,5.982771
69035072486326,21.909575,-1.1464386,5.982771
69035092341815,21.909575,-0.84643936,5.982771
69035112186784,21.909575,-0.5464401,5.8327694
69035132042145,21.909575,0.053562164,5.53277
69035151897378,21.759575,0.80356216,5.53277
69035171752739,21.759575,1.4035606,5.982771
69035191607972,21.759575,2.1535606,5.982771
69035211458451,21.759575,2.1535606,5.982771
69035231313684,21.609575,2.9035606,5.982771
69035251168789,21.459576,3.503559,5.982771
69035271023880,20.709576,3.3535614,5.8327694
69035290879113,19.959576,3.503559,5.8327694
69035310734218,19.809574,3.9535599,5.982771
69035330583093,18.459576,4.253559,5.982771
69035350438070,16.209576,4.553562,5.982771
69035370293047,16.509575,4.4035606,5.982771
69035390148024,16.059574,4.4035606,5.982771
69035410002381,14.859574,4.8535614,6.1327705
69035429857230,14.559574,4.8535614,5.982771
69035449712207,14.259575,5.303562,5.982771
69035469567184,13.059574,5.303562,5.982771
69035489422161,12.1595745,5.303562,5.982771
69035509277010,10.959575,5.45356,5.982771
69035529140597,9.759574,5.45356,5.982771
69035548995830,9.309574,5.45356,5.982771
69035568850921,7.6595745,5.753559,5.8327694
69035588706026,7.6595745,5.303562,5.8327694
69035608561131,6.9095745,5.303562,5.8327694
69035628412250,6.309574,5.003559,5.8327694
69035648267227,6.309574,5.003559,5.8327694
69035668122332,6.1595745,5.003559,5.8327694
69035687977309,5.4095745,4.8535614,5.8327694
69035707829264,4.9595737,4.553562,5.8327694
69035727684241,4.6595745,4.253559,5.8327694
69035747539218,4.2095737,2.9035606,5.53277
69035767394195,4.059574,0.65356064,5.3827705
69035787249172,3.3095741,0.80356216,5.3827705
69035807104149,2.5595741,0.3535614,5.3827705
69035826954616,1.2095737,-0.09643936,5.0827694
69035846809465,1.9595737,-0.09643936,5.0827694
69035866664171,1.5095749,-0.9964409,5.0827694
69035886519020,1.5095749,-1.8964386,5.0827694
69035906373869,1.3595734,-2.496441,5.0827694
69035926231382,1.3595734,-2.496441,5.53277
69035946086231,1.3595734,-2.9464378,5.53277
69035965941080,1.3595734,-2.6464386,5.8327694
69035985795929,1.3595734,-3.246441,5.8327694
69036005655178,1.3595734,-3.996441,5.982771
69036025510155,1.3595734,-3.8464394,5.982771
69036045365132,1.9595737,-3.8464394,5.982771
69036065219981,3.3095741,-3.8464394,5.982771
69036085074958,3.1595745,-3.8464394,5.982771
69036104929935,3.4595737,-3.8464394,5.982771
69036124783352,4.2095737,-3.8464394,5.982771
69036144638329,4.509575,-3.6964378,6.1327705
69036164493165,4.509575,-3.5464401,6.1327705
69036184348142,4.509575,-3.5464401,6.1327705
69036204202991,4.509575,-3.246441,6.43277
69036224064004,4.509575,-3.0964394,7.18277
69036243918981,4.509575,-2.9464378,6.1327705
69036263774086,4.509575,-2.9464378,6.5827694
69036283629063,4.509575,-2.496441,6.5827694
69036303488050,4.509575,-2.1964378,7.03277
69036323343283,4.3595734,-2.496441,7.03277
69036343198388,4.3595734,-2.6464386,7.03277
69036363053621,4.2095737,-2.6464386,7.03277
69036382908726,2.5595741,-2.6464386,7.03277
69036402763831,1.2095737,-2.6464386,6.732771
69036422621282,0.15957451,-2.6464386,6.5827694
69036442476515,0.7595749,-2.6464386,6.43277
69036462331735,0.7595749,-2.6464386,4.93277
69036482186968,0.15957451,-2.6464386,5.53277
69036502042201,0.00957489,-2.6464386,5.982771
69036521899902,-0.29042625,-2.9464378,5.982771
69036541755263,-0.7404251,-2.9464378,5.8327694
69036561610624,-1.3404255,-2.9464378,5.8327694
69036581465857,-1.9404259,-2.9464378,5.8327694
69036601321218,-2.5404263,-2.9464378,5.8327694
69036621176579,-3.1404266,-3.0964394,5.8327694
69036641033386,-5.690426,-3.0964394,5.8327694
69036660888747,-7.490427,-3.246441,5.8327694
69036680744108,-7.190426,-3.246441,5.8327694
69036700599597,-7.190426,-3.6964378,5.8327694
69036720451094,-7.3404255,-4.446438,5.8327694
69036740306327,-7.6404266,-4.8964386,5.8327694
69036760161546,-7.7904263,-6.8464394,6.1327705
69036780016779,-8.690426,-6.54644,5.982771
69036799872140,-8.840427,-6.996441,5.982771
69036819729725,-9.590427,-6.8464394,5.982771
69036839584958,-10.790428,-6.996441,5.982771
69036859440319,-10.940426,-6.996441,5.3827705
69036879295680,-13.190426,-7.29644,5.3827705
69036899150913,-13.490425,-7.5964394,4.482771
69036919006274,-14.090427,-8.19644,3.732769
69036938862897,-14.240425,-9.096439,3.4327698
69036958718130,-14.990425,-9.69644,4.18277
69036978573491,-16.190426,-9.846439,3.732769
69036998428852,-16.790428,-11.6464405,3.1327705
69037018282545,-16.340427,-12.846439,2.6827698
69037038137778,-16.490425,-14.04644,2.6827698
69037057993125,-16.490425,-13.746439,2.5327682
69037077848358,-16.790428,-14.496439,2.0827713
69037097703591,-17.390427,-14.19644,2.232769
69037117555730,-17.540428,-14.19644,1.1827698
69037137410963,-17.540428,-14.19644,1.1827698
69037157266324,-17.690426,-14.19644,1.1827698
69037177121557,-18.890427,-14.19644,1.0327682
69037196976918,-19.190426,-14.19644,1.0327682
69037216832151,-19.190426,-14.6464405,1.0327682
69037236681868,-19.490425,-14.79644,1.0327682
69037256536973,-19.640427,-15.54644,-0.1672287
69037276392206,-19.640427,-16.29644,-0.61722946
69037296247439,-19.640427,-18.54644,-0.61722946
69037316091768,-19.640427,-19.44644,-1.2172318
69037335946745,-19.640427,-19.89644,-1.6672287
69037355801709,-19.640427,-20.49644,-1.9672318
69037375656686,-19.640427,-21.54644,-2.267231
69037395511535,-19.640427,-21.24644,-2.4172287
69037415366512,-19.490425,-21.24644,-2.8672295
69037435224543,-19.490425,-21.24644,-3.4672318
69037455079520,-19.490425,-21.24644,-3.9172287
69037474934497,-19.340427,-21.24644,-3.9172287
69037494789474,-18.440426,-21.24644,-4.06723
69037514644323,-18.290428,-21.24644,-4.06723
69037534499086,-16.490425,-21.24644,-3.9172287
69037554354063,-17.690426,-21.24644,-3.9172287
69037574209040,-16.640427,-21.24644,-3.9172287
69037594063889,-16.790428,-21.54644,-3.9172287
69037613919426,-16.640427,-21.69644,-3.9172287
69037633774275,-16.340427,-21.69644,-3.9172287
69037653629239,-16.040428,-22.14644,-3.9172287
69037673484088,-15.890427,-22.44644,-4.06723
69037693339065,-15.440426,-23.19644,-4.2172318
69037713194042,-15.140427,-23.19644,-4.517231
69037733053231,-13.940426,-22.89644,-4.6672287
69037752908208,-13.190426,-22.89644,-5.267231
69037772763185,-12.740425,-22.89644,-5.267231
69037792618162,-12.890427,-22.89644,-5.267231
69037812473139,-12.740425,-22.89644,-5.267231
69037832326610,-12.290428,-22.89644,-5.267231
69037852181587,-11.690426,-22.89644,-5.267231
69037872036564,-11.540428,-22.89644,-5.267231
69037891891541,-10.790428,-22.89644,-5.267231
69037911743922,-10.190426,-22.89644,-5.1172295
69037931598899,-10.040428,-22.89644,-4.6672287
69037951453735,-8.840427,-22.74644,-4.517231
69037971308712,-7.7904263,-22.59644,-4.6672287
69037991163561,-8.690426,-22.29644,-4.6672287
69038011018538,-8.0904255,-22.14644,-4.6672287
69038030880787,-8.0904255,-21.69644,-4.517231
69038050735764,-8.0904255,-21.69644,-4.9672318
69038070590869,-8.0904255,-21.69644,-4.9672318
69038090445846,-8.0904255,-20.94644,-4.9672318
69038110300951,-7.940426,-20.34644,-4.9672318
69038130154710,-7.7904263,-20.34644,-4.517231
69038150009815,-7.490427,-20.34644,-4.6672287
69038169864792,-6.8904266,-20.34644,-4.517231
69038189719769,-6.5904255,-20.34644,-4.517231
69038209574874,-6.440426,-20.34644,-4.2172318
69038229429851,-6.1404266,-20.19644,-4.2172318
69038249285674,-5.690426,-20.19644,-4.2172318
69038269140779,-3.5904255,-20.19644,-4.2172318
69038288995756,-4.3404255,-20.19644,-4.2172318
69038308850861,-4.490427,-20.04644,-4.2172318
69038328708314,-4.490427,-19.44644,-4.2172318
69038348563419,-4.490427,-18.54644,-4.2172318
69038368418524,-4.490427,-18.09644,-4.2172318
69038388273629,-4.490427,-18.09644,-4.2172318
69038408128606,-4.3404255,-18.24644,-4.2172318
69038427990281,-4.3404255,-18.09644,-4.2172318
69038447845514,-4.190426,-18.09644,-4.06723
69038467700747,-3.740427,-18.09644,-3.9172287
69038487556108,-3.740427,-18.09644,-3.9172287
69038507411341,-3.740427,-18.09644,-3.9172287
69038527266574,-3.5904255,-18.09644,-3.6172295
69038547126371,-2.990427,-18.09644,-3.4672318
69038566981732,-2.8404255,-17.94644,-3.4672318
69038586837221,-2.8404255,-17.94644,-3.017231
69038606692582,-2.240427,-17.94644,-3.017231
69038626545927,-2.5404263,-17.34644,-3.017231
69038646401288,-2.5404263,-16.89644,-3.017231
69038666256649,-2.240427,-16.89644,-3.3172302
69038686112138,-2.3904266,-16.74644,-3.3172302
69038705967499,-2.3904266,-16.89644,-3.017231
69038725820854,-2.240427,-16.89644,-3.017231
69038745676215,-2.240427,-16.89644,-3.017231
69038765531576,-2.0904255,-16.89644,-3.017231
69038785386937,-2.0904255,-16.89644,-3.017231
69038805242298,-2.0904255,-16.89644,-3.017231
69038825097531,-2.0904255,-16.89644,-3.017231
69038844948124,-1.9404259,-16.89644,-3.017231
69038864803357,-1.9404259,-16.89644,-2.8672295
69038884658590,-1.9404259,-16.89644,-2.8672295
