UPTIMENANO,Mx,My,Mz
404324668281317,-59.064075,-20.484976,-40.91781
404324688136934,-59.064075,-20.634975,-42.117813
404324707992423,-58.314075,-20.634975,-42.71781
404324727848040,-58.01408,-20.634975,-42.117813
404324747703529,-58.16408,-20.784975,-43.46781
404324767567666,-58.01408,-20.934975,-43.767815
404324787423411,-58.01408,-21.234976,-43.617813
404324807279156,-56.964077,-21.234976,-43.617813
404324827134901,-56.66408,-20.784975,-43.617813
404324846990638,-56.51408,-20.784975,-43.617813
404324866857549,-56.51408,-20.784975,-43.617813
404324886713549,-56.51408,-20.784975,-43.617813
404324906569549,-56.66408,-20.784975,-43.617813
404324926425549,-56.66408,-20.784975,-43.617813
404324946281677,-56.66408,-20.784975,-43.767815
404324966121744,-56.66408,-20.634975,-44.367813
404324985977488,-56.66408,-20.934975,-44.367813
404325005833360,-56.66408,-21.234976,-44.367813
404325025689104,-56.66408,-21.234976,-44.367813
404325045544977,-56.66408,-21.234976,-44.367813
404325065393694,-56.814075,-21.384975,-44.367813
404325085249439,-57.11408,-21.534975,-44.66781
404325105105052,-57.714077,-21.684975,-44.66781
404325124960796,-58.464077,-22.884975,-44.81781
404325144816540,-60.41408,-22.584976,-44.81781
404325164673180,-60.26408,-22.584976,-44.81781
404325184528924,-60.41408,-22.734976,-44.81781
404325204384668,-60.11408,-22.884975,-44.81781
404325224240284,-59.964077,-23.334976,-44.66781
404325244096028,-59.964077,-24.234976,-44.81781
404325263956322,-59.964077,-24.234976,-44.81781
404325283812194,-59.964077,-24.534977,-44.81781
404325303668066,-59.964077,-24.534977,-44.66781
404325323524066,-60.11408,-24.534977,-44.66781
404325343379939,-60.11408,-24.684975,-44.367813
404325363235042,-60.26408,-24.684975,-44.367813
404325383090915,-60.41408,-24.684975,-44.21781
404325402946916,-61.01408,-24.684975,-43.617813
404325422802917,-61.01408,-24.684975,-43.767815
404325442658784,-61.464077,-24.684975,-43.767815
404325462498058,-61.61408,-24.684975,-44.06781
404325482353290,-61.91408,-24.684975,-44.06781
404325502208650,-62.36408,-24.684975,-44.21781
404325522064010,-62.36408,-23.784977,-44.367813
404325541919242,-62.51408,-23.784977,-44.81781
404325561769201,-62.51408,-23.784977,-45.267815
404325581624434,-63.11408,-23.784977,-47.517815
404325601479539,-63.11408,-23.784977,-45.867813
404325621334772,-63.26408,-23.784977,-45.71781
404325641190005,-63.41408,-23.784977,-45.71781
404325661036411,-63.714077,-23.784977,-45.71781
404325680891387,-64.31407,-23.784977,-45.71781
404325700746235,-65.66408,-23.634975,-45.41781
404325720601211,-66.56407,-22.434975,-45.117813
404325740456059,-66.71408,-21.834976,-45.71781
404325760319877,-67.16408,-21.834976,-45.71781
404325780174853,-66.864075,-22.284975,-45.41781
404325800029957,-66.56407,-22.434975,-46.017815
404325819884933,-66.41408,-22.434975,-46.017815
404325839740037,-66.41408,-22.734976,-46.017815
404325859600425,-66.264084,-23.784977,-46.31781
404325879455657,-65.96408,-25.284977,-46.46781
404325899310889,-65.21408,-27.234976,-46.617813
404325919166121,-63.714077,-27.984976,-46.91781
404325939021353,-63.26408,-28.134975,-48.867813
404325958880498,-63.564075,-27.384975,-48.117813
404325978735858,-63.564075,-27.234976,-47.96781
404325998591218,-63.714077,-27.084976,-47.66781
404326018446450,-63.86408,-27.084976,-47.66781
404326038301810,-64.16408,-27.084976,-47.517815
404326058160376,-64.91408,-26.934975,-46.46781
404326078015864,-66.264084,-26.934975,-44.21781
404326097871225,-67.764084,-25.734976,-43.617813
404326117726714,-67.16408,-25.884975,-44.06781
404326137582075,-67.014084,-25.734976,-43.767815
404326157436254,-67.014084,-25.734976,-44.06781
404326177291615,-67.014084,-25.734976,-44.06781
404326197147104,-66.864075,-25.734976,-44.06781
404326217002465,-66.264084,-25.734976,-44.06781
404326236857826,-65.514084,-25.734976,-44.06781
404326256722373,-63.86408,-25.734976,-44.06781
404326276577990,-63.26408,-25.734976,-43.767815
404326296433607,-64.46408,-25.884975,-43.767815
404326316289096,-64.46408,-25.884975,-43.46781
404326336144713,-64.46408,-25.884975,-43.46781
404326356003950,-64.46408,-26.034977,-43.617813
404326375859680,-64.614075,-26.034977,-43.46781
404326395715425,-64.614075,-26.034977,-43.46781
404326415571170,-64.614075,-26.034977,-43.16781
404326435426915,-64.764084,-25.884975,-43.16781
404326455289794,-64.91408,-25.734976,-43.16781
404326475145795,-64.91408,-25.734976,-43.16781
404326495001796,-64.91408,-24.684975,-43.16781
404326514857797,-64.91408,-23.784977,-43.16781
404326534713798,-64.91408,-24.534977,-43.46781
404326554561339,-64.764084,-24.234976,-43.617813
404326574417084,-64.46408,-24.534977,-44.06781
404326594272829,-63.714077,-24.534977,-44.06781
404326614128574,-62.36408,-24.534977,-46.31781
404326633984319,-62.51408,-24.534977,-45.867813
404326653839054,-62.66408,-24.534977,-45.867813
404326673694657,-62.814075,-24.534977,-45.867813
404326693550274,-62.814075,-24.534977,-45.71781
404326713406019,-63.11408,-24.684975,-45.71781
404326733261636,-63.564075,-24.834976,-45.71781
404326753125059,-63.714077,-25.134975,-45.867813
404326772980932,-66.41408,-25.884975,-45.867813
404326792836677,-64.764084,-25.884975,-46.31781
404326812692550,-64.764084,-26.634975,-47.367813
404326832548295,-65.21408,-27.084976,-47.66781
404326852394522,-65.21408,-27.684975,-49.91781
404326872250368,-65.21408,-27.984976,-49.767815
404326892106112,-65.21408,-28.284977,-49.767815
404326911961728,-65.21408,-28.584976,-50.367813
404326931817472,-64.91408,-29.184975,-50.517815
404326951673574,-64.91408,-30.534977,-50.81781
404326971529318,-64.614075,-30.234976,-50.81781
404326991384934,-64.614075,-30.534977,-50.81781
404327011240678,-64.46408,-32.034977,-50.81781
404327031096294,-64.46408,-32.484978,-50.517815
404327050946479,-63.11408,-33.684975,-50.517815
404327070802095,-62.36408,-33.684975,-50.81781
404327090657711,-61.91408,-34.284977,-50.517815
404327110513327,-61.91408,-35.334976,-50.21781
404327130368943,-62.214077,-35.784977,-49.767815
404327150211058,-61.61408,-36.084976,-49.16781
404327170066418,-61.91408,-36.084976,-47.96781
404327189921778,-61.91408,-36.084976,-47.06781
404327209777010,-61.91408,-36.684975,-46.017815
404327229632370,-62.214077,-37.134975,-42.56781
404327249483229,-63.564075,-37.284977,-41.21781
404327269338461,-65.66408,-37.884975,-41.367813
404327289193566,-67.46408,-37.884975,-40.31781
404327309048671,-68.81407,-37.884975,-39.867813
404327328903904,-69.264084,-37.734978,-39.267815
404327348761002,-68.514084,-37.584976,-38.667816
404327368616234,-68.514084,-37.584976,-38.667816
404327388471466,-68.514084,-37.134975,-37.917816
404327408326570,-68.21408,-36.534977,-37.46781
404327428181802,-68.21408,-33.984978,-37.617813
404327448035733,-68.06407,-31.134975,-36.867813
404327467890965,-67.46408,-29.934975,-36.867813
404327487746069,-66.864075,-29.034977,-37.31781
404327507601173,-66.264084,-27.984976,-37.31781
404327527456405,-64.764084,-26.634975,-36.56781
404327547311509,-64.91408,-26.784977,-36.417816
404327567164892,-65.514084,-26.184975,-36.417816
404327587019869,-65.514084,-26.034977,-35.81781
404327606874974,-65.514084,-24.984976,-35.81781
404327626730079,-65.514084,-23.934975,-35.81781
404327646585184,-65.514084,-23.334976,-35.81781
404327666443495,-65.21408,-22.434975,-35.81781
404327686298600,-64.764084,-21.684975,-35.81781
404327706153705,-64.16408,-19.434975,-35.96781
404327726008810,-63.11408,-18.234976,-36.417816
404327745863915,-62.064075,-17.934975,-37.917816
404327765719854,-62.064075,-17.934975,-38.21781
404327785574831,-61.464077,-17.334976,-39.867813
404327805429936,-61.61408,-16.884975,-40.31781
404327825285029,-60.86408,-16.884975,-45.117813
404327845140133,-60.86408,-17.034975,-46.31781
404327865000558,-60.86408,-17.184975,-46.617813
404327884855662,-60.86408,-17.184975,-46.31781
404327904710894,-60.86408,-17.184975,-46.46781
404327924566126,-60.564075,-17.184975,-46.46781
404327944421358,-60.41408,-17.484976,-46.46781
404327964282935,-60.41408,-18.384975,-46.46781
404327984138167,-60.26408,-19.884975,-46.617813
404328003993527,-59.814075,-20.334976,-46.617813
404328023848887,-58.464077,-21.834976,-46.91781
404328043704248,-58.01408,-21.834976,-47.06781
404328063555181,-57.86408,-21.834976,-47.367813
404328083410414,-57.564075,-21.984976,-47.66781
404328103265771,-57.26408,-21.984976,-47.66781
404328123121003,-55.91408,-22.284975,-49.31781
404328142976235,-56.064075,-22.284975,-49.31781
404328162834140,-55.61408,-22.434975,-49.617813
404328182689500,-55.01408,-22.584976,-49.617813
404328202544732,-54.86408,-22.734976,-49.617813
404328222400092,-54.86408,-23.634975,-49.617813
404328242255453,-54.564075,-24.234976,-49.617813
404328262115818,-53.814075,-23.634975,-49.617813
404328281971179,-53.66408,-24.234976,-49.31781
404328301826668,-53.214077,-24.834976,-49.31781
404328321682157,-52.91408,-24.834976,-49.16781
404328341537646,-53.214077,-24.834976,-48.117813
404328361402555,-52.76408,-24.834976,-47.517815
404328381258300,-52.76408,-24.834976,-45.41781
404328401114045,-52.76408,-24.834976,-46.31781
404328420969790,-52.76408,-24.834976,-45.867813
404328440825535,-52.76408,-24.684975,-45.71781
404328460679430,-52.76408,-24.684975,-46.017815
404328480535175,-52.91408,-24.684975,-46.017815
404328500390792,-53.214077,-24.684975,-46.017815
404328520246523,-53.964077,-23.634975,-46.017815
404328540102140,-54.564075,-23.784977,-46.017815
404328559962227,-53.51408,-23.784977,-46.017815
404328579817972,-53.66408,-23.634975,-46.017815
404328599673845,-53.66408,-23.634975,-45.71781
404328619529718,-53.66408,-23.634975,-45.71781
404328639385463,-53.66408,-23.484976,-46.017815
404328659235806,-53.66408,-23.484976,-46.017815
404328679091551,-53.51408,-23.484976,-46.017815
404328698947168,-53.214077,-23.034977,-46.017815
404328718802913,-52.16408,-22.734976,-46.017815
404328738658658,-50.66408,-22.734976,-46.017815
404328758517575,-50.214077,-22.584976,-46.31781
404328778373320,-49.314075,-22.584976,-46.31781
404328798229065,-49.314075,-22.284975,-46.31781
404328818084797,-48.564075,-22.434975,-46.31781
404328837940542,-47.36408,-22.434975,-47.06781
404328857791698,-47.214077,-21.984976,-48.267815
404328877649964,-46.164078,-21.984976,-50.517815
404328897505580,-46.164078,-21.984976,-49.767815
404328917361324,-46.014076,-21.384975,-49.91781
404328937216940,-45.714077,-21.234976,-50.367813
404328957069532,-44.81408,-21.234976,-50.367813
404328976925148,-44.664078,-21.534975,-50.367813
404328996780764,-44.214077,-21.534975,-50.367813
404329016636252,-44.214077,-21.684975,-50.367813
404329036491868,-44.514076,-21.684975,-50.367813
404329056336885,-44.81408,-21.684975,-50.367813
404329076192373,-44.81408,-21.684975,-50.21781
404329096047733,-44.81408,-22.584976,-49.767815
404329115903093,-44.964077,-22.884975,-49.767815
404329135758453,-45.714077,-22.884975,-50.21781
404329155607883,-46.014076,-22.734976,-50.21781
404329175463115,-47.964077,-22.734976,-50.21781
404329195318347,-47.814075,-22.734976,-50.367813
404329215173579,-47.51408,-22.734976,-50.367813
404329235028683,-47.51408,-22.734976,-50.367813
404329254888986,-47.51408,-22.734976,-50.367813
404329274744346,-47.51408,-22.734976,-50.367813
404329294599706,-47.214077,-22.884975,-50.21781
404329314454938,-46.76408,-22.734976,-50.21781
404329334310298,-47.36408,-22.734976,-50.21781
404329354161395,-47.36408,-23.334976,-49.91781
404329374016628,-47.51408,-23.484976,-49.767815
404329393871861,-47.51408,-23.934975,-49.31781
404329413727094,-47.51408,-24.234976,-49.31781
404329433582199,-47.964077,-24.084976,-48.867813
404329453438716,-48.564075,-24.084976,-48.267815
404329473293943,-50.36408,-24.084976,-48.267815
404329493149176,-51.26408,-24.234976,-48.117813
404329513004407,-50.66408,-24.234976,-48.267815
404329532859639,-50.814075,-24.234976,-48.267815
404329552711445,-51.714077,-24.084976,-48.267815
404329572566549,-52.464077,-24.084976,-48.267815
404329592421781,-53.214077,-24.084976,-47.96781
404329612277014,-53.214077,-24.084976,-47.517815
404329632132245,-53.51408,-24.084976,-47.367813
404329651981020,-53.66408,-23.934975,-47.367813
404329671836124,-55.16408,-23.934975,-46.91781
404329691691100,-55.16408,-23.784977,-46.617813
404329711546076,-55.16408,-23.634975,-46.617813
404329731401052,-55.16408,-23.484976,-46.617813
404329751262348,-55.16408,-23.484976,-46.617813
404329771117452,-55.16408,-23.484976,-46.617813
404329790972556,-55.16408,-23.484976,-46.617813
404329810827532,-55.16408,-23.484976,-46.617813
404329830682636,-55.16408,-23.484976,-46.617813
404329850538581,-55.16408,-23.484976,-46.617813
404329870393685,-55.16408,-23.634975,-46.617813
404329890248789,-54.86408,-23.634975,-46.617813
404329910103893,-54.564075,-23.634975,-46.617813
404329929958997,-53.964077,-23.784977,-46.617813
404329949820056,-53.814075,-23.784977,-46.617813
404329969675288,-52.314075,-23.934975,-46.617813
404329989530520,-50.66408,-24.084976,-46.617813
404330009385752,-50.814075,-24.084976,-46.91781
404330029240984,-51.11408,-24.084976,-47.367813
404330049094942,-51.11408,-24.084976,-47.06781
404330068950174,-51.11408,-24.084976,-47.06781
404330088805406,-51.11408,-23.934975,-47.06781
404330108660510,-51.11408,-23.784977,-46.91781
404330128515742,-51.11408,-23.484976,-46.91781
404330148377307,-51.11408,-23.484976,-46.91781
404330168232667,-51.11408,-22.884975,-46.91781
404330188088027,-51.11408,-22.284975,-46.91781
404330207943387,-51.11408,-21.834976,-46.91781
404330227798619,-51.564075,-19.884975,-46.617813
404330247657508,-51.714077,-20.184975,-46.617813
404330267512869,-52.16408,-20.334976,-46.617813
404330287368358,-52.314075,-20.334976,-46.617813
404330307223719,-53.36408,-20.184975,-46.617813
404330327079080,-53.814075,-19.884975,-46.617813
404330346939280,-54.41408,-19.584976,-46.46781
404330366794768,-55.464077,-19.284975,-46.46781
404330386650384,-55.91408,-18.984976,-46.46781
404330406506000,-56.51408,-19.134975,-46.46781
404330426361616,-56.51408,-18.684975,-46.617813
404330446218759,-56.66408,-18.984976,-46.46781
404330466074503,-56.51408,-18.534975,-46.46781
404330485930119,-56.66408,-18.534975,-46.46781
404330505785736,-56.66408,-18.534975,-46.46781
404330525641353,-56.66408,-18.534975,-46.91781
404330545497906,-56.66408,-18.534975,-47.06781
404330565353523,-56.66408,-18.534975,-47.517815
404330585209268,-56.66408,-18.534975,-47.517815
404330605065013,-56.66408,-18.084976,-48.56781
404330624920623,-56.66408,-18.084976,-48.56781
404330644778638,-56.66408,-18.084976,-48.117813
404330664634382,-56.66408,-18.084976,-48.267815
404330684489998,-56.964077,-18.084976,-48.267815
404330704345742,-57.564075,-18.234976,-48.267815
404330724201486,-57.564075,-18.384975,-48.267815
404330744060836,-57.714077,-18.384975,-48.267815
404330763916708,-57.714077,-18.534975,-48.267815
404330783772452,-57.714077,-18.384975,-48.267815
404330803628196,-57.86408,-18.384975,-48.267815
404330823483940,-57.86408,-18.684975,-48.267815
404330843338754,-57.86408,-19.134975,-48.267815
404330863194499,-57.86408,-19.434975,-48.117813
404330883050372,-57.86408,-19.434975,-48.117813
404330902906245,-57.86408,-19.434975,-48.117813
404330922761990,-57.86408,-19.434975,-47.06781
404330942607763,-57.86408,-19.434975,-46.617813
404330962463380,-58.16408,-19.434975,-46.617813
404330982318997,-58.314075,-19.284975,-45.267815
404331002174606,-58.76408,-18.534975,-45.71781
404331022030222,-59.36408,-17.934975,-45.117813
404331041883954,-61.16408,-16.584976,-44.81781
404331061739442,-63.86408,-16.434975,-44.81781
404331081595058,-69.264084,-14.484976,-44.81781
404331101450674,-68.66408,-15.234976,-44.81781
404331121306290,-68.66408,-15.084975,-44.81781
404331141162412,-68.96408,-14.934976,-44.81781
404331161017900,-68.96408,-15.084975,-44.81781
404331180873516,-68.96408,-15.234976,-45.267815
404331200729004,-68.96408,-15.234976,-46.46781
404331220584620,-68.96408,-15.384975,-47.96781
404331240438289,-68.81407,-16.284975,-48.71781
404331260293778,-68.514084,-17.334976,-48.56781
404331280149267,-68.514084,-19.734976,-48.56781
404331300004756,-68.514084,-24.084976,-48.56781
404331319860245,-68.21408,-25.134975,-48.56781
404331339712372,-67.46408,-26.334976,-48.56781
404331359567733,-66.71408,-28.434975,-48.56781
404331379423222,-65.96408,-28.134975,-48.56781
404331399278711,-65.96408,-28.284977,-48.56781
404331419134072,-64.91408,-28.884975,-48.56781
404331438987273,-65.81407,-28.884975,-48.267815
404331458842634,-65.81407,-28.884975,-47.66781
404331478697995,-65.81407,-29.034977,-47.66781
404331498553356,-65.514084,-29.184975,-46.617813
404331518408717,-65.21408,-29.184975,-45.117813
404331538264064,-65.514084,-29.484976,-45.267815
404331558119105,-65.364075,-30.084976,-44.367813
404331577974466,-64.91408,-30.234976,-44.367813
404331597829827,-64.46408,-30.534977,-44.367813
404331617685188,-64.16408,-31.734976,-44.367813
404331637540549,-63.26408,-31.584976,-44.367813
404331657396236,-63.26408,-31.584976,-44.367813
404331677251469,-61.61408,-31.584976,-44.367813
404331697106830,-60.86408,-31.584976,-43.767815
404331716962191,-59.36408,-31.284977,-43.46781
404331736817424,-58.01408,-31.134975,-42.71781
404331756673857,-58.464077,-31.134975,-41.367813
404331776529218,-57.86408,-30.234976,-40.31781
404331796384579,-57.26408,-29.484976,-42.117813
404331816239940,-55.61408,-28.584976,-42.41781
404331836095160,-55.01408,-28.134975,-42.41781
404331855951481,-54.564075,-27.684975,-42.117813
404331875806840,-54.11408,-26.634975,-42.117813
404331895662200,-54.564075,-25.284977,-42.117813
404331915517560,-53.51408,-23.934975,-42.41781
404331935372920,-52.91408,-23.334976,-43.017815
404331955229114,-52.76408,-24.084976,-43.16781
404331975084474,-52.76408,-23.934975,-43.46781
404331994939834,-52.76408,-22.884975,-44.06781
404332014795194,-52.76408,-22.884975,-46.617813
404332034650554,-52.76408,-22.884975,-47.06781
404332054501843,-52.76408,-22.884975,-46.617813
404332074357076,-52.91408,-22.884975,-47.96781
404332094212437,-53.51408,-23.034977,-48.56781
404332114067670,-55.01408,-23.334976,-48.867813
404332133922903,-55.464077,-23.934975,-49.31781
404332153781888,-56.214077,-25.134975,-49.617813
404332173637248,-56.214077,-26.934975,-49.617813
404332193492608,-56.814075,-26.934975,-49.767815
404332213347968,-57.714077,-27.984976,-49.31781
404332233203200,-58.16408,-27.984976,-49.16781
404332253066758,-59.214077,-27.984976,-49.16781
404332272922246,-58.91408,-28.134975,-48.867813
404332292777862,-58.91408,-28.284977,-48.867813
404332312633351,-58.91408,-28.284977,-48.56781
404332332488838,-58.76408,-28.434975,-48.267815
404332352344873,-58.76408,-28.434975,-47.66781
404332372200489,-58.76408,-28.434975,-47.517815
404332392056105,-58.314075,-28.434975,-47.367813
404332411911721,-57.26408,-29.034977,-46.91781
404332431767338,-57.11408,-29.034977,-46.31781
404332451624261,-56.064075,-29.184975,-46.31781
404332471479878,-52.464077,-29.034977,-46.617813
404332491335495,-53.36408,-29.034977,-46.617813
404332511191240,-53.36408,-29.034977,-46.617813
404332531046857,-53.51408,-29.034977,-46.617813
404332550898656,-53.51408,-29.034977,-46.91781
404332570754145,-53.51408,-29.034977,-47.517815
404332590609634,-53.66408,-28.884975,-47.517815
404332610465251,-53.964077,-29.034977,-48.117813
404332630320740,-54.564075,-29.034977,-48.117813
404332650173917,-55.61408,-29.184975,-48.117813
404332670029406,-58.16408,-29.934975,-48.117813
404332689884895,-58.16408,-30.534977,-48.117813
404332709740244,-58.76408,-31.584976,-47.96781
404332729595733,-58.91408,-32.484978,-46.91781
404332749459662,-59.51408,-32.934975,-46.91781
404332769315407,-60.41408,-32.484978,-46.617813
404332789171024,-61.314075,-32.784977,-46.617813
404332809026769,-62.51408,-32.784977,-46.46781
404332828882386,-63.11408,-32.784977,-46.46781
404332848722569,-66.41408,-32.784977,-46.46781
404332868578057,-64.91408,-32.784977,-46.46781
404332888433417,-64.91408,-32.784977,-46.46781
404332908288777,-64.764084,-32.634975,-46.46781
404332928144265,-64.764084,-32.634975,-46.91781
404332947999058,-64.46408,-32.634975,-47.367813
404332967854418,-64.16408,-32.634975,-46.91781
404332987709650,-62.814075,-32.634975,-47.06781
404333007562580,-62.064075,-32.634975,-47.06781
404333027417940,-59.064075,-32.634975,-47.367813
404333047263331,-59.964077,-32.634975,-47.367813
404333067118564,-59.964077,-32.634975,-47.367813
404333086973669,-59.964077,-32.634975,-47.367813
404333106828774,-59.964077,-32.634975,-47.367813
404333126683874,-59.964077,-32.634975,-47.367813
404333146533885,-59.964077,-32.634975,-47.517815
404333166388861,-59.964077,-32.634975,-47.517815
404333186243965,-59.964077,-32.634975,-47.66781
404333206098941,-59.814075,-32.634975,-47.66781
404333225953917,-59.214077,-32.634975,-47.66781
404333245809739,-57.26408,-32.634975,-47.66781
404333265664843,-57.564075,-32.334976,-47.66781
404333285519820,-57.11408,-32.184975,-47.96781
404333305374797,-57.11408,-32.034977,-47.96781
404333325229902,-56.814075,-32.184975,-47.96781
404333345080751,-56.51408,-32.184975,-47.96781
404333364935728,-56.214077,-32.184975,-47.96781
404333384790577,-55.91408,-32.184975,-47.96781
404333404645554,-55.76408,-32.334976,-47.66781
404333424500403,-55.76408,-32.334976,-47.517815
404333444356816,-55.76408,-32.634975,-47.96781
404333464211665,-56.214077,-33.384975,-47.96781
404333484066642,-56.814075,-33.684975,-47.517815
404333503921491,-56.814075,-34.584976,-47.66781
404333523776468,-56.814075,-35.484978,-47.66781
404333543633941,-57.11408,-35.484978,-47.66781
404333563488905,-58.01408,-35.484978,-47.66781
404333583343882,-60.86408,-35.484978,-47.66781
404333603198731,-63.714077,-35.634975,-47.517815
404333623053708,-65.514084,-35.634975,-47.06781
404333642908495,-65.21408,-35.634975,-46.91781
404333662763344,-65.96408,-35.634975,-46.91781
404333682618193,-65.96408,-35.784977,-46.617813
404333702473042,-65.96408,-35.934975,-46.617813
404333722328019,-65.96408,-35.934975,-46.617813
404333742189730,-65.96408,-35.934975,-46.46781
404333762044707,-65.96408,-35.934975,-46.31781
404333781899684,-65.96408,-35.934975,-46.31781
404333801754789,-65.96408,-35.934975,-46.31781
404333821609766,-65.96408,-35.934975,-46.46781
404333841472759,-65.96408,-35.634975,-46.46781
404333861327850,-65.96408,-34.884975,-46.46781
404333881183082,-65.66408,-33.984978,-46.46781
404333901038314,-65.514084,-33.534977,-46.617813
404333920893546,-63.86408,-33.534977,-47.517815
404333940742304,-63.86408,-32.934975,-47.66781
404333960597408,-63.26408,-32.784977,-46.91781
404333980452512,-64.16408,-32.784977,-47.367813
404334000307616,-64.46408,-32.484978,-47.06781
404334020162592,-64.46408,-32.484978,-47.06781
404334040031587,-64.46408,-32.484978,-47.06781
404334059886947,-64.614075,-32.484978,-47.06781
404334079742307,-64.91408,-32.484978,-47.06781
404334099597667,-65.96408,-32.484978,-47.06781
404334119453027,-68.96408,-32.484978,-47.06781
404334139312165,-68.514084,-32.484978,-47.06781
404334159167653,-68.514084,-32.484978,-47.06781
404334179023141,-68.21408,-32.484978,-47.06781
404334198878629,-68.21408,-32.484978,-46.91781
404334218734117,-68.06407,-32.484978,-46.91781
404334238597224,-67.764084,-32.184975,-46.617813
404334258452840,-66.71408,-32.184975,-46.617813
404334278308456,-65.81407,-32.034977,-46.617813
404334298164200,-65.81407,-31.734976,-46.617813
404334318019816,-65.81407,-31.284977,-46.617813
404334337880082,-65.364075,-31.584976,-46.617813
404334357735954,-65.21408,-30.984976,-46.617813
404334377591826,-64.614075,-30.534977,-47.06781
404334397447698,-64.16408,-30.534977,-47.06781
404334417303571,-63.26408,-30.534977,-47.367813
404334437161014,-62.36408,-30.084976,-47.96781
404334457016887,-60.86408,-30.084976,-48.56781
404334476872760,-56.214077,-29.934975,-48.56781
404334496728633,-56.66408,-29.934975,-48.71781
404334516584506,-56.064075,-29.334976,-48.71781
404334536448807,-55.16408,-28.584976,-48.71781
404334556304936,-53.964077,-27.984976,-49.16781
404334576161065,-53.66408,-26.634975,-49.617813
404334596017194,-52.91408,-26.334976,-49.617813
404334615873195,-52.61408,-26.334976,-49.617813
404334635731616,-51.714077,-26.184975,-50.367813
404334655587745,-50.51408,-25.734976,-50.21781
404334675443874,-50.064075,-25.584976,-50.21781
404334695299990,-48.26408,-24.984976,-50.21781
404334715156119,-48.564075,-24.984976,-50.21781
404334735012994,-48.564075,-24.534977,-50.21781
404334754869251,-48.564075,-24.534977,-50.21781
404334774725380,-48.564075,-24.234976,-50.367813
404334794581509,-48.86408,-24.234976,-50.517815
404334814437638,-48.86408,-24.234976,-50.21781
404334834293889,-48.564075,-24.084976,-50.367813
404334854149212,-49.01408,-24.084976,-50.367813
404334874005340,-49.314075,-24.234976,-50.367813
404334893861468,-49.61408,-24.234976,-50.367813
404334913717724,-50.51408,-24.534977,-50.367813
404334933573852,-50.51408,-24.534977,-50.367813
404334953406824,-50.66408,-24.684975,-50.367813
404334973262440,-50.814075,-24.834976,-50.367813
404334993118184,-51.41408,-25.284977,-50.367813
404335012973928,-51.41408,-26.784977,-50.367813
404335032829673,-51.41408,-25.884975,-50.367813
404335052674130,-51.41408,-25.884975,-50.367813
404335072529619,-51.41408,-25.884975,-50.367813
404335092385236,-51.41408,-25.884975,-49.91781
404335112240533,-50.814075,-26.034977,-49.91781
404335132096021,-50.66408,-26.034977,-49.91781
404335151945593,-49.76408,-26.034977,-49.91781
404335171800953,-49.61408,-26.034977,-49.91781
404335191656313,-50.214077,-26.034977,-49.91781
404335211511673,-50.51408,-26.034977,-49.91781
404335231367033,-50.51408,-26.334976,-49.91781
404335251224258,-50.51408,-26.634975,-49.91781
404335271079618,-50.66408,-26.634975,-49.91781
404335290934978,-51.11408,-26.784977,-49.767815
404335310790338,-52.61408,-27.084976,-49.767815
404335330645698,-54.41408,-27.984976,-49.767815
404335350494321,-54.564075,-29.484976,-49.767815
404335370349553,-54.564075,-30.384975,-49.31781
404335390204785,-54.86408,-29.634975,-49.31781
404335410060017,-55.61408,-29.484976,-49.31781
404335429915249,-55.61408,-29.634975,-49.31781
404335449773142,-56.814075,-29.634975,-49.31781
404335469628375,-57.26408,-29.634975,-49.31781
404335489483606,-58.01408,-29.634975,-49.31781
404335509338838,-58.01408,-29.634975,-48.867813
404335529194198,-58.01408,-29.634975,-49.16781
404335549041901,-58.314075,-29.634975,-48.71781
404335568896877,-58.76408,-29.634975,-48.71781
404335588751853,-59.36408,-29.634975,-48.71781
404335608606830,-59.964077,-29.634975,-48.267815
404335628461805,-60.86408,-29.484976,-48.267815
404335648325178,-61.464077,-29.334976,-48.267815
404335668180282,-63.11408,-29.334976,-48.267815
404335688035514,-65.514084,-29.484976,-47.96781
404335707890618,-67.46408,-29.484976,-47.517815
404335727745722,-70.31407,-29.634975,-46.31781
404335747604670,-72.264084,-29.634975,-45.867813
404335767459774,-72.264084,-29.634975,-44.81781
404335787315006,-73.014084,-29.934975,-44.66781
404335807170238,-74.06407,-29.934975,-43.767815
404335827025343,-74.66408,-29.934975,-43.017815
404335846879488,-75.41408,-29.934975,-43.16781
404335866734593,-76.764084,-29.934975,-43.16781
404335886589826,-77.364075,-29.934975,-43.16781
404335906444931,-77.96408,-29.934975,-43.16781
404335926300159,-77.66408,-29.934975,-43.017815
404335946159968,-78.56407,-29.634975,-42.71781
404335966015200,-78.41408,-29.634975,-42.71781
404335985870432,-78.264084,-29.484976,-42.71781
404336005725664,-77.96408,-29.334976,-42.41781
404336025580768,-77.514084,-29.184975,-42.41781
404336045433830,-76.46408,-29.034977,-42.41781
404336065288934,-74.06407,-28.884975,-42.41781
404336085144166,-72.264084,-28.584976,-42.41781
404336104999398,-70.014084,-27.984976,-42.41781
404336124854502,-69.864075,-28.134975,-42.56781
404336144718907,-69.264084,-28.134975,-42.71781
404336164574395,-69.264084,-28.134975,-42.71781
404336184429755,-69.56407,-28.134975,-43.017815
404336204285243,-68.66408,-28.134975,-43.16781
