UPTIMENANO,P
404331570988600,1017.7557
404331670225475,1017.75903
404331769431824,1017.7552
404331867661371,1017.76086
404331966806670,1017.7624
404332065402519,1017.76984
404332164242568,1017.7715
404332263448917,1017.7715
404332362777366,1017.76636
404332461922665,1017.76465
404332561251116,1017.77313
404332660549041,1017.78516
404332759816440,1017.78394
404332858381762,1017.7878
404332956702885,1017.7895
404333056028905,1017.788
404333155693129,1017.7792
404333254014253,1017.77765
404333353281652,1017.7794
404333452579577,1017.7810699999999
404333551877502,1017.7850300000001
404333650992277,1017.7832599999999
404333750290202,1017.7782599999999
404333848916575,1017.7782599999999
404333947481896,1017.7821
404334045741969,1017.78046
404334144246243,1017.77704
404334242994717,1017.7754
404334342414741,1017.78217
404334440735864,1017.7821
404334540064315,1017.7873
404334639331714,1017.7877
404334743086293,1017.7825300000001
404334839270663,1017.77795
404334937683361,1017.77795
404335035668522,1017.7796
404335136065348,1017.78296
404335234691721,1017.77795
404335332829694,1017.785
404335431791843,1017.7832599999999
404335529136166,1017.7867
404335628220415,1017.79224
404335726846788,1017.79395
404335825656312,1017.79083
404335925259487,1017.79083
404336023580610,1017.7858
404336122298559,1017.7858
404336220955457,1017.7913
404336321504908,1017.78925
404336419826031,1017.78766
404336518086105,1017.78925
404336616956678,1017.7842
404336716254603,1017.7828
404336814545201,1017.7846
404336912713699,1017.778
404337011034823,1017.77496
404337110454030,1017.7699
404337210881381,1017.77155
404337309599329,1017.76825
404337408744628,1017.7699
404337507462577,1017.7687400000001
404337605722650,1017.7671
404337704349024,1017.76355
404337802548047,1017.7615
404337901204946,1017.7671
404337999861844,1017.7655
404338098244018,1017.77435
404338196717766,1017.7710000000001
404338297145117,1017.7710000000001
404338394306289,1017.7727
404338492657937,1017.76886
404338591162211,1017.7673
404338689758059,1017.7659
404338788445483,1017.7624
404338886980281,1017.7642
404338985850855,1017.7659
404339083805678,1017.7659
404339182340477,1017.7663
404339280726843,1017.7629
404339379139542,1017.7578
404339478040641,1017.7612
404339576636489,1017.7543300000001
404339674652362,1017.7546
404339773095586,1017.7546
404339872393510,1017.7512
404339971752484,1017.7517
404340069890457,1017.75
404340169707307,1017.7533599999999
404340269524157,1017.74646
404340368852606,1017.75
404340468028431,1017.7487
404340567204256,1017.7487
404340666441131,1017.747
404340765678006,1017.7504
404340864823302,1017.75214
404340963083376,1017.7595
404341062289725,1017.7578
404341162625500,1017.7510000000001
404341261376487,1017.7531
404341360186011,1017.7493
404341458690284,1017.75446
404341557805058,1017.7527
404341654996756,1017.7453
404341754111530,1017.7527
404341855515681,1017.76495
404341951577952,1017.7617
404342050845351,1017.7599
404342153165254,1017.75824
404342248372824,1017.76184
404342346571847,1017.7635
404342445747671,1017.7674599999999
404342544160370,1017.76575
404342643214094,1017.7643400000001
404342741260492,1017.7627
404342840161591,1017.75555
404342939642665,1017.76105
404343037994314,1017.7525
404343136742093,1017.75085
404343236040018,1017.74945
404343335337943,1017.7528699999999
404343434635868,1017.7565300000001
404343533689593,1017.7598
404343633109618,1017.7563
404343732224393,1017.7616
404343831094968,1017.7598
404343930026587,1017.76495
404344028652960,1017.7701
404344128347710,1017.7791
404344226455158,1017.7739999999999
404344325386782,1017.7739999999999
404344424837331,1017.76886
404344524104732,1017.77795
404344623219507,1017.7761
404344722517432,1017.7722
404344821540631,1017.7779
404344919587026,1017.7779
404345017938674,1017.7817
404345116473473,1017.77844
404345215283096,1017.77496
404345314489445,1017.7806
404345413695794,1017.77716
404345512963193,1017.7788
404345614214720,1017.7807
404345711406417,1017.7720300000001
404345810826442,1017.7720300000001
404345909605440,1017.763
404346007987613,1017.7665
404346107926563,1017.7704
404346206949762,1017.7704
404346305972961,1017.7688
404346405606662,1017.7688
404346504446711,1017.76544
404346603653060,1017.7710000000001
404346702889935,1017.7693
404346802096286,1017.7710000000001
404346899867955,1017.77313
404346998463804,1017.7732
404347097731203,1017.77655
404347197151228,1017.7799699999999
404347296143902,1017.7749
404347394892375,1017.7715
404347492572473,1017.77545
404347591168322,1017.7719
404347690222046,1017.7729
404347789397871,1017.7694
404347887872199,1017.76227
404347985979647,1017.7601
404348084117621,1017.7657
404348182347169,1017.77075
404348281309318,1017.77075
404348379722016,1017.77124
404348478897841,1017.7696
404348577982090,1017.7626300000001
404348677310541,1017.7696
404348776638990,1017.77136
404348876089538,1017.77136
404348974074886,1017.7679400000001
404349072579159,1017.77344
404349171571833,1017.77515
404349270625557,1017.7701
404349369801382,1017.7774
404349470320309,1017.77905
404349568336182,1017.7861
404349667542531,1017.78485
404349766901506,1017.7882699999999
404349865071000,1017.7831
404349963544748,1017.7814
404350061987971,1017.7797
404350160919595,1017.7792
404350261011171,1017.7814
404350359301769,1017.7781
404350458569168,1017.7749
404350558355493,1017.7715
404350657317642,1017.7648
404350755241940,1017.7629400000001
404350853624113,1017.7716
404350951578936,1017.7716
404351050174785,1017.7768599999999
404351148343283,1017.7768599999999
404351247305432,1017.76825
404351346603357,1017.7669999999999
404351445199205,1017.7744
404351544405554,1017.76764
404351642116177,1017.7658
404351740437300,1017.7591
404351838758423,1017.7557
404351937230563,1017.7557
404352035612736,1017.7472
404352134086485,1017.7437
404352233201259,1017.7424
404352331980257,1017.7439999999999
404352430789781,1017.7424
404352529599305,1017.73553
404352628500404,1017.73553
404352727432028,1017.73755
404352826241552,1017.7347
404352924990026,1017.73004
404353023677449,1017.7369
404353123341674,1017.7352
404353223189049,1017.73395
404353321815422,1017.73914
404353421113347,1017.742
404353520502846,1017.75055
404353619678671,1017.7488
404353719007122,1017.7646
404353818243997,1017.7527
404353915102127,1017.7582
404354013972700,1017.7584
404354113789550,1017.7479
404354212751699,1017.7412
404354311225448,1017.72925
404354410309697,1017.7259
404354508783445,1017.71735
404354608050845,1017.71906
404354707287720,1017.7261
404354806433019,1017.721
404354904357316,1017.7244
404355003044740,1017.7249
404355101610063,1017.73
404355200419587,1017.7334
404355299381736,1017.7338
404355397733384,1017.7269
404355496603958,1017.7339
404355596542908,1017.73035
404355694711406,1017.7425
404355793704080,1017.7429
404355890924321,1017.74335
404355989306495,1017.7383
404356087169743,1017.7360000000001
404356185399291,1017.7399
404356284453015,1017.7486
404356382743613,1017.7419
404356481461562,1017.7419
404356580118461,1017.74225
404356678927984,1017.74225
404356777798558,1017.74225
404356876577557,1017.74054
404356975936531,1017.7370599999999
404357072853503,1017.7321
404357171296727,1017.7375
404357269862050,1017.73413
404357367969498,1017.7272300000001
404357466382197,1017.7228
404357564978045,1017.7193
404357664275970,1017.7193
404357763451795,1017.7177
404357862139218,1017.71606
404357960611853,1017.7108
404358059543477,1017.7195
404358157895125,1017.72125
404358256521499,1017.7336
404358355788898,1017.7373
404358455117349,1017.7356
404358554384748,1017.7356
404358653407947,1017.73413
404358752614296,1017.73926
404358851149094,1017.73755
404358950141768,1017.7378
404359049226017,1017.7413300000001
404359148798666,1017.7378
404359247791340,1017.7275400000001
404359347028215,1017.7298
404359446326140,1017.7264
404359545654589,1017.7266
404359645013564,1017.71484
404359744586213,1017.70935
404359843914662,1017.71655
404359941228985,1017.72473
404360040282709,1017.73395
404360139183808,1017.73584
404360237901756,1017.7395
404360336497605,1017.7395
404360435765004,1017.74
404360534208228,1017.7361
404360632590401,1017.73773
404360731613600,1017.7344
404360830911524,1017.72925
404360930636799,1017.7298
404361029812623,1017.7263
404361128377947,1017.7325
404361228561097,1017.7291
404361327065371,1017.73413
404361426332770,1017.7308
404361525539119,1017.7257
404361624837044,1017.7308
404361724134969,1017.73413
404361823249744,1017.7380400000001
404361921785055,1017.74365
404362020899829,1017.74536
404362120136704,1017.74536
404362220350379,1017.7384599999999
404362318824127,1017.7404
404362418152577,1017.74097
404362517328402,1017.7392
404362616595801,1017.7392
404362715741100,1017.7426
404362814672725,1017.7392
404362912810696,1017.7392
404363012291771,1017.7392
404363110490794,1017.7430400000001
404363209452943,1017.74475
404363307590916,1017.7464
404363406522540,1017.7465
404363505942565,1017.7465
404363604172113,1017.74316
404363703164787,1017.74316
404363801333285,1017.7380400000001
404363899806094,1017.7369
404363998157743,1017.7330300000001
404364096509391,1017.7369
404364195654690,1017.7352
404364294861039,1017.7336
404364394036864,1017.7336
404364493212689,1017.7352
404364592449564,1017.73914
404364691808539,1017.7323
404364790953838,1017.7325400000001
404364888969708,1017.7358
404364987351882,1017.7342
404365087687657,1017.7308
404365187565557,1017.7330000000001
404365286222456,1017.7330000000001
404365385001455,1017.735
404365484452004,1017.7294300000001
404365583169953,1017.7277
404365681979476,1017.72644
404365781399501,1017.73535
404365880636375,1017.73535
404365978529251,1017.73535
404366079322902,1017.737
404366178590301,1017.7425
404366276361974,1017.7356
404366374225222,1017.7356
404366472668445,1017.7425
404366571081144,1017.7463
404366669890667,1017.7447
404366768455991,1017.7395
404366866685539,1017.7361
404366965067713,1017.7361
404367064304587,1017.7344400000001
404367163358311,1017.7344400000001
404367262259410,1017.7361
404367361679435,1017.7328
404367460977360,1017.7381
404367560092135,1017.7381
404367659267960,1017.7365
404367758382735,1017.74054
404367857680655,1017.7456
404367956673379,1017.7473
404368055147128,1017.7527
404368154475577,1017.7511599999999
404368253468251,1017.7456
404368350904148,1017.7387
404368450537848,1017.7387
404368549408423,1017.7426
404368648675822,1017.7442599999999
404368748004273,1017.7426
404368846508544,1017.7460000000001
404368944829667,1017.74445
404369043120266,1017.7376
404369141502439,1017.73975
404369239793037,1017.73975
404369338419411,1017.7448
404369436771059,1017.73975
404369536038459,1017.7347
404369634817457,1017.7295
404369733901706,1017.72614
404369832741755,1017.7228
404369930696614,1017.725
404370029475613,1017.73193
404370129048263,1017.7387
404370228224087,1017.7387
404370327216761,1017.7337
404370426392586,1017.7356599999999
404370525629461,1017.7356599999999
404370625018962,1017.7356599999999
404370724347411,1017.738
404370824286362,1017.7413300000001
404370921172805,1017.7356599999999
404371020379154,1017.738
404371119982328,1017.7397
404371218669752,1017.7413300000001
404371317937151,1017.7431
404371417174026,1017.7413300000001
404371516410901,1017.7397
404371615647776,1017.74176
404371714884651,1017.7365
404371814121526,1017.7349
404371911862670,1017.7349
404372010368367,1017.74194
404372109605241,1017.74365
404372208262140,1017.7458
404372306857988,1017.7458
404372405270687,1017.7406
404372504293886,1017.74286
404372603591810,1017.73553
404372702523434,1017.73553
404372801638209,1017.74115
404372901088758,1017.7389
404372999989857,1017.7338
404373098829905,1017.7309
404373198952005,1017.73425
404373297212079,1017.7311
404373396510004,1017.7257699999999
404373495319529,1017.72766
404373594556404,1017.7260000000001
404373693884853,1017.7263
404373792572278,1017.7225300000001
404373892297549,1017.72974
404373989548365,1017.7280000000001
404374088602089,1017.7263
404374187167413,1017.7280000000001
404374286251662,1017.72296
404374385519061,1017.7285
404374484755936,1017.7285
404374583595985,1017.7263
404374683351786,1017.7280000000001
404374783046537,1017.73535
404374880940306,1017.732
404374979383530,1017.7321
404375079139330,1017.7252
404375178864604,1017.7236
404375277185728,1017.7224
404375375232126,1017.7244
404375473553249,1017.7261
404375572271198,1017.7279699999999
404375670653371,1017.7279699999999
404375769920770,1017.72125
404375868425044,1017.72125
404375966686160,1017.72296
404376067235611,1017.7284
404376166899835,1017.725
404376265434634,1017.7246
404376364244158,1017.7336
404376464335733,1017.725
404376563023157,1017.7233
404376662076881,1017.71655
404376762778956,1017.711
404376860947454,1017.71136
404376960245379,1017.71136
404377057437076,1017.7169
404377155636099,1017.71875
404377254598248,1017.71875
404377353804597,1017.72046
404377453102522,1017.71875
404377552461497,1017.72046
404377651698372,1017.7330300000001
404377750965771,1017.7330300000001
404377849897396,1017.74005
404377948214843,1017.74176
404378046474916,1017.73834
404378145711790,1017.7366300000001
404378245009715,1017.7281
404378343605563,1017.7322
404378442842438,1017.727
404378542079313,1017.7287
404378641255138,1017.7287
404378740461487,1017.7322
404378839454162,1017.7324
404378938050008,1017.7255
404379036554281,1017.7344400000001
404379136981632,1017.7344400000001
404379235760630,1017.7311
404379334173329,1017.7275400000001
404379432769177,1017.7260000000001
404379531181876,1017.7225300000001
404379629960874,1017.7208
404379729228274,1017.7208
404379827946222,1017.71405
404379926664171,1017.7055
404380024922619,1017.70215
404380123518468,1017.70215
404380221839591,1017.7077
404380320740690,1017.71295
404380419061814,1017.7135
404380517382937,1017.70776
404380615795635,1017.7027
404380714116759,1017.7049
404380812498932,1017.6993
404380910636905,1017.6993
404381009751679,1017.6959
404381107309677,1017.70154
404381205630800,1017.698
404381303707723,1017.7019
404381401845696,1017.70526
404381500380495,1017.709
404381598640568,1017.709
404381697938492,1017.7056
404381795740690,1017.7056
404381894458639,1017.71405
404381993328820,1017.7107
404382091802568,1017.7144
404382190764717,1017.7124
404382289513191,1017.7196
404382387895364,1017.7217
404382487193289,1017.71826
404382585911237,1017.7149
404382684812336,1017.7115
404382782858734,1017.71655
404382881271433,1017.7200300000001
404382980325157,1017.7166
404383079409406,1017.71826
404383177730529,1017.7188
404383276570578,1017.7205
404383375288527,1017.7244
404383474555926,1017.7188
404383573701225,1017.7228
404383672907574,1017.7193599999999
404383772083399,1017.7266
404383870435047,1017.7175
404383969332416,1017.7193599999999
404384067623014,1017.7175
404384166798838,1017.7193599999999
404384264478936,1017.725
404384363013735,1017.72156
404384461426433,1017.72156
404384560022282,1017.71985
404384659228631,1017.7147
404384758434980,1017.7197
404384857091879,1017.7147
404384955260377,1017.7062400000001
404385055077227,1017.7108
404385154649876,1017.7108
404385253734125,1017.7074
404385352940474,1017.7131
404385452146825,1017.7113
404385551353174,1017.7113
404385650559523,1017.7079
404385749826922,1017.7113
404385849246947,1017.7221
404385947262819,1017.7249
404386045672036,1017.7317
404386144451035,1017.73505
404386244145785,1017.7406599999999
404386342985834,1017.7384599999999
404386441612207,1017.7406599999999
404386541154332,1017.74414
404386637399753,1017.73724
404386736239802,1017.7288
404386835354576,1017.7305
404386934194625,1017.72925
404387032698898,1017.72925
404387131722097,1017.7271
404387230897922,1017.7328
404387328883269,1017.7328
404387427448593,1017.7344400000001
404387526013917,1017.74316
404387626502317,1017.7487
404387725739191,1017.74316
404387824487665,1017.7380400000001
404387922991939,1017.7380400000001
404388021896320,1017.7384
404388120827944,1017.74194
404388219912193,1017.7456
404388319118544,1017.73676
404388418263843,1017.73676
404388517531242,1017.7422
404388616768117,1017.7422
404388716401818,1017.7439999999999
404388816096569,1017.7439
404388913959812,1017.7456
404389012677761,1017.7422
404389111578860,1017.7422
404389210449434,1017.74915
404389309442108,1017.7474
404389408434782,1017.74915
404389507732707,1017.7509
404389607030632,1017.7509
404389706298031,1017.7543
404389805443330,1017.7581
404389903520252,1017.7599
404390002144503,1017.7604
404390101289802,1017.7604
404390200007751,1017.7547599999999
404390299122525,1017.7514
404390397504698,1017.7514
404390497779423,1017.7586699999999
404390597352073,1017.7621
404390696558422,1017.7604
404390795764771,1017.7604
404390894085895,1017.7604
404390992407018,1017.76215
404391092834368,1017.7674
404391192651218,1017.7606
404391291216542,1017.7484
404391390270267,1017.74866
404391488469289,1017.7521
404391587553538,1017.7595
404391687400913,1017.7588
404391786179912,1017.7606
404391884439985,1017.7588
404391984958910,1017.7588
404392084439985,1017.7588
404392183589073,1017.757
404392281696521,1017.7588
404392381269171,1017.7646
404392480658670,1017.7663
404392579834494,1017.7611699999999
404392679071369,1017.7628
404392778277718,1017.7628
404392876659891,1017.7649
404392975225215,1017.7649
404393074431564,1017.76886
404393174004214,1017.7739999999999
404393272477962,1017.76886
404393371745361,1017.76886
404393470463310,1017.7705
404393569120209,1017.76886
404393669089684,1017.7741
404393769455984,1017.7724
404393867624482,1017.7673300000001
404393966250856,1017.77454
404394064877229,1017.76904
404394164877229,1017.77075
404394264083123,1017.778
404394361610595,1017.7835699999999
404394460877994,1017.7813
404394559565418,1017.778
404394658497042,1017.7813
404394757764441,1017.7903
404394856360290,1017.7903
404394954742463,1017.7899
404395052697286,1017.7899
404395150957359,1017.7972
404395249644783,1017.7972
404395348179582,1017.7988
404395447355406,1017.8079
404395546561755,1017.8041400000001
404395645859680,1017.8045
404395745066031,1017.80286
404395844394480,1017.7961
404395943326102,1017.7961
404396041525125,1017.79395
404396140517799,1017.7978
404396240025450,1017.80505
404396337736072,1017.80505
404396436087721,1017.8068
404396534622519,1017.8051
404396632974167,1017.8056
404396732211042,1017.8056
404396830928990,1017.8073
404396929769039,1017.809
404397028731188,1017.8073
404397128059638,1017.8073
404397227174413,1017.81067
404397326441812,1017.8073
404397425587111,1017.8181
404397524823986,1017.8181
404397624030337,1017.82153
404397723267212,1017.8266
404397822412511,1017.8318
404397920275755,1017.8335
404398019146329,1017.8318
404398117681556,1017.8266
404398217101581,1017.8266
404398315819529,1017.83734
404398414476428,1017.8408
404398513377527,1017.8458
404398611759700,1017.8493
404398711454450,1017.8529699999999
404398809867148,1017.8461
404398908005122,1017.8461
404399006387295,1017.8535
404399104891568,1017.85364
404399203487417,1017.85016
404399302632716,1017.857
404399401778015,1017.8575400000001
404399500618064,1017.8631
404399599793888,1017.8542
404399698328687,1017.8545
404399796863485,1017.8456
404399895306709,1017.84235
404399994268858,1017.8460699999999
404400093385909,1017.8477
404400192683834,1017.8491
404400292012285,1017.8456
404400391127060,1017.8545
404400490363935,1017.8597
404400589539760,1017.8614
404400688837685,1017.86145
404400788044036,1017.8631
404400886243052,1017.8716400000001
404400984503125,1017.87
404401083343174,1017.87335
404401182152698,1017.8739
404401280382246,1017.8704
404401379069670,1017.8704
404401478123394,1017.8722
404401576475042,1017.8704
404401675070891,1017.8704
404401774185665,1017.8795
404401872781513,1017.8777
404401971896287,1017.8795
404402071835237,1017.8869
404402170952113,1017.8851300000001
404402270280564,1017.8838
404402369425863,1017.8817
404402468662738,1017.8838
404402567808037,1017.8906
404402666983862,1017.8851300000001
404402766159687,1017.8838
404402864633432,1017.88403
404402963748206,1017.88727
404403063442956,1017.88214
404403162283005,1017.88043
404403261306204,1017.8715
404403360726228,1017.88043
404403460115728,1017.87695
404403558467376,1017.8718
404403657856875,1017.87714
404403757093750,1017.87897
404403856116949,1017.8862
404403954865422,1017.8913
404404053156021,1017.8965
404404152209745,1017.88574
404404251141369,1017.87897
404404349126717,1017.8806
404404449279342,1017.88226
404404549157242,1017.87555
404404648363591,1017.8760000000001
404404746348939,1017.88104
404404845556312,1017.8777
404404944274261,1017.8743
404405043358510,1017.8815
404405142595385,1017.89905
404405241893310,1017.9007
404405341099661,1017.90405
404405440275486,1017.90405
404405539329211,1017.9075
404405638627136,1017.9108
404405737833485,1017.9148
404405836490384,1017.9131
404405934780976,1017.91364
404406033071575,1017.9118699999999
404406131423223,1017.9172
404406229652771,1017.9137599999999
404406328095995,1017.9155
404406426722368,1017.9172
404406525989769,1017.9189
404406625104544,1017.9172
404406724555093,1017.924
404406823730918,1017.9169999999999
404406922387718,1017.9187
404407021227767,1017.9172
404407120556216,1017.9172
404407218266839,1017.924
404407317900538,1017.9291400000001
404407416130087,1017.9291400000001
404407516130087,1017.9295699999999
404407617167938,1017.9262
404407714390160,1017.9245
404407813627035,1017.9211
404407911887107,1017.9315
404408010757681,1017.935
404408111001882,1017.93335
404408209872455,1017.9403
404408309109330,1017.94006
404408408254629,1017.9435
404408507491504,1017.9418
404408606697853,1017.9367
404408705995778,1017.9403
404408805324227,1017.93524
404408903493039,1017.9315
404409001966787,1017.93524
404409100867886,1017.9317
404409199463735,1017.939
404409298609034,1017.9425
404409397876433,1017.9493
404409497082784,1017.95154
404409596350183,1017.9476
404409695587058,1017.9476
404409794732357,1017.9527
404409893297679,1017.956
404409991588277,1017.9595300000001
404410090367276,1017.9668
404410189268375,1017.9685
404410288291574,1017.965
404410387314773,1017.9602
404410486551648,1017.9568
404410585880097,1017.9638
404410684964346,1017.9672
404410784201221,1017.9622
404410883590719,1017.95874
404410983042218,1017.9605
404411082401192,1017.95703
404411181790691,1017.9608
404411278616088,1017.9626
404411377059312,1017.9638
404411476174086,1017.9622
404411575044660,1017.9626
404411674281535,1017.96484
404411773426834,1017.96484
404411872083732,1017.9649699999999
404411970374330,1017.95825
404412068939653,1017.95825
404412168268103,1017.9689
404412265978725,1017.9633
404412364971399,1017.9649699999999
404412464208274,1017.96844
404412562773597,1017.96844
404412662346247,1017.96155
404412760972620,1017.96484
404412860636845,1017.96655
404412959231969,1017.96826
404413058133068,1017.96844
404413157156267,1017.96844
404413256362616,1017.97186
404413355507915,1017.9773
404413454286914,1017.9808300000001
404413553554313,1017.9949
404413652852238,1017.99835
404413751600713,1017.9931
404413850104985,1017.9965
404413948304008,1017.9949
404414047327207,1017.9898
404414146014631,1017.9898
404414245037830,1017.9949
404414343236853,1017.99835
404414442504252,1018.0124
404414541252726,1018.0176
404414640275925,1018.0282599999999
404414739512800,1018.02655
404414838383373,1018.0299
404414936582460,1018.0282599999999
404415036246685,1018.0316
404415135117259,1018.02655
404415234232033,1018.0249
404415333499432,1018.02655
404415432705781,1018.02655
404415531912130,1018.0318599999999
404415631179531,1018.0316
404415730263780,1018.0403
404415829317505,1018.03015
404415927424951,1018.0268
404416026020800,1018.0357
404416124921898,1018.0318599999999
404416222968296,1018.0283
404416321075745,1018.0283
404416419396868,1018.0305
404416518297967,1018.0305
404416616985391,1018.02875
404416716008590,1018.0357
404416814940213,1018.03436
404416912833986,1018.02875
404417011645051,1018.02545
404417109569349,1018.03436
404417207951522,1018.0328
404417306303171,1018.03094
404417405173745,1018.03796
404417504257994,1018.0346
404417603220143,1018.0310699999999
404417701785466,1018.0277
404417800869715,1018.0277
404417899190839,1018.0277
404417998122463,1018.0316
404418098152988,1018.0282
404418197237237,1018.0333
404418295741510,1018.0384
404418394215259,1018.04175
404418492261657,1018.0452
404418590613305,1018.05206
404418689239679,1018.0592
404418787805002,1018.0609
404418886919776,1018.06433
404418985702472,1018.0729
404419084817246,1018.0762300000001
404419184145696,1018.0799
404419283870970,1018.07465
404419381886843,1018.07465
404419481062668,1018.0835599999999
404419578986966,1018.0852699999999
404419676880738,1018.09045
404419774896611,1018.0876
404419873339835,1018.0876
404419971599908,1018.0876
404420071264133,1018.08075
404420171050458,1018.0829
404420270317857,1018.0858
404420369463156,1018.08466
404420468822131,1018.0899
404420567997956,1018.0846
404420667173781,1018.0727
404420766471706,1018.0688
404420865311755,1018.0739
404420962897080,1018.0688
404421061767654,1018.07794
404421162011855,1018.0799599999999
404421261096104,1018.0868
404421360149828,1018.08514
404421459295127,1018.0958
404421558532002,1018.1003400000001
404421657616251,1018.1055
404421756944700,1018.10724
404421855387923,1018.11285
404421953922721,1018.1163300000001
404422053892196,1018.1111
404422153495371,1018.1095
404422251633344,1018.1061
404422350412343,1018.1061
404422448916616,1018.1134
404422547878765,1018.1259
404422646596714,1018.1225
404422745925163,1018.1174
404422844643112,1018.1212
404422942811610,1018.1284
404423041224552,1018.1325
404423139789875,1018.1321
404423239026750,1018.1286
404423338294149,1018.1325
404423437531024,1018.13586
404423536767899,1018.1338
404423635882674,1018.1393
404423735180599,1018.1460599999999
404423833684869,1018.1431
404423932250193,1018.1431
404424031731267,1018.1469
404424131273392,1018.14484
404424230205016,1018.1538
404424328556664,1018.1486
404424427152513,1018.1469
404424525778886,1018.1452
404424624618935,1018.1471
404424723520034,1018.15265
404424822787433,1018.15094
404424922909533,1018.1458
404425021321645,1018.153
404425117689166,1018.15985
404425215857664,1018.1634
404425314484038,1018.1566
404425413720913,1018.1547
404425512957788,1018.1446
404425612042039,1018.14624
404425711278914,1018.1566
404425810393689,1018.15546
404425908256932,1018.1571
404426006822255,1018.1588
404426107280131,1018.1588
404426206669630,1018.1611
404426305051804,1018.15936
404426404197103,1018.1611
404426503433978,1018.15936
404426602762427,1018.1544
404426702060352,1018.1443
404426801266701,1018.14075
404426899038373,1018.14795
404426997846932,1018.1496599999999
404427097724832,1018.1451400000001
404427197389057,1018.1468
404427296015431,1018.1434300000001
404427394214454,1018.1419
404427493665003,1018.1384
404427592321902,1018.1384
404427691711401,1018.1321
404427790154625,1018.14276
404427889177824,1018.1379400000001
404427987346322,1018.1431
404428086216896,1018.1410000000001
404428185270620,1018.14276
404428283591743,1018.1513
404428382828617,1018.1600300000001
404428481119216,1018.1566
404428579318239,1018.16034
404428679898214,1018.16034
404428778249863,1018.1659
404428876509936,1018.1553
404428976572378,1018.1518599999999
404429075626102,1018.1574
404429174313526,1018.15405
404429273458825,1018.1471
404429372756750,1018.14594
404429471963099,1018.13586
404429571169450,1018.1376
404429670345275,1018.1325699999999
404429769582150,1018.1289999999999
404429867720119,1018.1257
404429966438068,1018.1223
404430064972866,1018.1223
404430164484466,1018.1277
404430263416090,1018.1188400000001
404430362897165,1018.11914
404430462347716,1018.11914
404430561493015,1018.1162
404430660424640,1018.09875
404430759692039,1018.0971
404430858928914,1018.0903
404430958074210,1018.0885599999999
404431055571621,1018.0885599999999
404431157006298,1018.0766
404431255998972,1018.08386
404431352915943,1018.07886
404431451755992,1018.0754
404431553312769,1018.0686599999999
404431651176017,1018.06696
404431749069790,1018.06305
404431848764539,1018.0637
404431949130840,1018.0676
404432047268813,1018.0642
404432145773086,1018.0591400000001
404432244704710,1018.05566
404432343911059,1018.05396
404432442415333,1018.06287
404432540858556,1018.0702
404432639332305,1018.0578
404432738721804,1018.0606
404432838935479,1018.0606
404432937897628,1018.0554
404433036093235,1018.0572
404433134078583,1018.0508
404433233834382,1018.04224
404433334383833,1018.03546
404433432735481,1018.02856
404433531667105,1018.0219
404433629927178,1018.0241
404433730415579,1018.0135
404433829072478,1018.0054
404433927118876,1017.9934
404434026019975,1017.9853
404434125165274,1017.98193
404434223791647,1017.97687
404434323608498,1017.96655
404434422906423,1017.9649
404434522143298,1017.95984
404434621471747,1017.95636
404434720739146,1017.9496
404434820006547,1017.9532
404434918877117,1017.9481
404435016254850,1017.95154
404435116102225,1017.9537
404435216865350,1017.9468400000001
404435315949599,1017.9396
404435414728598,1017.93616
404435514026523,1017.9417
404435613293922,1017.9294
404435712042397,1017.93665
404435811157172,1017.9333
404435909203568,1017.9315
404436007433116,1017.92303
404436107097341,1017.9201
404436206547890,1017.9201
404436305113214,1017.9169
404436404319563,1017.92395
404436503464862,1017.91724
404436602640687,1017.9125
404436701877562,1017.9054
404436801083913,1017.90015
404436899618708,1017.8951
404436997909306,1017.8828
404437096139833,1017.8759
404437194766206,1017.8759
404437292812604,1017.8896
404437391622128,1017.8862
404437490706377,1017.8879
404437589546426,1017.8815
404437688691725,1017.8747
404437787470724,1017.8631
404437886371823,1017.86334
404437986310773,1017.8531
404438085333972,1017.84125
404438184479271,1017.8327
404438284296122,1017.8383
404438383685620,1017.8438
404438481182568,1017.8369
404438580480492,1017.829
404438678557415,1017.8330000000001
404438776939588,1017.83136
404438876176463,1017.82574
404438975413337,1017.8229
404439074769484,1017.8172599999999
404439173151658,1017.8104
404439272235907,1017.8075
404439371778031,1017.8024
404439470618080,1017.7995
404439569183404,1017.79614
404439668420279,1017.8012
404439767657154,1017.80347
404439866069851,1017.7984
404439964299399,1017.7987
404440063383648,1017.8074
404440162345797,1017.8112
404440261674246,1017.80615
404440360880595,1017.80664
404440459873270,1017.8135
404440559201721,1017.81067
404440658652270,1017.80756
404440757950195,1017.7953
404440856942866,1017.7945
404440955996591,1017.7894
404441054043636,1017.7946
404441153341561,1017.79834
404441252028984,1017.7938
404441350746932,1017.7919999999999
404441449983807,1017.791
404441549373306,1017.7897
404441648671231,1017.7914400000001
404441747969156,1017.7869
404441846046078,1017.78906
404441944458776,1017.7822
404442042383074,1017.779
404442140765247,1017.7743
404442239422146,1017.7732
404442337956944,1017.7771
404442436125443,1017.7791
404442536339118,1017.7744
404442635881242,1017.7679
404442734690766,1017.7576
404442833530815,1017.7552
404442932096139,1017.74506
404443030600412,1017.74554
404443129196261,1017.7392
404443228310696,1017.7428
404443327394945,1017.7436
404443426204469,1017.7317
404443525471868,1017.73193
