UPTIMENANO,Gx,Gy,Gz
1260847544830,0.0099763805,-0.00471769,0.009565012
1260857474175,0.0067805867,-0.0020545288,0.007434483
1260867403520,0.0014542644,0.014457069,0.006369219
1260877333630,-1.4363223E-4,0.023511818,0.007434483
1260887263103,0.0025195288,0.018185496,0.011162909
1260897192448,0.012106909,0.0038044257,0.012228173
1260907121790,0.015835335,-0.007913483,0.010630277
1260917051135,0.0067805867,-0.0063155866,0.0069018514
1260926980480,-0.0012088967,0.008065483,0.0047713225
1260936909822,0.0046500578,0.016054966,0.006369219
1260946839167,0.008911116,0.0027391613,0.009565012
1260956768512,0.007313219,-0.022294555,0.013293438
1260966697982,0.0046500578,-0.03081667,0.014891335
1260976627327,0.0062479544,-0.011109278,0.012228173
1260986556672,0.0019868966,0.0059349546,0.006369219
1260996493511,-0.00440469,0.006467587,0.0053039547
1261006422984,-0.0022741612,0.0038044257,0.006369219
1261016352329,0.0062479544,0.0032717935,0.00903238
1261026281799,0.008378483,-0.0015218967,0.011162909
1261036211144,0.007313219,-0.018566128,0.013826069
1261046140617,0.009443749,-0.02122929,0.011162909
1261056069959,0.012639541,-0.0031197933,0.007967115
1261065999432,0.014237438,0.01232654,0.0026407933
1261075928777,0.008911116,0.0101960115,-0.0010876323
1261085862940,0.009443749,0.0016738967,-0.0010876323
1261095792413,0.013704807,-0.0041850577,0.0047713225
1261105721886,0.012639541,-0.01430507,0.005836587
1261115651356,0.0067805867,-0.019631393,0.005836587
1261125580829,0.007313219,-0.018566128,0.006369219
1261135510302,0.00518269,-0.011109278,0.006369219
1261145439772,0.0035847933,-0.005250322,0.0042386902
1261155369245,0.0035847933,-0.006848219,0.0042386902
1261165298718,0.003052161,-0.0031197933,0.0037060578
1261175230668,0.0062479544,0.0011412645,0.0047713225
1261185160269,0.00518269,0.0032717935,0.005836587
1261195089742,0.0099763805,-0.002587161,0.006369219
1261205019212,0.012639541,-0.007913483,0.006369219
1261214948813,0.008911116,-0.0132398065,0.0047713225
1261224878286,-0.0012088967,-0.0041850577,0.0031734256
1261234807756,-0.0028067934,0.0059349546,0.002108161
1261244737357,0.0067805867,7.6E-5,0.002108161
1261254666830,0.012639541,-0.016435599,0.0031734256
1261264596300,0.0099763805,-0.028153509,0.0031734256
1261274525901,0.008911116,-0.019631393,0.0047713225
1261284455374,0.003052161,-4.5663223E-4,0.0042386902
1261294367789,9.216322E-4,0.008598115,0.0037060578
1261304297262,0.0014542644,-4.5663223E-4,0.0026407933
1261314226607,0.0035847933,-0.005250322,0.0037060578
1261324155949,0.0019868966,-0.0015218967,0.002108161
1261334085422,3.89E-4,-4.5663223E-4,0.0010428966
1261344014767,-1.4363223E-4,-0.0057829544,0.0010428966
1261353944109,0.003052161,-0.016968232,0.002108161
1261363873582,0.0035847933,-0.020696657,5.102645E-4
1261373802927,0.0035847933,-0.008978749,0.0015755289
1261383740368,0.00518269,-4.5663223E-4,0.0037060578
1261393669841,0.00518269,-0.008978749,0.0037060578
1261403599314,-6.7626446E-4,-0.020164024,0.0037060578
1261413528784,-0.009731011,-0.0132398065,0.0037060578
1261423458257,-0.0022741612,-9.892645E-4,0.0037060578
1261433387730,0.008378483,-0.007913483,0.0053039547
1261443317200,0.0046500578,-0.01909876,0.0047713225
1261453246673,-0.006002587,-0.008978749,0.0026407933
1261463176146,-0.006535219,0.014457069,0.0010428966
1261473114058,-0.0049373223,0.021381289,-5.55E-4
1261483043531,-0.00440469,0.00966338,-0.0010876323
1261492973132,-0.001741529,0.002206529,-0.0010876323
1261502902602,-0.001741529,0.0016738967,-5.55E-4
1261512832203,-0.0028067934,-0.0057829544,0.002108161
1261522761804,-0.00440469,-0.00951138,0.0031734256
1261532691274,-0.0033394257,-4.5663223E-4,0.0015755289
1261542620875,0.0019868966,0.0059349546,-5.55E-4
1261552550348,0.0025195288,0.0038044257,-0.0032181612
1261562479946,0.0014542644,-0.005250322,-0.0037507934
1261572409419,-0.00440469,-4.5663223E-4,-0.0037507934
1261582339020,-0.006002587,0.014457069,-0.00534869
1261592278053,-0.008133115,0.020848656,-0.0032181612
1261602207654,-0.011328909,0.0101960115,-2.2367749E-5
1261612137383,-0.001741529,-4.5663223E-4,5.102645E-4
1261622067109,0.0019868966,-0.00471769,0.0026407933
1261631996710,-0.012394173,-0.00471769,0.002108161
1261641926439,-0.019318393,0.009130748,0.0015755289
1261651856037,-0.01186154,0.028305508,5.102645E-4
1261661785766,-0.00919838,0.029903404,-0.0021528967
1261671715495,-0.0033394257,6.086322E-4,-0.0016202645
1261681648634,-6.7626446E-4,-0.024425082,5.102645E-4
1261691578363,-0.0070678513,-0.016435599,0.0010428966
1261701508092,-0.0070678513,-0.007913483,-2.2367749E-5
1261711437818,-0.0070678513,-0.018566128,5.102645E-4
1261721367547,-0.007600483,-0.027620876,-5.55E-4
1261731297276,-0.0028067934,-0.025490347,-5.55E-4
1261741227002,-0.0028067934,-0.026555613,0.0010428966
1261751156603,-0.006535219,-0.029751405,5.102645E-4
1261761086332,-0.007600483,-0.032414567,0.0015755289
1261771009896,-0.006002587,-0.029218772,0.0037060578
1261780939497,-0.0049373223,-0.03081667,0.0031734256
1261790869098,-0.006535219,-0.040404048,0.0010428966
1261800798824,-0.0070678513,-0.04253458,-0.0010876323
1261810728425,-0.0049373223,-0.039871417,-0.0010876323
1261820658154,-0.003872058,-0.04253458,-0.0010876323
1261830587752,-0.006535219,-0.04466511,5.102645E-4
1261840517353,-0.003872058,-0.046795636,0.0015755289
1261850447082,-0.001741529,-0.05691565,0.0037060578
1261860376680,-0.0012088967,-0.06383986,0.0053039547
1261870306281,-0.006002587,-0.058513544,0.0037060578
1261880236010,-0.003872058,-0.04306721,0.0026407933
1261890163212,9.216322E-4,-0.041469313,5.102645E-4
1261900092813,-0.0033394257,-0.051589325,5.102645E-4
1261910022414,-0.0028067934,-0.048926163,0.002108161
1261919952140,3.89E-4,-0.046795636,0.0015755289
1261929881741,-0.0028067934,-0.053719856,0.0031734256
1261939811342,-0.011328909,-0.055850383,0.006369219
1261949740940,-0.012926806,-0.049458798,0.009565012
1261959670541,-0.01186154,-0.044132475,0.010097644
1261969600142,-0.015057335,-0.039871417,0.010630277
1261979536864,-0.016122598,-0.037208255,0.013293438
1261989466593,-0.013992069,-0.040936682,0.013826069
1261999396322,-0.00919838,-0.046795636,0.015423966
1262009325920,-0.00919838,-0.043599844,0.014891335
1262019255649,-0.01186154,-0.043599844,0.013293438
1262029185378,-0.010796277,-0.049458798,0.010097644
1262039114976,-0.003872058,-0.057980914,0.007434483
1262049044705,-0.0049373223,-0.06597039,0.0069018514
1262058974434,-0.00919838,-0.06597039,0.010097644
1262068904032,-0.009731011,-0.05265459,0.013826069
1262078833761,-0.008665748,-0.04573037,0.016489232
1262088763490,-0.010263644,-0.04466511,0.017021865
1262098691808,-0.011328909,-0.044132475,0.016489232
1262108621409,-0.00919838,-0.044132475,0.0159566
1262118551138,-0.008665748,-0.044132475,0.017021865
1262128480736,-0.012394173,-0.040936682,0.017554497
1262138410465,-0.013992069,-0.029218772,0.0159566
1262148340066,-0.0070678513,-0.018566128,0.013293438
1262158269792,3.89E-4,-0.026555613,0.012228173
1262168199521,-0.007600483,-0.03561036,0.0116955405
1262178129122,-0.00919838,-0.028153509,0.012228173
1262188053935,-0.007600483,-0.016968232,0.013826069
1262197983536,-0.008665748,-0.011641909,0.013293438
1262207913137,-0.013992069,-0.006848219,0.013293438
1262217842735,-0.006002587,-0.007913483,0.017554497
1262227772336,-0.006002587,-0.016968232,0.01861976
1262237701937,-0.016122598,-0.019631393,0.020217657
1262247631535,-0.014524702,-0.0132398065,0.019685024
1262257561264,-0.00919838,-4.5663223E-4,0.018087128
1262267490865,-0.010796277,0.0075328513,0.015423966
1262277410387,-0.0155899655,0.0075328513,0.012760806
1262287339860,-0.014524702,0.004337058,0.012760806
1262297269461,-0.010263644,0.0059349546,0.015423966
1262307198931,-0.010796277,0.010728644,0.015423966
1262317128404,-0.00919838,0.007000219,0.014891335
1262327058005,-0.0028067934,-4.5663223E-4,0.015423966
1262336987475,-1.4363223E-4,-0.008446116,0.016489232
1262346917076,-0.006002587,-0.00951138,0.015423966
1262356846549,-0.012926806,0.0059349546,0.014891335
1262366776147,-0.015057335,0.019783393,0.012760806
1262376705620,-0.013992069,0.019783393,0.012760806
1262386635221,-0.006535219,0.0027391613,0.012760806
1262396562082,-0.0022741612,-0.01430507,0.013293438
1262406491555,-0.007600483,-0.018566128,0.014891335
1262416421028,-0.010796277,-0.010576645,0.017554497
1262426350626,-0.01186154,-0.002587161,0.019152394
1262436280099,-0.013992069,-0.0020545288,0.01861976
1262446209572,-0.01878576,0.002206529,0.017021865
1262456144655,-0.021448921,0.017652864,0.015423966
1262466074128,-0.018253127,0.025642347,0.015423966
1262476003601,-0.0134594375,0.016587598,0.019152394
1262485934010,-0.01186154,0.00486969,0.023413451
1262495863483,-0.008665748,0.0054023224,0.023946082
1262505792956,-0.0049373223,0.010728644,0.019152394
1262515722554,-0.0049373223,0.013391806,0.015423966
1262525652027,-0.008133115,0.019783393,0.013293438
1262535581500,-0.01665523,0.028838139,0.010630277
1262545510970,-0.020383656,0.04588237,0.00903238
1262555440443,-0.0155899655,0.058665544,0.008499748
1262565370044,-0.012394173,0.057067648,0.010097644
1262575296776,-0.0134594375,0.04481711,0.014891335
1262585226377,-0.0134594375,0.035229728,0.020217657
1262595155850,-0.0134594375,0.034697093,0.021815555
1262605085320,-0.015057335,0.035229728,0.020217657
1262615014793,-0.0155899655,0.03096867,0.0159566
1262624944394,-0.01186154,0.03363183,0.011162909
1262634873864,-0.007600483,0.04481711,0.005836587
1262644803337,-0.006002587,0.04108868,0.005836587
1262654732810,-0.0033394257,0.029370772,0.007967115
1262664662408,-0.0049373223,0.018185496,0.012760806
1262674591881,-0.0049373223,0.017120231,0.0159566
1262684521354,-0.0070678513,0.025642347,0.0159566
1262694450245,-0.0049373223,0.03203393,0.013293438
1262704379718,-0.006002587,0.022446554,0.010097644
1262714309191,-0.008133115,0.016587598,0.011162909
1262724238789,-0.008665748,0.028305508,0.013293438
1262734168262,-6.7626446E-4,0.029903404,0.018087128
1262744097735,0.0019868966,0.017120231,0.014891335
1262754027205,-0.003872058,0.0059349546,0.0116955405
1262763956678,-0.006535219,0.010728644,0.013293438
1262773886279,-0.0070678513,0.024577081,0.012228173
1262783810970,-0.006002587,0.022979185,0.011162909
1262793740443,-0.008133115,0.025109714,0.010097644
1262803669916,-0.003872058,0.02617498,0.010097644
1262813599258,-1.4363223E-4,0.01925076,0.013293438
1262823528731,-0.003872058,0.013391806,0.014891335
1262833458204,-0.0070678513,0.014457069,0.01861976
1262843387674,-0.01186154,0.027240243,0.018087128
1262853317147,-0.0155899655,0.040023416,0.012760806
1262863246620,-0.01186154,0.039490785,0.008499748
1262873171438,-0.00919838,0.025109714,0.0069018514
1262883100783,-0.008665748,0.011793909,0.00903238
1262893030000,-0.01186154,0.014989702,0.012228173
1262902959342,-0.015057335,0.026707612,0.012228173
1262912888687,-0.010796277,0.0315013,0.0116955405
1262922817904,-0.008665748,0.03096867,0.010097644
1262932747246,-0.008665748,0.02617498,0.007434483
1262942676591,-0.010263644,0.022979185,0.0053039547
1262952605808,-0.01186154,0.024577081,0.0047713225
1262962535150,-0.007600483,0.02617498,0.006369219
1262972464367,-0.0070678513,0.0315013,0.0047713225
1262982393712,-0.006002587,0.028838139,0.0037060578
1262992330595,-0.001741529,0.025109714,0.0042386902
1263002259940,-0.003872058,0.029903404,0.0031734256
1263012189285,-0.011328909,0.035229728,0.0026407933
1263022118627,-0.01878576,0.041621312,0.0010428966
1263032048100,-0.014524702,0.043751843,-0.0010876323
1263041977445,-0.00440469,0.036827624,0.0010428966
1263051906787,-0.0033394257,0.020848656,0.002108161
1263061836132,-0.006002587,0.007000219,0.0047713225
1263071765477,-0.010263644,0.017120231,0.0053039547
1263081696762,-0.018253127,0.040023416,0.0015755289
1263091626107,-0.019851023,0.058665544,-0.0032181612
1263101555580,-0.012926806,0.061328705,-0.005881322
1263111484922,-0.00440469,0.05014343,-0.00534869
1263121414395,-0.0022741612,0.03203393,-0.0016202645
1263131343740,-0.003872058,0.015522335,0.0042386902
1263141273082,-0.007600483,0.011261277,0.010097644
1263151202555,-0.01186154,0.018718127,0.0053039547
1263161131900,-0.013992069,0.029370772,0.0015755289
1263171072567,-0.012394173,0.021913921,5.102645E-4
1263181002040,-0.018253127,0.0032717935,-0.0010876323
1263190931641,-0.012394173,-0.011641909,-0.0010876323
1263200861111,-0.00440469,-0.027088244,0.0015755289
1263210790584,-1.4363223E-4,-0.03880615,0.0037060578
1263220720185,0.0046500578,-0.047328267,0.0015755289
1263230649655,0.013172174,-0.06383986,-0.0032181612
1263240579256,0.012106909,-0.08354726,-0.0037507934
1263250508729,9.216322E-4,-0.086210415,-0.0042834254
1263260438199,-0.0070678513,-0.06969882,-0.00534869
1263270367800,-0.006002587,-0.055317752,-0.0042834254
1263280297273,-0.0022741612,-0.06490513,0.0010428966
1263290224740,0.008378483,-0.08780831,0.0042386902
1263300154213,0.011574278,-0.09206937,0.008499748
1263310083814,0.0041174255,-0.07822093,0.008499748
1263320013284,-0.00440469,-0.06170934,0.005836587
1263329942885,-0.0070678513,-0.034545094,-5.55E-4
1263339872358,-0.0070678513,-0.002587161,-0.008011851
1263349801828,-0.003872058,0.0101960115,-0.012272909
1263359731429,3.89E-4,-0.0015218967,-0.016001334
1263369660902,0.00518269,-0.007380851,-0.016533965
1263379591670,0.0025195288,0.0027391613,-0.016533965
1263389521143,0.0035847933,0.017652864,-0.018664496
1263399450744,-1.4363223E-4,0.029370772,-0.018664496
1263409380214,9.216322E-4,0.040023416,-0.01972976
1263419309815,-1.4363223E-4,0.04588237,-0.020262392
1263429239288,-0.013992069,0.057067648,-0.018664496
1263439168758,-0.023046818,0.076775044,-0.01759923
1263449098359,-0.010796277,0.086895056,-0.015468703
1263459027832,-0.009731011,0.07357925,-0.013870806
1263468957430,-0.0134594375,0.05014343,-0.012272909
1263478886903,-0.010263644,0.047480267,-0.0117402775
1263488816376,-0.0054699546,0.069850825,-0.01014238
1263498758512,-0.01186154,0.086895056,-0.014403438
1263508688113,-0.021981554,0.091688745,-0.01759923
1263518617842,-0.024112081,0.09541717,-0.016001334
1263528547440,-0.016122598,0.09222138,-0.011207645
1263538477169,-0.008665748,0.06878556,-0.005881322
1263548406770,-0.007600483,0.043751843,-0.0042834254
1263558336368,-0.012394173,0.03363183,-0.0069465865
1263568266097,-0.014524702,0.041621312,-0.0074792188
1263578195698,-0.012926806,0.054404486,-0.009077116
1263588133171,-0.012926806,0.06186134,-0.008544483
1263598063028,-0.010796277,0.056002382,-0.00534869
1263607992757,-0.011328909,0.042153947,-0.002685529
1263617922483,-0.0049373223,0.028838139,5.102645E-4
1263627852340,-0.0022741612,0.009130748,0.0010428966
1263637782069,3.89E-4,-0.00951138,0.002108161
1263647711923,-0.0022741612,-0.011109278,5.102645E-4
1263657641652,-0.006535219,0.007000219,-0.0016202645
1263667571381,-0.010796277,0.025109714,-0.0048160576
1263677503221,-0.01186154,0.036827624,-0.0064139543
1263687433078,-0.010263644,0.042153947,-0.00534869
1263697362935,-0.0070678513,0.0315013,-5.55E-4
1263707292789,0.0014542644,0.010728644,0.0042386902
1263717222646,0.008911116,-9.892645E-4,0.0069018514
1263727152375,0.007313219,-0.00471769,0.007967115
1263737082229,-0.003872058,-0.0036524255,0.0026407933
1263747012086,-0.012926806,0.00966338,-0.0021528967
1263756941943,-0.0070678513,0.028838139,-0.0032181612
1263766871797,0.0025195288,0.026707612,-0.002685529
1263776801654,0.005715322,-0.0041850577,-5.55E-4
1263786731511,-1.4363223E-4,-0.0132398065,0.0010428966
1263796657476,0.0014542644,0.012859173,0.0037060578
1263806587205,0.008378483,0.022446554,0.0047713225
1263816517062,0.005715322,-0.0036524255,0.0026407933
1263826446916,0.0035847933,-0.015370335,0.0010428966
1263836376773,0.00518269,0.006467587,0.0037060578
1263846306502,-0.00440469,0.037360255,0.006369219
1263856236356,-0.012926806,0.051208694,0.008499748
1263866166213,-0.013992069,0.046947636,0.013826069
1263876095942,-0.01186154,0.03789289,0.019152394
1263886027405,-0.009731011,0.033099197,0.022348186
1263895957262,-0.012394173,0.03842552,0.023946082
1263905886991,-0.017720496,0.043751843,0.023413451
1263915816845,-0.019851023,0.036827624,0.023413451
1263925746702,-0.023046818,0.033099197,0.022348186
1263935676431,-0.017720496,0.04108868,0.023413451
1263945606285,-0.012926806,0.04108868,0.023413451
1263955536014,-0.010263644,0.021381289,0.023946082
1263965465871,-0.014524702,0.0075328513,0.023946082
1263975402844,-0.017720496,0.01925076,0.02075029
1263985332829,-0.012926806,0.023511818,0.020217657
1263995262686,-0.010796277,0.004337058,0.019685024
1264005192540,-0.009731011,-0.01909876,0.017021865
1264015122525,-0.006002587,-0.023892451,0.018087128
1264025052382,-0.00919838,-0.023892451,0.021815555
1264034982236,-0.019318393,-0.026555613,0.021815555
1264044912093,-0.017187864,-0.017500864,0.020217657
1264054842078,-0.0033394257,-0.007913483,0.018087128
1264064771932,0.0019868966,-0.027088244,0.017021865
1264074701789,-0.0033394257,-0.053719856,0.016489232
1264084631774,0.003052161,-0.049458798,0.019685024
1264094565290,0.0067805867,-0.032414567,0.020217657
1264104495275,9.216322E-4,-0.034012463,0.013826069
1264114425132,-0.0049373223,-0.0313493,0.007967115
1264124355114,3.89E-4,-0.018033497,0.007967115
1264134285099,0.0046500578,-0.013772438,0.00903238
1264144215084,-6.7626446E-4,-0.018033497,0.010097644
1264154144938,-0.006002587,-0.014837703,0.013293438
1264164074923,-0.006002587,-0.006848219,0.018087128
1264174004908,-0.0049373223,-0.00951138,0.020217657
1264183924924,-0.0012088967,-0.022294555,0.022880819
1264193854781,-1.4363223E-4,-0.039871417,0.023413451
1264203784638,-0.011328909,-0.042001948,0.019152394
1264213714492,-0.020383656,-0.027088244,0.017021865
1264223644349,-0.019318393,-9.892645E-4,0.015423966
1264233574206,-0.01665523,0.006467587,0.013826069
1264243504060,-0.012394173,-0.010044012,0.015423966
1264253433917,-0.006002587,-0.0313493,0.019152394
1264263363774,-0.0070678513,-0.036142994,0.023413451
1264273283229,-0.013992069,-0.026555613,0.023946082
1264283213086,-0.017187864,-0.015902966,0.019685024
1264293142815,-0.01665523,-0.00951138,0.015423966
1264303072541,-0.019851023,-0.0063155866,0.012760806
1264313002270,-0.020916289,0.00486969,0.012760806
1264322931999,-0.01665523,0.013924438,0.012760806
1264332861725,-0.017187864,0.0054023224,0.016489232
1264342791454,-0.023046818,-0.01430507,0.01861976
1264352721183,-0.027840508,-0.01430507,0.018087128
1264362651037,-0.02357945,0.0059349546,0.017021865
1264372580766,-0.026775243,0.014989702,0.013293438
1264382510495,-0.03529736,0.0101960115,0.009565012
1264392425159,-0.036895256,0.018185496,0.010630277
1264402354760,-0.026242612,0.028305508,0.011162909
1264412284361,-0.020916289,0.022446554,0.010097644
1264422213831,-0.019318393,6.086322E-4,0.012228173
1264432143432,-0.01186154,-0.019631393,0.013293438
1264442073033,-0.008133115,-0.019631393,0.014358702
1264452005939,-0.01186154,-0.008446116,0.010630277
1264461935540,-0.017187864,0.006467587,0.0042386902
1264471865141,-0.021981554,0.01925076,-0.0016202645
1264481793982,-0.019318393,0.03203393,-0.0037507934
1264491723583,-0.012394173,0.0315013,-0.002685529
1264501653184,-0.00919838,0.014457069,0.0015755289
1264511582654,-0.010263644,-9.892645E-4,0.0026407933
1264521512255,-0.00919838,-0.006848219,0.0053039547
1264531441856,-0.009731011,-0.005250322,0.005836587
1264541371326,-0.010796277,-0.0041850577,0.0031734256
1264551300927,-0.010796277,0.00486969,-0.0016202645
1264561230528,-0.01186154,0.015522335,-0.005881322
1264571161564,-0.012394173,0.033099197,-0.008544483
1264581091165,-0.008133115,0.040556047,-0.010675012
1264591020766,-0.0049373223,0.025109714,-0.008011851
1264600950364,-1.4363223E-4,-0.0041850577,-0.0048160576
1264610879965,-0.0022741612,-0.025490347,-0.0032181612
1264620809566,-0.007600483,-0.028153509,-0.002685529
1264630739036,-0.015057335,-0.0057829544,-0.0021528967
1264640668637,-0.017187864,0.015522335,-0.0064139543
1264650598238,-0.0070678513,0.024577081,-0.0117402775
1264660527836,0.00518269,0.021381289,-0.016001334
1264670457437,0.0041174255,0.0032717935,-0.018131863
1264680386910,-0.0022741612,-0.00951138,-0.015468703
1264690318263,-0.0028067934,-0.002587161,-0.0117402775
1264700247864,-1.4363223E-4,0.016054966,-0.014403438
1264710177465,-0.00919838,0.034164462,-0.020795023
1264720106935,-0.013992069,0.053339224,-0.02452345
1264730036536,-0.006535219,0.071981356,-0.025588714
1264739966137,0.0046500578,0.0645245,-0.020262392
1264749895607,0.0019868966,0.03203393,-0.012272909
1264759825208,0.0025195288,-0.0015218967,-0.0032181612
1264769754809,0.008911116,-0.010044012,0.002108161
1264779681676,0.016367966,-0.0031197933,0.0053039547
1264789611277,0.008911116,0.00486969,0.002108161
1264799540750,-0.0028067934,0.017120231,-0.0032181612
1264809470348,3.89E-4,0.03203393,-0.00534869
1264819399821,0.012639541,0.035229728,-0.0037507934
1264829329422,0.019031128,0.01925076,-0.0010876323
1264839259020,0.009443749,0.008598115,-2.2367749E-5
1264849188493,0.005715322,0.0075328513,-2.2367749E-5
1264859118094,0.012639541,0.01232654,5.102645E-4
1264869047692,0.00518269,0.023511818,-0.0021528967
1264878977165,9.216322E-4,0.036827624,-0.0048160576
1264888906766,0.007845852,0.04108868,-0.005881322
1264898835631,0.01477007,0.03096867,-0.0021528967
1264908765104,0.023292186,0.01925076,0.0047713225
1264918694577,0.017433232,0.013924438,0.007967115
1264928624047,0.012639541,0.008065483,0.012760806
1264938553520,0.015302703,0.004337058,0.012228173
1264948483121,0.019031128,0.012859173,0.009565012
1264958412591,0.02169429,0.029370772,0.0026407933
1264968342064,0.01956376,0.028838139,-5.55E-4
1264978271537,0.018498497,0.01232654,0.002108161
1264988207208,0.01956376,6.086322E-4,0.0047713225
1264998136681,0.022759555,-0.0041850577,0.007434483
1265008066282,0.021161657,-0.008978749,0.007967115
1265017995752,0.012639541,-0.011109278,0.0042386902
1265027925353,0.011574278,-0.007913483,0.0026407933
1265037854826,0.012639541,0.008598115,0.0010428966
1265047784424,0.013172174,0.02404445,0.0026407933
1265057713897,0.015835335,0.021913921,0.0042386902
1265067643498,0.025955347,0.006467587,0.00903238
1265077581629,0.0318143,-0.012707174,0.013826069
1265087511358,0.030216405,-0.026555613,0.012760806
1265097440959,0.017965864,-0.020696657,0.007967115
1265107370557,0.015302703,0.0038044257,0.0010428966
1265117300286,0.025422715,0.028838139,-0.0048160576
1265127229887,0.030749038,0.029370772,-0.0069465865
1265137159613,0.030749038,7.6E-5,-0.00534869
1265147089214,0.030749038,-0.0132398065,0.0026407933
1265157018815,0.02648798,-0.011641909,0.012228173
1265166948541,0.01956376,-0.0057829544,0.013293438
1265176878142,0.017433232,0.0011412645,0.007967115
1265186807743,0.009443749,0.0059349546,0.0026407933
1265196740614,0.007313219,0.0054023224,0.0037060578
1265206670343,0.011041645,0.008065483,0.0047713225
1265216599944,0.013704807,0.013924438,0.0069018514
1265226529670,0.013704807,0.015522335,0.007967115
1265236459399,0.013172174,0.020316023,0.007434483
1265246389000,0.013704807,0.022446554,0.005836587
1265256318726,0.013704807,0.014989702,0.0037060578
1265266248455,0.008911116,0.007000219,0.0015755289
1265276178056,0.011574278,0.00486969,0.0026407933
1265286106075,0.0099763805,0.014989702,0.0026407933
1265296035804,0.00518269,0.020316023,-0.0010876323
1265305965405,0.011041645,0.020848656,-0.0021528967
1265315895131,0.013172174,0.01925076,-0.0021528967
1265325824732,0.011574278,0.0054023224,5.102645E-4
1265335754461,0.0062479544,0.0038044257,5.102645E-4
1265345684059,9.216322E-4,0.013924438,-0.0016202645
1265355613788,0.003052161,0.025109714,-0.0048160576
1265365543389,0.0099763805,0.024577081,-0.00534869
1265375477223,0.01477007,0.01232654,-0.0042834254
1265385406952,0.015835335,-0.0063155866,-0.0032181612
1265395336681,0.014237438,-0.007380851,-0.0016202645
1265405266279,0.016367966,-0.0020545288,-0.0037507934
1265415196008,0.011574278,-9.892645E-4,-0.005881322
1265425125737,0.007313219,0.007000219,-0.008011851
1265435055335,0.008911116,0.012859173,-0.008544483
1265444985064,0.01477007,0.009130748,-0.0048160576
1265454914793,0.012639541,-0.0063155866,-0.0016202645
1265464844519,0.012106909,-0.012707174,0.0010428966
1265474774120,0.015835335,-0.0063155866,5.102645E-4
1265484703849,0.013704807,0.0032717935,-0.0010876323
1265494643449,0.007313219,0.008065483,-0.0064139543
1265504573306,0.0025195288,0.015522335,-0.010675012
1265514503035,-0.0028067934,0.028305508,-0.0117402775
1265524432889,-0.006535219,0.042153947,-0.013870806
1265534362618,-0.00919838,0.043751843,-0.011207645
1265544292475,-0.0033394257,0.029370772,-0.0048160576
1265554222329,0.0099763805,0.00486969,0.0042386902
1265564152058,0.013704807,-0.01909876,0.007967115
1265574081915,0.0046500578,-0.029218772,0.012228173
1265584015950,-0.0028067934,-0.008446116,0.010097644
1265593945807,-6.7626446E-4,0.03096867,0.0042386902
1265603875792,-0.0012088967,0.03842552,-0.0010876323
1265613805646,-0.0022741612,0.017120231,-0.0048160576
1265623735631,0.007313219,0.004337058,-0.0032181612
1265633665488,0.013172174,0.007000219,-5.55E-4
1265643595342,0.0067805867,0.0027391613,-2.2367749E-5
1265653525327,-0.00440469,0.008598115,-0.0037507934
1265663455184,3.89E-4,0.02617498,-0.005881322
1265673392296,0.013172174,0.027240243,-0.0074792188
1265683322281,0.015835335,0.0032717935,-0.009077116
1265693252266,0.0062479544,-0.002587161,-0.008011851
1265703182376,0.003052161,0.01232654,-0.005881322
1265713112361,0.010509012,0.016587598,-0.0032181612
1265723042474,0.015302703,0.0059349546,-0.0016202645
1265732972456,0.01477007,-0.0036524255,-5.55E-4
1265742902441,0.015302703,6.086322E-4,-0.0032181612
1265752832554,0.012639541,0.004337058,-0.0042834254
1265762762536,0.0025195288,0.013391806,-0.005881322
1265772692649,0.003052161,0.02404445,-0.005881322
1265782622634,0.012639541,0.020848656,-0.008011851
1265792552445,0.018498497,0.006467587,-0.008011851
1265802482558,0.015302703,-0.007913483,-0.0069465865
1265812412543,0.012106909,-0.005250322,-0.0074792188
1265822342653,0.010509012,0.0027391613,-0.0042834254
1265832272638,0.007313219,0.01232654,-0.005881322
1265842202751,0.0062479544,0.017120231,-0.0069465865
1265852132733,0.012106909,0.020848656,-0.0042834254
1265862062846,0.013704807,0.013924438,-0.002685529
1265871992831,0.015302703,7.6E-5,-0.0016202645
1265881921618,0.013172174,-0.0020545288,-5.55E-4
1265891851731,0.014237438,-9.892645E-4,-0.002685529
1265901781716,0.017433232,0.002206529,-0.0074792188
1265911711698,0.014237438,0.009130748,-0.013338174
1265921641811,0.012639541,0.011793909,-0.016001334
1265931571796,0.014237438,0.0059349546,-0.014403438
1265941501906,0.016367966,0.0027391613,-0.009609749
1265951431891,0.014237438,0.002206529,-0.005881322
1265961361876,0.008378483,0.009130748,-0.005881322
1265971294577,0.0099763805,0.014989702,-0.0048160576
1265981224690,0.013704807,6.086322E-4,-0.0037507934
1265991154675,0.0046500578,-0.007913483,-0.0032181612
1266001084657,3.89E-4,0.0075328513,-0.0032181612
1266011014770,0.003052161,0.027772876,-0.0042834254
1266020944755,0.0035847933,0.020316023,-0.005881322
1266030874737,0.010509012,0.0032717935,-0.0016202645
1266040804850,0.017965864,-0.007380851,-0.0010876323
1266050734835,0.017965864,-0.0036524255,-0.0037507934
1266060664817,0.011041645,0.0054023224,-0.008544483
1266070594930,0.0019868966,0.019783393,-0.011207645
1266080524915,0.0019868966,0.03203393,-0.013870806
