UPTIMENANO,Gx,Gy,Gz
68671039232839,-0.0062119984,-8.1997324E-4,0.0016075333
68671049158998,-0.0024835728,-0.0034831343,5.422689E-4
68671059086039,0.0028427495,-0.008276825,0.0010749011
68671069013208,0.004440646,-0.005081031,9.636686E-6
68671078940363,0.0023101172,0.006104246,-0.0010556278
68671088867404,-0.0019509407,0.014093729,-0.00158826
68671098794573,-0.0019509407,0.0077021425,-0.0026535245
68671108721742,-8.8567624E-4,-0.0056136632,-0.004251421
68671118648911,-3.5304402E-4,-0.005081031,-0.004251421
68671128575952,-0.005146734,0.001843188,-0.00638195
68671138503121,-0.0062119984,0.006636878,-0.0058493176
68671148430290,-0.0024835728,0.0013105557,-0.003718789
68671158357331,0.0012448527,-0.0056136632,-0.0031861567
68671168274290,-0.0035488373,-0.0056136632,-0.0021208923
68671178201331,-0.0067446306,-0.004548399,9.636686E-6
68671188128372,-0.005679366,-0.010939986,0.00320543
68671198055413,-8.8567624E-4,-0.016266307,0.005335959
68671207982454,1.7958821E-4,-0.016266307,0.0058685914
68671217909495,-0.003016205,-0.013603147,0.0058685914
68671227836521,-0.0024835728,-0.0066789277,0.0042706947
68671237763562,1.7958821E-4,-0.002950502,0.0042706947
68671247690731,0.0012448527,-0.0024178699,0.0037380622
68671257617486,-0.0019509407,-0.005081031,0.0010749011
68671267544527,-0.0019509407,-0.0066789277,-0.0010556278
68671277471568,-0.0014183085,-0.004548399,-0.0010556278
68671287398609,-0.003016205,-0.0013526054,-0.0026535245
68671297325650,-0.0014183085,-0.005081031,9.636686E-6
68671307252691,1.7958821E-4,-0.013070515,-5.2299554E-4
68671317179732,-0.0019509407,-0.020527365,5.422689E-4
68671327106773,-0.0024835728,-0.022125263,5.422689E-4
68671337033814,-0.0035488373,-0.016266307,-0.00158826
68671346951037,-0.0040814695,-0.009874721,-0.0021208923
68671356877950,-0.0046141017,-0.0088094575,-0.0026535245
68671366804863,-0.005679366,-0.0077441917,-0.0031861567
68671376731761,-0.003016205,-0.005081031,-0.0031861567
68671386658802,7.1222044E-4,-0.0061462955,-0.0031861567
68671396585715,0.0017774849,-0.0056136632,-5.2299554E-4
68671406512628,0.0023101172,-0.0013526054,-0.0031861567
68671416439541,1.7958821E-4,0.004506349,-0.0031861567
68671426366454,-0.0019509407,0.003973717,9.636686E-6
68671436293367,0.0012448527,-0.0018852376,5.422689E-4
68671446220280,0.0012448527,-0.008276825,0.0021401655
68671456147193,-8.8567624E-4,-0.009342089,5.422689E-4
68671466073186,-0.0035488373,-0.005081031,0.0016075333
68671476000099,-0.005679366,-0.004548399,5.422689E-4
68671485927012,-0.008342528,2.4529122E-4,-5.2299554E-4
68671495853925,-0.007809895,0.006636878,-0.0021208923
68671505780710,-0.0062119984,0.0055716136,-0.0021208923
68671515707623,-0.005679366,0.0023758202,-0.0021208923
68671525634521,-0.005146734,7.7792344E-4,-0.00158826
68671535561434,-0.0072772624,0.0055716136,-0.0031861567
68671545488219,-0.00887516,0.009832671,-0.004251421
68671555415808,-0.00887516,0.006636878,-0.0026535245
68671565342593,-0.00887516,0.003973717,-0.0026535245
68671575269506,-0.0067446306,0.0077021425,-0.0031861567
68671585196291,-0.0024835728,0.010897935,-0.0021208923
68671595123204,0.0012448527,0.0071695102,-0.0010556278
68671605049989,0.0012448527,0.001843188,-0.00158826
68671614976902,-8.8567624E-4,0.0034410846,-0.0026535245
68671624903687,-0.0040814695,0.0077021425,-0.004251421
68671634830600,-0.0046141017,0.008767406,-0.004251421
68671644758251,-0.0040814695,0.0013105557,-0.003718789
68671654685164,-0.0024835728,-8.1997324E-4,-0.0031861567
68671664611949,-0.003016205,0.0013105557,-0.0053166854
68671674538849,-0.003016205,0.004506349,-0.004251421
68671684465762,-0.003016205,0.0071695102,-0.003718789
68671694392547,-0.0014183085,0.0077021425,-0.0026535245
68671704319460,-8.8567624E-4,0.0055716136,-0.0026535245
68671714246245,-0.0019509407,-0.0034831343,-0.00158826
68671724173158,-0.0024835728,-0.009342089,-5.2299554E-4
68671734099943,-0.0040814695,-0.002950502,-0.00158826
68671744026856,-0.0046141017,0.003973717,-0.0026535245
68671753953769,-0.0024835728,0.0034410846,-0.0026535245
68671763884436,-0.0019509407,2.4529122E-4,-0.0031861567
68671773811221,-3.5304402E-4,-2.87341E-4,-0.003718789
68671783738134,0.0012448527,0.0013105557,-0.004784053
68671793665047,0.0028427495,-0.0024178699,-0.003718789
68671803591960,0.0033753817,-0.0077441917,-0.0021208923
68671813518873,-0.0019509407,-0.010407354,-5.2299554E-4
68671823445644,-0.0035488373,-0.0061462955,-5.2299554E-4
68671833372557,-0.005146734,-0.004548399,-0.0031861567
68671843299470,-0.0046141017,-0.008276825,-0.0021208923
68671853223731,-0.005146734,-0.010939986,0.0010749011
68671863150644,-0.0019509407,-0.010939986,0.0010749011
68671873077429,0.0012448527,-0.009342089,0.0016075333
68671883004342,0.0012448527,-0.012537883,5.422689E-4
68671892931255,-3.5304402E-4,-0.010939986,-5.2299554E-4
68671902858040,-0.005146734,-0.0066789277,-0.0010556278
68671912784953,-0.0035488373,-0.0024178699,9.636686E-6
68671922711866,-0.0019509407,-0.0040157665,-0.0010556278
68671932638651,-0.0024835728,-0.010939986,-0.00158826
68671942565564,-0.0040814695,-0.011472618,-0.0010556278
68671952492477,-0.0040814695,-0.008276825,5.422689E-4
68671962419262,-0.003016205,-0.005081031,5.422689E-4
68671972354248,-0.0019509407,-0.0040157665,-0.0010556278
68671982281161,-0.003016205,-0.0056136632,-0.0021208923
68671992208202,-0.003016205,-0.008276825,-5.2299554E-4
68672002135115,-0.0019509407,-0.010407354,9.636686E-6
68672012062028,-3.5304402E-4,-0.0077441917,-0.003718789
68672021989069,0.0012448527,-0.0034831343,-0.0053166854
68672031915982,1.7958821E-4,0.0029084524,-0.0026535245
68672041842895,-0.0019509407,0.0071695102,-0.004251421
68672051769936,-0.003016205,0.009832671,-0.004784053
68672061703419,-0.0024835728,0.009300039,-0.00158826
68672071630460,1.7958821E-4,0.003973717,-0.0010556278
68672081557373,0.0033753817,-2.87341E-4,-0.0010556278
68672091484414,0.0033753817,-0.0018852376,9.636686E-6
68672101411455,-0.0024835728,0.004506349,5.422689E-4
68672111338496,-0.005679366,0.010897935,-0.0010556278
68672121265395,-0.0067446306,0.017289523,9.636686E-6
68672131192436,-0.0062119984,0.01675689,0.0016075333
68672141119477,-0.00887516,0.009832671,0.0026727978
68672151052760,-0.013136217,0.0050389813,0.0026727978
68672160979801,-0.0147341145,0.001843188,0.00320543
68672170906970,-0.013668849,0.0023758202,0.0026727978
68672180834011,-0.013136217,0.006636878,0.0021401655
68672190761052,-0.0147341145,0.008234774,0.0010749011
68672200688221,-0.016864644,0.006636878,0.0010749011
68672210615262,-0.015799379,0.004506349,5.422689E-4
68672220542431,-0.009940424,0.0034410846,-0.0010556278
68672230469472,-0.0062119984,0.0029084524,-5.2299554E-4
68672240396513,-0.005146734,0.003973717,-0.0031861567
68672250323682,-0.0040814695,0.008234774,-0.003718789
68672260250723,-8.8567624E-4,0.009300039,-0.0026535245
68672270182584,-8.8567624E-4,0.0077021425,-0.003718789
68672280109753,-0.0040814695,0.0071695102,-0.006914582
68672290036922,-0.003016205,0.008234774,-0.007979847
68672299964091,-0.0019509407,0.0077021425,-0.0074472143
68672309891260,-0.0024835728,0.009300039,-0.007979847
68672319818429,-0.005146734,0.010365303,-0.0074472143
68672329745470,-0.0062119984,0.0119632,-0.0058493176
68672339672639,-0.0072772624,0.012495832,-0.004784053
68672349599808,-0.00887516,0.0077021425,-0.0021208923
68672359531555,-0.00887516,-0.0018852376,0.0010749011
68672369458852,-0.008342528,-0.0088094575,0.0021401655
68672379386149,-0.01153832,-0.009874721,0.004803327
68672389313318,-0.017929908,-0.002950502,0.0042706947
68672399240615,-0.021658335,0.006104246,0.0026727978
68672409167784,-0.018995173,0.0029084524,0.0037380622
68672419095066,-0.014201482,-0.009874721,0.004803327
68672429022363,-0.011005688,-0.015733674,0.004803327
68672438949532,-0.011005688,-0.010939986,0.0058685914
68672448873995,-0.013136217,-0.0040157665,0.005335959
68672458801292,-0.009940424,-8.1997324E-4,0.0037380622
68672468728461,-0.009407791,-0.0056136632,5.422689E-4
68672478655630,-0.009940424,-0.0066789277,9.636686E-6
68672488582927,-0.009940424,-0.0040157665,-0.0010556278
68672498510096,-0.008342528,-0.0024178699,-0.0031861567
68672508437265,-0.0040814695,-0.0061462955,-0.003718789
68672518364562,-0.003016205,-0.013070515,-0.0031861567
68672528291731,-0.005146734,-0.01200525,-0.0031861567
68672538218900,-0.0046141017,-0.005081031,-0.004251421
68672548146197,-0.0046141017,0.001843188,-0.003718789
68672558073366,-0.005146734,0.0013105557,-0.004784053
68672568005299,-0.007809895,-0.002950502,-0.004784053
68672577932596,-0.00887516,-0.00721156,-0.0026535245
68672587859893,-0.009940424,-0.009342089,-0.0021208923
68672597787190,-0.010473057,-0.009342089,9.636686E-6
68672607714359,-0.009940424,-0.010939986,-5.2299554E-4
68672617641656,-0.0067446306,-0.013070515,0.0010749011
68672627568953,-0.005679366,-0.012537883,0.0010749011
68672637496250,-0.0046141017,-0.01200525,5.422689E-4
68672647423547,-0.0067446306,-0.0061462955,9.636686E-6
68672657347878,-0.008342528,-0.0013526054,9.636686E-6
68672667275047,-0.010473057,-2.87341E-4,0.0010749011
68672677202344,-0.009407791,-8.1997324E-4,0.0010749011
68672687129641,-0.005679366,-0.0018852376,0.0016075333
68672697056938,-0.0040814695,-0.005081031,0.0021401655
68672706984235,-0.0072772624,-0.0056136632,0.0010749011
68672716911517,-0.012603586,7.7792344E-4,-5.2299554E-4
68672726838814,-0.013668849,0.008767406,-5.2299554E-4
68672736766111,-0.010473057,0.006104246,-0.00158826
68672746693280,-0.009407791,-0.0034831343,-0.0010556278
68672756620577,-0.00887516,-0.009874721,-5.2299554E-4
68672766547874,-0.00887516,-0.0056136632,-0.0031861567
68672776468935,-0.009407791,0.0034410846,-0.004251421
68672786396104,-0.012603586,0.006104246,-0.0031861567
68672796323401,-0.010473057,0.006104246,-0.0031861567
68672806250570,-0.009407791,0.003973717,-0.003718789
68672816177739,-0.012603586,0.0055716136,-0.004784053
68672826104908,-0.012070953,0.011430568,-0.0031861567
68672836032077,-0.00887516,0.0119632,-0.0021208923
68672845959374,-0.005679366,0.012495832,-0.004251421
68672855886543,-0.0072772624,0.013028464,-0.0031861567
68672865813802,-0.009940424,0.014093729,-0.004251421
68672875741099,-0.010473057,0.013561097,-0.0026535245
68672885668268,-0.009407791,0.010365303,-0.0010556278
68672895595437,-0.007809895,7.7792344E-4,9.636686E-6
68672905522606,-0.0067446306,-0.0013526054,5.422689E-4
68672915449903,-0.008342528,2.4529122E-4,0.0010749011
68672925377072,-0.009407791,0.0034410846,0.0016075333
68672935304241,-0.009940424,0.0034410846,0.0010749011
68672945231538,-0.01153832,7.7792344E-4,0.0010749011
68672955152215,-0.013136217,-8.1997324E-4,-5.2299554E-4
68672965079384,-0.011005688,-0.0018852376,9.636686E-6
68672975006553,-0.009940424,0.001843188,5.422689E-4
68672984933594,-0.010473057,0.0013105557,0.0016075333
68672994860763,-0.008342528,-0.0040157665,0.0010749011
68673004787804,-0.007809895,-0.0056136632,0.0010749011
68673014714959,-0.008342528,-0.0013526054,0.0016075333
68673024642000,-0.005679366,0.0055716136,0.0016075333
68673034569169,-0.0046141017,0.0055716136,9.636686E-6
68673044496210,-0.0035488373,-0.0040157665,0.0021401655
68673054423379,-0.0062119984,-0.008276825,0.0016075333
68673064350548,-0.008342528,-0.004548399,0.0021401655
68673074263613,-0.0072772624,-0.0018852376,0.0021401655
68673084190526,-0.003016205,-0.00721156,0.0021401655
68673094117567,-0.0024835728,-0.012537883,0.0016075333
68673104044480,-0.0019509407,-0.012537883,0.0010749011
68673113971521,-8.8567624E-4,-0.005081031,9.636686E-6
68673123898434,-0.0035488373,-8.1997324E-4,9.636686E-6
68673133825475,-0.0035488373,-0.002950502,0.0021401655
68673143752516,-0.0024835728,-0.0088094575,0.0010749011
68673153679429,-0.0035488373,-0.0088094575,0.0010749011
68673163600037,-0.005679366,-0.0061462955,0.0021401655
68673173526950,-0.005679366,-0.0061462955,0.0016075333
68673183453863,-0.005146734,-0.00721156,0.0026727978
68673193380776,-0.0040814695,-0.00721156,0.0037380622
68673203307689,-0.0040814695,-0.0088094575,0.004803327
68673213234602,-0.003016205,-0.009342089,0.004803327
68673223161515,-0.0046141017,-0.008276825,0.004803327
68673233088428,-0.0040814695,-0.0077441917,0.0037380622
68673243015341,-0.0024835728,-0.0066789277,0.00320543
68673252942798,7.1222044E-4,-0.00721156,0.0037380622
68673262869711,1.7958821E-4,-0.0034831343,0.0010749011
68673272796624,-0.0019509407,0.0050389813,-5.2299554E-4
68673282723537,-0.003016205,0.008234774,-0.0010556278
68673292650322,-0.0035488373,0.0071695102,-5.2299554E-4
68673302577235,-0.0040814695,7.7792344E-4,0.0026727978
68673312504133,-0.0040814695,-0.004548399,0.004803327
68673322431046,-3.5304402E-4,-0.0088094575,0.0058685914
68673332357959,7.1222044E-4,-0.0077441917,0.0074664876
68673342284872,1.7958821E-4,-0.004548399,0.0058685914
68673352211657,-0.0046141017,-0.0013526054,0.005335959
68673362138570,-0.009940424,0.004506349,0.0037380622
68673372062259,-0.00887516,0.006104246,0.0037380622
68673381989044,-0.0067446306,0.006104246,0.00320543
68673391915957,-0.005679366,0.0071695102,0.00320543
68673401842870,-0.005146734,0.006636878,0.00320543
68673411769655,-0.005679366,0.008767406,0.0037380622
68673421696568,-0.0072772624,0.012495832,0.0026727978
68673431623353,-0.009407791,0.011430568,0.0026727978
68673441550266,-0.009940424,0.010897935,0.0042706947
68673451477051,-0.007809895,0.008767406,0.0042706947
68673461397141,-0.0040814695,0.008234774,0.00320543
68673471323926,-0.0014183085,0.0077021425,0.0026727978
68673481250583,-3.5304402E-4,0.009832671,0.0010749011
68673491177368,7.1222044E-4,0.013028464,0.0016075333
68673501104025,-3.5304402E-4,0.0146263605,9.636686E-6
68673511030810,-0.0035488373,0.015158993,0.0016075333
68673520957595,-0.0040814695,0.010897935,0.0026727978
68673530884252,-0.0019509407,0.0023758202,0.0042706947
68673540811037,-8.8567624E-4,-0.0013526054,0.0064012236
68673550737694,-0.0024835728,-0.0013526054,0.0058685914
68673560664479,-0.0062119984,0.0023758202,0.005335959
68673570591264,-0.0072772624,0.0071695102,0.00320543
68673580519357,-0.0062119984,0.003973717,0.0021401655
68673590446142,-0.0035488373,0.0013105557,0.0021401655
68673600372799,-0.0019509407,0.0034410846,0.0021401655
68673610299570,-0.003016205,0.0029084524,5.422689E-4
68673620226227,-0.0014183085,2.4529122E-4,0.0026727978
68673630153012,-0.0035488373,-0.0024178699,0.0010749011
68673640079797,-0.005146734,-2.87341E-4,0.0016075333
68673650006454,-0.0046141017,7.7792344E-4,0.0010749011
68673659933239,-0.0035488373,-2.87341E-4,5.422689E-4
68673669864796,-0.0014183085,-0.002950502,5.422689E-4
68673679791581,-8.8567624E-4,-0.0066789277,0.0042706947
68673689718366,-0.003016205,-0.005081031,0.005335959
68673699645151,-0.003016205,-0.0034831343,0.0042706947
68673709571936,1.7958821E-4,-0.0066789277,0.004803327
68673719498721,1.7958821E-4,-0.012537883,0.004803327
68673729425506,-0.0014183085,-0.013070515,0.0037380622
68673739352291,-0.0040814695,-0.0077441917,0.004803327
68673749279076,-0.0062119984,-0.005081031,0.0042706947
68673759216191,-0.0062119984,-0.004548399,0.0026727978
68673769143104,-0.0046141017,-0.0077441917,0.0021401655
68673779070017,-0.0019509407,-0.012537883,5.422689E-4
68673788996930,-0.0014183085,-0.0088094575,0.0010749011
68673798923715,-0.003016205,-0.0013526054,0.0010749011
68673808850628,-0.003016205,-0.0013526054,0.0026727978
68673818777541,-0.0014183085,-0.0066789277,0.00320543
68673828704454,-8.8567624E-4,-0.010939986,0.0037380622
68673838631239,-0.0024835728,-0.013070515,0.0042706947
68673848558152,-0.0040814695,-0.0077441917,0.0058685914
68673858485065,-0.003016205,-0.0034831343,0.0058685914
68673868411978,-3.5304402E-4,-0.005081031,0.005335959
68673878342829,-3.5304402E-4,-0.0061462955,0.004803327
68673888269742,-8.8567624E-4,-0.0013526054,0.0016075333
68673898196655,0.0033753817,7.7792344E-4,5.422689E-4
68673908123682,0.0087017035,-0.0024178699,9.636686E-6
68673918050595,0.008169072,-0.0034831343,5.422689E-4
68673927977508,0.0028427495,7.7792344E-4,0.0016075333
68673937904421,-8.8567624E-4,0.0077021425,0.0016075333
68673947831334,-0.0035488373,0.0034410846,0.0026727978
68673957758247,-0.0019509407,-0.0077441917,0.00320543
68673967684892,7.1222044E-4,-0.015201044,0.0021401655
68673977611805,7.1222044E-4,-0.009342089,0.0021401655
68673987538718,-0.0014183085,-0.0013526054,0.0010749011
68673997465631,-0.003016205,7.7792344E-4,-5.2299554E-4
68674007392544,-0.0046141017,-0.0013526054,9.636686E-6
68674017319457,-0.0040814695,2.4529122E-4,9.636686E-6
68674027246370,-0.0019509407,0.0029084524,0.0010749011
68674037173411,1.7958821E-4,0.003973717,5.422689E-4
68674047100324,-0.0014183085,0.006636878,9.636686E-6
68674057025156,-0.003016205,0.009832671,-5.2299554E-4
68674066952069,-0.003016205,0.013028464,-0.0010556278
68674076878982,-0.0019509407,0.009832671,-0.00158826
68674086805895,-3.5304402E-4,0.0055716136,-0.0010556278
68674096732808,1.7958821E-4,0.0071695102,-0.0021208923
68674106659721,0.0012448527,0.010365303,-0.0026535245
68674116586634,1.7958821E-4,0.013561097,-0.0026535245
68674126513547,0.0023101172,0.014093729,-0.0031861567
68674136440460,0.003908014,0.013561097,-0.0026535245
68674146367373,0.0033753817,0.008234774,-0.0026535245
68674156294286,0.0049732784,-0.0024178699,9.636686E-6
68674166221199,0.0055059106,-0.009342089,0.0016075333
68674176154232,0.003908014,-0.005081031,9.636686E-6
68674186081273,-3.5304402E-4,0.0029084524,-0.0010556278
68674196008186,-0.0024835728,0.008767406,-0.0031861567
68674205935212,-0.0019509407,0.0077021425,-0.003718789
68674215862253,-0.0040814695,0.006636878,-0.006914582
68674225789294,-0.005146734,0.009300039,-0.00638195
68674235716207,-8.8567624E-4,0.0077021425,-0.00158826
68674245643248,0.003908014,-0.0024178699,-5.2299554E-4
68674255570289,0.0033753817,-0.0061462955,5.422689E-4
68674265506634,0.0028427495,-0.0040157665,0.0010749011
68674275433675,0.0033753817,7.7792344E-4,5.422689E-4
68674285360844,0.004440646,0.0013105557,9.636686E-6
68674295287885,0.0055059106,0.0013105557,-0.0021208923
68674305214926,0.0055059106,0.004506349,-0.0026535245
68674315142095,0.006038543,0.0029084524,-0.00158826
68674325069136,0.0071038073,-0.0013526054,9.636686E-6
68674334996305,0.006571175,-0.0024178699,-5.2299554E-4
68674344923346,0.0055059106,-0.0013526054,-0.0021208923
68674354850500,0.0017774849,2.4529122E-4,-0.00158826
68674364777541,0.0033753817,0.0029084524,-0.00158826
68674374704582,0.0071038073,0.0013105557,-0.0031861567
68674384634681,0.0076364395,-0.0040157665,-0.0026535245
68674394561850,0.006571175,-0.011472618,-0.0026535245
68674404489019,0.009234336,-0.014668412,0.0010749011
68674414416188,0.011364865,-0.010407354,-5.2299554E-4
68674424343357,0.008169072,-0.005081031,-0.00158826
68674434270398,0.0033753817,-0.0018852376,-0.0010556278
68674444197567,0.0033753817,-0.0024178699,0.0010749011
68674454124736,0.0049732784,-0.004548399,5.422689E-4
68674464051905,0.004440646,-0.0066789277,5.422689E-4
68674473987572,0.004440646,-0.009342089,5.422689E-4
68674483914869,0.0049732784,-0.0077441917,0.0016075333
68674493842038,0.004440646,-0.002950502,-5.2299554E-4
68674503769321,0.0028427495,0.0050389813,-0.0021208923
68674513696618,7.1222044E-4,0.0071695102,-0.003718789
68674523623915,0.0012448527,0.0023758202,-0.004784053
68674533551084,0.0071038073,-0.0066789277,-0.004784053
68674543478381,0.0087017035,-0.00721156,-0.004784053
68674553405678,0.006571175,2.4529122E-4,-0.006914582
68674563327313,0.004440646,0.009300039,-0.004784053
68674573254610,0.004440646,0.009300039,-0.0021208923
68674583181907,0.0033753817,-0.0013526054,9.636686E-6
68674593109076,0.0033753817,-0.010407354,0.0016075333
68674603036373,0.006571175,-0.00721156,0.0042706947
68674612963542,0.0049732784,-0.0013526054,0.0042706947
68674622890839,7.1222044E-4,2.4529122E-4,0.0016075333
68674632818136,-0.0014183085,0.0013105557,9.636686E-6
68674642745305,1.7958821E-4,0.006636878,-0.0021208923
68674652672587,0.0028427495,0.010897935,-0.0010556278
68674662599756,0.0033753817,0.008234774,-0.0021208923
68674672527053,0.0033753817,0.006104246,-0.0026535245
68674682446060,0.003908014,0.0050389813,-0.0026535245
68674692373229,0.0023101172,0.006636878,-0.004784053
68674702300398,0.0012448527,0.008234774,-0.0053166854
68674712227439,-3.5304402E-4,0.0077021425,-0.0053166854
68674722154608,-0.0024835728,0.006104246,-0.003718789
68674732081777,0.0023101172,-0.0018852376,-5.2299554E-4
68674742008946,0.006038543,-0.0066789277,0.0016075333
68674751935987,0.003908014,-0.0018852376,-5.2299554E-4
68674761863156,-8.8567624E-4,0.008234774,-0.0021208923
68674771790873,-0.003016205,0.009832671,-0.0010556278
68674781717914,7.1222044E-4,0.001843188,-0.0010556278
68674791645083,0.0028427495,-0.0066789277,5.422689E-4
68674801572239,0.0023101172,-8.1997324E-4,0.0016075333
68674811499280,0.003908014,0.008767406,0.0016075333
68674821426449,0.0071038073,0.006104246,5.422689E-4
68674831353618,0.0071038073,-0.0040157665,-5.2299554E-4
68674841280659,0.008169072,-0.0040157665,-0.00158826
68674851207828,0.003908014,0.006104246,-0.0026535245
68674861136065,1.7958821E-4,0.010365303,-0.0021208923
68674871063234,0.0028427495,0.0050389813,-0.0031861567
68674880990403,0.0055059106,-0.004548399,-0.0010556278
68674890917572,0.0033753817,-0.0040157665,-0.00158826
68674900844613,-8.8567624E-4,0.0013105557,-0.00158826
68674910771782,-0.003016205,0.0050389813,-0.0026535245
68674920698951,0.0017774849,0.0023758202,-0.0010556278
68674930626120,0.004440646,-8.1997324E-4,-5.2299554E-4
68674940553289,0.006038543,-0.0024178699,9.636686E-6
68674950480443,0.0023101172,-0.005081031,5.422689E-4
68674960407612,0.0017774849,-0.0088094575,5.422689E-4
68674970334781,7.1222044E-4,-0.009874721,-5.2299554E-4
68674980252466,0.0012448527,-0.009342089,5.422689E-4
68674990179635,0.0012448527,-0.0024178699,0.0010749011
68675000106676,7.1222044E-4,-8.1997324E-4,-5.2299554E-4
68675010033717,0.0023101172,-0.0024178699,-0.00158826
68675019960758,0.0028427495,-0.0013526054,-0.00158826
68675029887799,0.006571175,-0.0040157665,9.636686E-6
68675039814840,0.0071038073,-0.0024178699,5.422689E-4
68675049741881,0.0055059106,0.0013105557,9.636686E-6
68675059668922,0.0049732784,-0.002950502,-0.00158826
68675069585479,0.0076364395,-0.010939986,5.422689E-4
68675079512520,0.0087017035,-0.01200525,5.422689E-4
68675089439433,0.0017774849,-0.005081031,-5.2299554E-4
68675099366332,-0.0014183085,7.7792344E-4,0.0010749011
68675109293245,-3.5304402E-4,-0.0034831343,5.422689E-4
68675119220158,0.0023101172,-0.0088094575,-0.0010556278
68675129147071,0.0033753817,-0.0088094575,-5.2299554E-4
68675139073984,0.0023101172,-0.0061462955,-0.0021208923
68675149001025,0.0023101172,-0.0034831343,-0.0026535245
68675158927938,0.0055059106,-0.008276825,-0.004251421
68675168854851,0.0087017035,-0.01200525,-0.0026535245
68675178781764,0.0087017035,-0.0077441917,-0.0026535245
68675188706645,0.004440646,2.4529122E-4,-0.0021208923
68675198633558,0.0017774849,0.006104246,-0.0010556278
68675208560471,0.0023101172,0.006636878,0.0010749011
68675218487384,0.0049732784,-0.002950502,0.0010749011
68675228414297,0.0071038073,-0.012537883,0.0026727978
68675238341210,0.0049732784,-0.012537883,0.00320543
68675248267981,0.0033753817,-0.0056136632,0.0010749011
68675258194894,0.003908014,0.0029084524,5.422689E-4
68675268121807,-3.5304402E-4,0.003973717,5.422689E-4
68675278048946,0.0023101172,0.0023758202,-0.0010556278
68675287975859,1.7958821E-4,0.0029084524,-0.00158826
68675297902772,-0.0040814695,0.0034410846,-0.0021208923
68675307829557,-0.005679366,0.0029084524,-0.0021208923
68675317756470,-0.0019509407,0.0013105557,-0.0010556278
68675327683383,-3.5304402E-4,7.7792344E-4,-5.2299554E-4
68675337610296,-0.0014183085,-0.002950502,-0.00158826
68675347537081,1.7958821E-4,-0.0024178699,5.422689E-4
68675357463994,0.0028427495,0.0013105557,0.0016075333
68675367395559,0.004440646,0.006636878,0.0010749011
68675377322472,0.003908014,0.0055716136,-5.2299554E-4
68675387249385,0.0023101172,0.0013105557,-0.0010556278
68675397176283,0.003908014,-8.1997324E-4,-0.0026535245
68675407103324,0.006038543,2.4529122E-4,-0.0031861567
68675417030237,0.0049732784,0.006636878,-0.003718789
68675426957150,0.0023101172,0.012495832,-0.0021208923
68675436884063,0.004440646,0.0077021425,-0.0026535245
68675446811104,0.0055059106,-0.0024178699,-0.0026535245
68675456738017,0.003908014,-0.0061462955,-5.2299554E-4
68675466664930,-8.8567624E-4,-0.0040157665,-5.2299554E-4
68675476591843,1.7958821E-4,-0.002950502,-0.0010556278
68675486523334,0.0028427495,-0.0024178699,-0.0010556278
68675496450247,0.0028427495,-0.002950502,5.422689E-4
68675506377288,0.0012448527,-0.0056136632,5.422689E-4
68675516304201,-3.5304402E-4,-0.004548399,0.0016075333
68675526231242,-8.8567624E-4,-0.0024178699,0.0037380622
68675536158155,-8.8567624E-4,-0.0024178699,0.00320543
68675546085181,-8.8567624E-4,-0.0034831343,0.0026727978
68675556012222,-3.5304402E-4,-0.0056136632,0.0016075333
68675565939135,-8.8567624E-4,-0.009342089,0.0010749011
68675575863792,7.1222044E-4,-0.002950502,5.422689E-4
68675585790705,0.0023101172,0.003973717,9.636686E-6
68675595717618,0.0028427495,0.0050389813,-5.2299554E-4
68675605644531,0.0055059106,-0.0024178699,-0.0026535245
68675615571572,0.0023101172,-0.00721156,-0.0026535245
68675625498485,0.0017774849,-0.0034831343,-0.00158826
68675635425398,-3.5304402E-4,0.0034410846,-0.00158826
68675645352311,-0.0024835728,0.003973717,-0.00158826
68675655279352,-0.0019509407,-0.0034831343,5.422689E-4
68675665205991,0.0012448527,-0.009342089,9.636686E-6
68675675132904,-0.0014183085,-0.008276825,-0.00158826
68675685059817,-0.0046141017,-0.0018852376,-0.0010556278
68675694986716,-0.0046141017,2.4529122E-4,-0.0010556278
68675704913629,-0.0035488373,-2.87341E-4,9.636686E-6
68675714840542,-0.003016205,2.4529122E-4,9.636686E-6
68675724767455,-0.0019509407,-0.0040157665,0.0010749011
68675734694368,-8.8567624E-4,-0.0088094575,0.00320543
68675744621281,-0.003016205,-0.00721156,0.0026727978
68675754548194,-0.0046141017,2.4529122E-4,5.422689E-4
68675764475107,-0.005146734,0.0071695102,-0.00158826
68675774402020,-0.003016205,0.0055716136,-0.00158826
68675784328715,-0.0019509407,-0.0040157665,-0.0010556278
68675794255628,-8.8567624E-4,-0.0077441917,-0.00158826
68675804182541,7.1222044E-4,-0.0040157665,-0.0010556278
68675814109454,0.0023101172,-2.87341E-4,9.636686E-6
68675824036367,1.7958821E-4,0.0023758202,-5.2299554E-4
68675833963280,-0.005146734,0.0034410846,9.636686E-6
68675843890050,-0.005679366,0.0050389813,0.0010749011
68675853816963,-0.003016205,-0.0013526054,0.00320543
68675863743876,-3.5304402E-4,-0.0077441917,0.0021401655
68675873676393,7.1222044E-4,-0.0077441917,0.0016075333
68675883603306,-0.0014183085,-0.00721156,9.636686E-6
68675893530347,-0.0035488373,-8.1997324E-4,-0.0010556278
68675903457260,-0.0040814695,0.0050389813,-0.0010556278
