UPTIMENANO,Gx,Gy,Gz
81772757435234,0.114124335,-0.19605683,0.024781415
81772767362915,0.13116857,-0.20511158,0.022650886
81772777290593,0.15833281,-0.20884001,0.018389829
81772787218274,0.16738756,-0.19925264,0.013596139
81772797145955,0.16685493,-0.18167576,0.016791932
81772807073633,0.17697494,-0.15664205,0.031705637
81772817001186,0.16738756,-0.18806735,0.03703196
81772826928867,0.15407175,-0.2647664,0.035966694
81772836856545,0.1631265,-0.2764843,0.035966694
81772846784226,0.15939808,-0.23227583,0.032238267
81772856711907,0.14022331,-0.19765474,0.026911944
81772866631425,0.11305907,-0.20085053,0.017857196
81772876559106,0.10773275,-0.21043791,0.005606656
81772886486659,0.121048555,-0.1955242,-7.8493095E-4
81772896414209,0.14288647,-0.16516417,0.0013455979
81772906341762,0.1631265,-0.13320623,0.016791932
81772916269443,0.17324652,-0.11722727,0.032238267
81772926196993,0.17910548,-0.11136832,0.038629856
81772936124546,0.19561706,-0.10337883,0.031705637
81772946052227,0.20467182,-0.09911778,0.025314048
81772955969284,0.20254129,-0.11190095,0.019455092
81772965896709,0.19508444,-0.1278799,0.013063507
81772975824134,0.19242127,-0.13480413,0.008802449
81772985751556,0.1929539,-0.13160834,0.007204552
81772995679109,0.20200865,-0.13799992,0.0104003465
81773005606534,0.21372657,-0.14492415,0.013063507
81773015533956,0.21479183,-0.1939263,0.015194035
81773025461509,0.20573708,-0.30524644,0.015194035
81773035388934,0.20413919,-0.3856739,0.02105299
81773045307488,0.21638973,-0.39100024,0.025314048
81773055234785,0.21638973,-0.3755539,0.032238267
81773065162082,0.18709496,-0.41070765,0.04715197
81773075089376,0.1631265,-0.5012551,0.056206718
81773085016673,0.17218125,-0.58541095,0.053010926
81773094943970,0.20680234,-0.63547844,0.039162487
81773104871264,0.2600656,-0.65199,0.02584668
81773114798689,0.30746984,-0.64240265,0.013596139
81773124725986,0.32877514,-0.64240265,-0.0013175632
81773134653280,0.33942777,-0.64879423,-0.009307046
81773144580577,0.36339623,-0.75052696,-0.01729653
81773154507874,0.42464894,-0.8884787,0.0029434946
81773164430452,0.47631428,-0.9806241,0.038629856
81773174357621,0.48110795,-1.0477358,0.05886988
81773184284918,0.48963007,-1.0940747,0.081773065
81773194212215,0.4933585,-1.0850201,0.11266573
81773204139384,0.49868482,-1.0477358,0.10680678
81773214066681,0.50507635,-0.97636306,0.0791099
81773223993972,0.49602166,-0.89859873,0.06526146
81773233921141,0.4688574,-0.8101818,0.045554075
81773243848438,0.39535418,-0.71910167,0.046086706
81773253780176,0.2771098,-0.6770237,0.035966694
81773263707473,0.19029075,-0.75691855,-0.0071765175
81773273634770,0.11146118,-0.7691691,0.007737185
81773283561936,0.060328484,-0.6743606,0.109469935
81773293489233,0.052871633,-0.6370763,0.1781795
81773303416530,0.06086112,-0.6274889,0.17924476
81773313343824,0.052871633,-0.54333305,0.117459424
81773323270993,-0.013174764,-0.3041812,0.055674087
81773333198290,-0.11544015,-0.14545678,0.025314048
81773343121293,-0.25498977,-0.23227583,0.039695118
81773353048462,-0.43821526,-0.3803476,0.063663565
81773362975631,-0.68429136,-0.44426346,0.10414361
81773372902800,-0.9756412,-0.4266866,0.15474367
81773382829969,-1.2723174,-0.2253516,0.20374584
81773392757138,-1.555145,0.24283212,0.2740533
81773402684307,-1.8337117,0.89051294,0.32092494
81773412611476,-2.131453,1.4843979,0.3480892
81773422538773,-2.5208073,1.7214192,0.35128498
81773432465942,-2.7743402,1.7118318,0.29642385
81773442393111,-2.7327948,1.6905265,0.252748
81773452320280,-2.7098916,1.3688166,0.1302426
81773462257121,-2.7439802,0.5650746,-0.11476823
81773472184418,-2.735458,-0.22961266,-0.23247996
81773482111587,-2.7679486,-1.0109842,-0.116366126
81773492038870,-2.7088263,-1.8717178,0.2112027
81773501966167,-2.395106,-2.5833144,0.52598834
81773511893336,-1.9674025,-3.0978372,0.64529794
81773521820633,-1.5578083,-3.1889174,0.67459273
81773531747930,-1.1620625,-2.8512285,0.74276966
81773541675099,-0.9170517,-2.5225945,0.79922867
81773551602396,-0.8664516,-2.0059412,0.7795213
81773561533447,-0.8946811,-0.86078185,0.7374433
81773571460744,-1.127974,0.5011588,0.56700104
81773581388041,-1.3932248,0.98212564,0.36779657
81773591315338,-1.6467578,0.7472349,0.19096267
81773601242635,-1.8235917,0.6684053,0.05194566
81773611169932,-1.8283855,0.98319095,-0.0077091497
81773621097229,-1.7335769,1.4881263,-0.12968193
81773631024526,-1.6185284,1.7773455,-0.28467792
81773640951809,-1.6004188,1.8726867,-0.4460655
81773650879106,-1.6579431,2.0639017,-0.54833084
81773660815619,-1.6350399,2.1688302,-0.561114
81773670743044,-1.4257154,1.8119667,-0.58295196
81773680670469,-1.1210498,1.2303323,-0.54833084
81773690597894,-0.813721,0.6172726,-0.42955387
81773700525319,-0.51491433,0.20554787,-0.2101094
81773710452616,-0.21664028,0.22046156,0.040760383
81773720380041,0.07684008,0.3355101,0.20853953
81773730307466,0.36233097,0.290769,0.2772491
81773740234891,0.66113764,0.21779841,0.2708575
81773750162316,0.964738,0.24016896,0.23463851
81773760095561,1.2235973,0.2859753,0.21599638
81773770023114,1.4361175,0.24443002,0.21652901
81773779950526,1.6007009,0.14216463,0.2394322
81773789877951,1.7498379,-0.08260618,0.2559438
81773799808255,1.8627559,-0.45385084,0.24635643
81773809735680,1.8989749,-0.89859873,0.26180276
81773819663231,1.861158,-1.4243068,0.32465336
81773829590656,1.7157494,-1.8642609,0.39496082
81773839518079,1.4148122,-2.033638,0.4295819
81773849445632,0.9599443,-1.7651913,0.40241766
81773859375883,0.47045532,-0.93694824,0.34116495
81773869303436,0.10293906,0.0409645,0.3534155
81773879230987,-0.07069904,0.45535237,0.4013524
81773889158540,-0.16177915,0.3680007,0.45514825
81773899086091,-0.11916858,-0.019755576,0.5792516
81773909013644,0.19242127,-0.47089508,0.6831148
81773918941195,0.6126681,-0.6296195,0.5675337
81773928868748,0.8875063,-0.92203456,0.34436074
81773938796299,0.81027466,-1.5345616,0.14409104
81773948723852,0.41026786,-1.9947559,-0.08813662
81773958656165,-0.0062505445,-1.832303,-0.3438001
81773968583846,-0.6512682,-1.4141867,-0.025818646
81773978511525,-1.8901707,-1.5617259,0.500422
81773988439078,-1.8880402,-1.6032711,0.47805145
81773998366757,-0.7482073,-0.6205647,0.27511856
81774008294310,0.37884256,0.52299666,0.12278575
81774018221989,1.4286606,0.116065644,-0.097724
81774028149670,2.3346682,-1.6117933,-0.2298168
81774038077221,2.781014,-3.983072,-0.4647076
81774048004902,2.6995213,-6.1136007,-0.808788
81774057928199,2.559439,-7.2305307,-0.9089229
81774067855752,2.5482538,-7.4403877,-0.78109115
81774077783303,2.4901967,-6.277119,-0.6777605
81774087710856,2.1839333,-3.8504465,-0.5291561
81774097638535,2.0214806,-1.854141,-0.37788856
81774107566088,2.1503775,-1.0796937,-0.2942653
81774117493639,2.3043082,-1.2778329,-0.16696618
81774127421192,2.1557038,-1.939362,-0.07002712
81774137348871,1.7860569,-2.5870428,-0.051917624
81774147276424,1.5916461,-2.9247317,-0.0023828277
81774157203581,1.7306632,-2.8682728,-0.14459564
81774167131134,1.6209409,-2.4661353,-0.36830118
81774177058815,1.0909718,-1.8131282,-0.26763368
81774186986368,0.61852705,-1.1095212,-0.05351552
81774196913915,0.36552677,-0.4511877,-0.062037636
81774206841596,0.14075595,-0.09645461,-0.25911155
81774216769147,-0.08667801,-0.0895304,-0.49666554
81774226696700,-0.06856852,-0.06343142,-0.6202362
81774236624379,0.15087596,0.028181326,-0.65272677
81774246551932,0.3234488,-0.05703983,-0.63248676
81774256484225,0.35913518,-0.2908654,-0.55099404
81774266411906,0.3064046,-0.46503612,-0.4450002
81774276339457,0.3527436,-0.70099217,-0.40132436
81774286267138,0.5178596,-1.0003315,-0.37149698
81774296194817,0.70108503,-1.3508035,-0.30651584
81774306122498,0.8342431,-1.7273744,-0.21703362
81774316050177,0.8512873,-1.9489495,-0.12488824
81774325977730,0.69788927,-1.9574716,-0.062570274
81774335905411,0.41506156,-1.8141935,-0.03274286
81774345833092,0.12530962,-1.610728,-0.0034480921
81774355760285,-0.03448005,-1.3369551,0.055674087
81774365687966,-0.05152428,-1.058921,0.1254489
81774375615647,-0.047263224,-0.9859504,0.18403845
81774385543328,-0.16390969,-1.1302937,0.24582379
81774395471009,-0.38015836,-1.1718391,0.29269543
81774405398690,-0.58575445,-1.0232347,0.32465336
81774415326371,-0.7849589,-1.0701063,0.39549345
81774425254052,-1.0608624,-1.5249742,0.51000935
81774435181733,-1.3990839,-1.9335032,0.60694844
81774445109414,-1.7250547,-2.04216,0.66180956
81774455036065,-2.0233288,-2.1172612,0.7006917
81774464963603,-2.31095,-2.307411,0.7773908
81774474891284,-2.6752706,-2.2397666,0.84610033
81774484818965,-2.993252,-1.584629,0.88285196
81774494746646,-3.1913912,-0.66051215,0.77898866
81774504674199,-3.2616987,0.027648693,0.6362432
81774514601880,-3.1711512,0.45322183,0.45568088
81774524529561,-2.9346623,0.5421714,0.18883213
81774534457242,-2.5991042,0.002614979,-0.20638098
81774544384795,-2.2608826,-0.9406767,-0.4924045
81774554304120,-1.8949645,-1.9441558,-0.29000422
81774564231673,-1.3815069,-2.9998329,0.03809722
81774574159226,-0.88722426,-3.6800041,0.21173532
81774584086907,-0.67576927,-3.3508375,0.22185534
81774594014460,-0.7966768,-2.468266,0.2772491
81774603942013,-1.1194519,-1.9191221,0.28790173
81774613869552,-1.3165258,-1.5990101,0.2921628
81774623797105,-1.510404,-1.3524014,0.1717879
81774633724658,-1.5988209,-1.2469403,-0.086538725
81774643652211,-1.5535471,-1.0674431,-0.29053688
81774653571778,-1.4177259,-0.708449,-0.41410753
81774663499331,-1.4193239,-0.07621459,-0.56963617
81774673426756,-1.4922944,0.23910369,-0.7411437
81774683354181,-1.452347,0.066530846,-0.8183754
81774693281734,-1.3527448,-0.0059071365,-0.8226365
81774703209159,-1.2920247,0.23803844,-0.8945418
81774713136584,-1.2174562,0.4111439,-1.0197103
81774723064009,-1.0933529,0.48038608,-0.95952296
81774732991562,-0.84887475,0.49263662,-0.80612487
81774742918987,-0.45472687,0.17039414,-0.71131635
81774752848510,-0.06270956,-0.3553139,-0.60745305
81774762775921,0.2568698,-0.85172707,-0.44020653
81774772703346,0.54875225,-1.0551926,-0.2649705
81774782630899,0.83211255,-0.95079666,-0.12968193
81774792558321,1.0877761,-0.77343017,-0.04872183
81774802485746,1.2773931,-0.5939331,0.011998243
81774812413169,1.3892459,-0.4991246,0.048217233
81774822340594,1.4393133,-0.5646383,0.07644674
81774832268017,1.4765975,-0.8730324,0.123318374
81774842195442,1.5181428,-1.4333615,0.20534374
81774852118874,1.5703409,-2.1028802,0.28790173
81774862046299,1.6401156,-2.5359101,0.33264285
81774871973722,1.6688778,-2.401687,0.30334806
81774881901147,1.541046,-1.667187,0.26499856
81774891828570,1.2417067,-0.8288239,0.3124028
81774901755995,0.80707884,-0.32122543,0.3848408
81774911683418,0.35221097,-0.30311593,0.3438281
81774921610843,0.01878317,-0.59020466,0.3267839
81774931538266,-0.18787813,-0.8234976,0.43490824
81774941465691,-0.24540241,-0.81604075,0.54622835
81774951396485,-0.07016642,-0.77715856,0.5696642
81774961323782,0.17484441,-1.4317636,0.35980707
81774971251205,0.39641944,-2.8214011,-0.29320002
81774981178630,0.6179944,-3.7950528,-1.2902875
81774991106053,0.21638973,-3.8935897,-1.7014796
81775001033478,-0.93036747,-2.9023612,-0.4599139
81775010960901,-1.4289112,-1.3678477,0.59203476
81775020888326,-0.44993317,-0.7467985,0.29482594
81775030815749,0.7884367,-0.8320197,-0.019959692
81775040743174,1.3338522,-1.2698433,-0.0071765175
81775050669055,1.5554271,-2.0629327,-0.1275514
81775060596480,1.8702128,-3.1063592,-0.3933349
81775070523903,2.1732807,-3.8435223,-0.54673296
81775080451328,2.3543756,-4.1535144,-0.5387435
81775090378751,2.448119,-4.162569,-0.36776853
81775100306176,2.3138955,-3.6789389,0.0013455979
81775110233599,1.9511728,-2.623262,0.35288286
81775120161024,1.7993727,-1.9691895,0.2937607
81775130088447,1.9517055,-1.9942232,0.05833725
81775140015872,1.9927182,-2.0932927,-0.051384993
81775149943295,1.7924485,-2.5412366,-0.049254462
81775159870720,1.2939047,-3.9095688,0.027977208
81775169794108,1.0504918,-5.3876233,0.017324565
81775179721533,1.2241299,-5.6720486,-0.02422075
81775189648830,1.2875131,-5.085621,0.056206718
81775199576255,1.1650077,-4.231811,0.12225311
81775209503680,0.8693968,-3.4509723,0.02371615
81775219430977,0.5285122,-2.8363147,-0.11796402
81775229358402,0.44808477,-2.3079436,-0.12062719
81775239285699,0.43956265,-1.8227156,-0.07482082
81775249213116,0.3676573,-1.9452211,-0.1504546
81775259140541,0.46033528,-2.7542894,-0.07908187
81775269078568,0.82359046,-3.506366,0.20161532
81775279005993,1.1453003,-3.890394,0.41573346
81775288933544,1.1383761,-3.9319394,0.41253766
81775298860969,0.85288525,-3.7226148,0.37472078
81775308788520,0.50987005,-3.232593,0.3784492
81775318715945,0.2605982,-2.5263228,0.27831435
81775328643368,0.11039591,-1.6059344,0.05407619
81775338570921,0.013456848,-0.569432,-0.14299774
81775348498346,-0.0584485,0.2689311,-0.34166956
81775358425899,0.045414783,0.4873103,-0.5675056
81775368354876,0.32717726,0.2044826,-0.71504474
81775378282429,0.5290448,-0.1939263,-0.73848057
81775388209982,0.5673944,-0.549192,-0.7997333
81775398137407,0.54875225,-0.7718323,-0.901466
81775408064960,0.5924281,-0.8661082,-0.9552619
81775417992513,0.6377018,-0.8527924,-0.9733714
81775427919938,0.6462239,-0.8213671,-0.9717735
81775437847491,0.5833733,-0.77023435,-0.8924113
81775447775044,0.5024132,-0.7670386,-0.7214363
81775457702597,0.42464894,-0.8730324,-0.46577287
81775467634396,0.31386143,-1.0562578,-0.20371781
81775477561936,0.20413919,-1.3412161,-0.01250284
81775487489489,0.11572223,-1.6927534,0.12811206
81775497417042,-0.007848441,-1.9574716,0.24742168
81775507344595,-0.20971605,-2.0629327,0.33157757
81775517272148,-0.49254376,-2.0703897,0.36886182
81775527199701,-0.87018,-1.8488146,0.36886182
81775537127254,-1.3724523,-1.374772,0.40614608
81775547054807,-1.9082803,-0.90072924,0.5068136
81775556982360,-2.3556912,-0.60458577,0.6511569
81775566904755,-2.72374,-0.49060246,0.73371494
81775576832308,-2.9538372,-0.41283816,0.69110435
81775586759733,-2.9724793,-0.23440635,0.6160032
81775596687286,-2.7993739,0.121924594,0.59363264
81775606614839,-2.6076262,0.2508216,0.5797842
81775616542264,-2.5266662,0.018593945,0.45781142
81775626469803,-2.562885,-0.4352087,0.17072265
81775636397228,-2.5953758,-0.92576295,-0.08600609
81775646324781,-2.5506346,-1.4695805,-0.14512827
81775656252334,-2.3263965,-1.9659938,0.048749868
81775666181259,-1.9487603,-2.1492193,0.2591396
81775676108812,-1.5716567,-2.097554,0.23250799
81775686036365,-1.329309,-1.9212526,0.14728683
81775695963790,-1.3298416,-1.5840964,0.080707796
81775705891343,-1.3484838,-1.0152452,0.008802449
81775715818896,-1.196151,-0.43467608,-0.10305032
81775725746311,-0.82597154,-0.32175806,-0.0465913
81775735673864,-0.4504658,-0.4581119,0.28310806
81775745601415,-0.48295638,-0.85225976,0.5361084
81775755528968,-0.83928734,-1.1984707,0.47006196
81775765462201,-0.9937507,-1.4173825,0.30494598
81775775389754,-0.8462116,-1.2815613,0.28949964
81775785317305,-0.628365,-0.9795588,0.32784915
81775795244858,-0.58255863,-0.64613104,0.35394812
81775805172041,-0.6928135,-0.18487155,0.31346807
81775815099594,-0.8408853,0.37758806,0.1930932
81775825027145,-0.88509375,0.81594443,0.072718315
81775834954698,-0.7487399,0.95336354,-0.021024955
81775844882249,-0.49893534,0.8218034,-0.09079978
81775854809802,-0.26297927,0.6726664,-0.097724
81775864737542,-0.098928556,0.61301154,-0.110507175
81775874665223,0.01132632,0.5991631,-0.20797887
81775884592774,0.11945066,0.7973023,-0.2894716
81775894520327,0.28083825,1.166949,-0.27242738
81775904448006,0.4193226,1.5296715,-0.21756625
81775914375559,0.49389112,1.8077056,-0.16536829
81775924303110,0.48110795,1.817293,-0.08494083
81775934230791,0.3676573,1.4087641,0.009335081
81775944158342,0.18017073,0.63591474,0.054608822
81775954085895,-0.06430746,-0.28980014,0.08922991
81775964014080,-0.2949372,-1.0535947,0.206409
81775973941633,-0.36524466,-1.4812983,0.3155986
81775983869184,-0.33009094,-1.3039318,0.36619866
81775993796865,-0.34340674,-0.3622381,0.4311798
81776003724416,-0.48402163,1.0289973,0.43437558
81776013652097,-0.70666194,2.1784177,0.35288286
81776023579648,-0.93036747,2.6647108,0.29642385
81776033507329,-1.0145234,2.5997298,0.24795432
81776043434880,-0.83076525,2.1363397,0.14835209
81776053362433,-0.40519208,1.5919895,0.06100041
81776063287546,0.07577482,1.332065,0.0625983
81776073215227,0.44116053,1.2724103,0.09136044
81776083142778,0.66539866,1.1573616,0.111600466
81776093070459,0.80228513,0.9933109,0.1898974
81776102998012,0.9215948,0.85642445,0.24475852
81776112925565,1.0670034,0.7472349,0.2112027
81776122853246,1.2278583,0.77546436,0.17232054
81776132780799,1.377528,0.8692076,0.12065522
81776142708474,1.4398459,0.65988314,-0.009307046
81776152636027,1.226793,-0.04958298,-0.19253254
81776162567406,0.4044089,-0.84107447,-0.48334974
81776172495087,-1.0294371,-0.9593188,-0.9009334
81776182422638,-1.8763223,0.38397965,-1.2093273
81776192350319,-1.1844331,2.5027907,-0.95419663
81776202277998,-0.016903188,2.5730982,0.23197535
81776212205551,0.8512873,0.409546,0.9169404
81776222133230,1.2251952,-0.9454704,0.8945698
81776232060783,1.0403718,-0.85119444,0.75129175
81776241988462,0.7564788,-0.73401535,0.57072943
81776251916143,0.67924714,-0.99820095,0.23463851
81776261846340,0.8017525,-1.1249675,-0.14139985
81776271773893,1.0835149,-0.8868808,-0.4780234
81776281701574,1.413747,-0.43787187,-0.74007845
81776291629127,1.5879177,-0.047985084,-0.8471376
81776301556808,1.4243996,0.33071643,-0.7933417
81776311484489,0.93118215,0.9778646,-0.7549922
81776321412042,0.54821956,1.5259432,-0.8050596
81776331339723,0.4635311,1.4519073,-0.8940092
81776341267404,0.37884256,0.7333864,-0.8162449
81776351194957,0.09761274,-1.1489359,-0.39120436
81776361126598,0.41346365,-2.3899689,0.007204552
81776371054279,1.031317,-2.2498868,0.27991226
81776380981960,1.2582183,-1.5372248,0.5046831
81776390909627,1.011077,-0.66956687,0.5792516
81776400837308,0.6195923,0.030844487,0.37578607
81776410764989,0.3245141,0.34776065,0.040760383
81776420692798,0.17271388,0.4292534,-0.20478308
81776430620479,0.13276647,0.47505975,-0.29905897
81776440548160,0.1945518,0.5512262,-0.32782114
81776450475841,0.27071822,0.62206626,-0.32356006
81776460394214,0.29734984,0.65722,-0.2612421
81776470321767,0.35540676,0.5427041,-0.14672616
81776480249320,0.47098795,0.14376253,0.0024108624
81776490176873,0.48430374,-0.42775187,0.14409104
81776500104554,0.35380885,-0.9875483,0.20481111
81776510032107,0.23023815,-1.3827615,0.1632658
81776519959660,0.22331394,-1.5185827,0.113731
81776529887341,0.39801732,-1.4157846,0.103610985
81776539814879,0.7964262,-1.1478707,0.13237312
81776549742432,1.2811215,-0.8256281,0.2245185
81776559665059,1.478728,-0.7297543,0.33157757
81776569592612,1.2678057,-1.0402789,0.3448934
81776579520165,0.8640705,-1.590488,0.22771429
81776589447718,0.5338385,-2.0123327,0.06739199
81776599375271,0.42997527,-2.1428275,-0.014100737
81776609302952,0.51679426,-2.0261812,-0.008241782
81776619230505,0.59349334,-1.6895576,-0.0018501955
81776629158058,0.5631333,-1.1745023,-0.029547071
81776639085611,0.48483637,-0.7031227,-0.06683133
81776649013164,0.41825736,-0.45704663,-0.06683133
81776658935531,0.38523415,-0.44106767,-0.037003923
81776668863084,0.39322364,-0.5939331,-0.0045133564
81776678790509,0.42092052,-0.7776912,0.043423545
81776688718048,0.4139963,-0.857586,0.06898989
81776698645473,0.33356884,-0.8213671,0.0641962
81776708573026,0.20307392,-0.7116448,0.059935145
81776718500451,0.11572223,-0.6077815,0.05407619
81776728428004,0.08696009,-0.5342783,0.06100041
81776738355429,0.08163377,-0.43733925,0.08337096
81776748282982,0.0688506,-0.24718954,0.09615413
81776758207467,0.0374253,0.013800256,0.078577265
81776768134892,-0.021696879,0.25614792,0.040760383
81776778062309,-0.111711726,0.4596134,-0.009307046
81776787989734,-0.19853078,0.5757273,-0.07588608
81776797917157,-0.2384782,0.6092831,-0.1291493
81776807844582,-0.22889082,0.6140768,-0.16483566
81776817772005,-0.16284442,0.6375126,-0.17548831
81776827699430,-0.0584485,0.729658,-0.17175987
81776837626853,0.017717907,0.7903781,-0.17175987
81776847554278,0.051806368,0.6476326,-0.1605746
81776857478330,0.04062109,0.40155652,-0.13127983
81776867405755,0.0028042037,0.20394997,-0.10518085
81776877333178,-0.028621096,0.14056674,-0.10038716
81776887260603,-0.052589547,0.22791842,-0.12169245
81776897188026,-0.06910115,0.40581757,-0.14938933
81776907115451,-0.07123168,0.5922389,-0.16856408
81776917042874,-0.04886112,0.7088853,-0.16749883
81776926970299,-0.007315809,0.69237375,-0.13181247
81776936897722,0.03529477,0.5309862,-0.077483974
81776946825147,0.053404268,0.32325956,-0.021557588
81776956754027,0.037957933,0.16400255,0.018389829
81776966681452,0.0070652612,0.056410834,0.039695118
81776976608875,-0.010511602,-0.04212613,0.050880395
81776986536300,-0.0062505445,-0.15078309,0.059935145
81776996463723,0.0022715714,-0.2253516,0.06100041
81777006391148,-0.003587383,-0.23440635,0.04715197
81777016318571,-0.01956635,-0.17528418,0.016791932
81777026245996,-0.032349523,-0.058637727,-0.020492325
81777036173419,-0.040339004,0.09262983,-0.05830921
81777046100844,-0.037675846,0.2375058,-0.08920188
81777056030431,-0.021696879,0.28810585,-0.094528206
81777065957856,-0.015305293,0.23324475,-0.08334293
81777075885279,-0.028621096,0.18264468,-0.07162502
81777085812704,-0.047263224,0.1549478,-0.06576607
81777095740255,-0.06270956,0.14269726,-0.055113416
81777105667680,-0.0781559,0.12458776,-0.037003923
81777115595103,-0.09520013,0.094227724,-0.017829163
81777125522528,-0.112776995,0.07611822,-0.0023828277
81777135450079,-0.12609279,0.07611822,0.0034761268
81777145377504,-0.14473493,0.07185717,0.0050740237
81777155303379,-0.16337706,0.08410771,-0.0034480921
81777165230804,-0.16710548,0.1187288,-0.021024955
81777175158099,-0.15165915,0.17252466,-0.038069185
81777185085524,-0.12982123,0.23004894,-0.04552604
81777195012947,-0.118635945,0.25455,-0.050319728
81777204940372,-0.12769069,0.22205946,-0.055113416
81777214867797,-0.1378107,0.16986151,-0.057243947
81777224795094,-0.1308865,0.13577305,-0.047656566
81777234722515,-0.11011383,0.11766354,-0.03114497
81777244649940,-0.09839592,0.109141424,-0.015698634
81777254579172,-0.09733066,0.11073932,-0.003980724
81777264506597,-0.10052645,0.11340248,0.0050740237
81777274434020,-0.10212435,0.11073932,0.015194035
81777284361445,-0.10212435,0.10061931,0.018922461
81777294288868,-0.10638541,0.0889014,0.018922461
81777304216293,-0.104787506,0.07878139,0.016791932
81777314143716,-0.10265698,0.080379285,0.016791932
81777324071013,-0.09946119,0.08677087,0.008802449
81777333998436,-0.084014855,0.09955405,0.0018782301
81777343925861,-0.06057903,0.13310988,-0.0034480921
81777353856570,-0.049926385,0.16826361,-0.008774414
81777363784123,-0.0584485,0.16346993,-0.01250284
81777373711548,-0.07549274,0.11446775,-0.015698634
81777383638973,-0.098928556,0.06599821,-0.01250284
81777393566526,-0.11544015,0.03883397,-0.0066438853
81777403493951,-0.119701214,0.021789739,0.0040087593
81777413421376,-0.118635945,0.009006566,0.008802449
81777423348929,-0.119701214,0.013800256,0.005606656
81777433276354,-0.12342964,0.023387635,-7.8493095E-4
81777443203779,-0.12609279,0.032442383,-0.008774414
81777453136062,-0.13141912,0.054812938,-0.014633369
81777463063615,-0.13568018,0.066530846,-0.016231267
81777472991168,-0.14207177,0.047356084,-0.013568104
81777482918579,-0.15378967,0.021257106,-0.009839679
81777492846132,-0.16177915,0.008473934,-0.008774414
81777502773557,-0.15964863,0.0063434048,-0.0034480921
81777512701110,-0.14952862,-0.008037665,0.0045413915
81777522628535,-0.13994123,-0.03573454,0.014128772
81777532556088,-0.13514754,-0.0714209,0.019987725
81777542483641,-0.13195175,-0.11083569,0.021585623
81777552389188,-0.13141912,-0.13480413,0.022650886
81777562316485,-0.13141912,-0.13799992,0.021585623
81777572243782,-0.12715806,-0.116694644,0.018922461
81777582171079,-0.111711726,-0.06449668,0.0066719204
81777592098376,-0.090939075,0.002614979,-0.009839679
81777602025673,-0.08028643,0.06759611,-0.03434076
81777611952970,-0.08561275,0.12245723,-0.05830921
81777621880267,-0.10745067,0.15175201,-0.08014713
81777631807550,-0.13141912,0.15920886,-0.084408194
81777641734719,-0.1575181,0.15121938,-0.06043974
81777651662016,-0.19853078,0.116065644,-0.02901444
81777661589313,-0.20918342,0.116065644,-0.003980724
81777671516792,-0.17136654,0.1831773,0.019987725
81777681444089,-0.11224436,0.23484264,0.04715197
81777691371386,-0.07336221,0.19862364,0.059935145
81777701298555,-0.072829574,0.13417515,0.03809722
81777711225852,-0.090939075,0.1203267,0.0066719204
81777721153149,-0.105852775,0.11979407,-0.009307046
81777731080318,-0.11703805,0.08304244,-0.010904943
81777741007615,-0.11330962,0.026050797,-0.003980724
81777750934912,-0.08561275,-0.02561453,0.009335081
81777760862081,-0.049393754,-0.036267176,0.022118254
81777770726664,-0.045665327,-0.013363988,0.024248783
81777780653307,-0.05791587,0.0058107725,0.024781415
81777790584473,-0.05525271,0.011137095,0.02371615
81777800511130,-0.041936904,0.0058107725,0.017857196
81777810437785,-0.038208477,-0.008037665,0.0024108624
81777820364442,-0.0584485,0.008473934,-0.020492325
81777830291097,-0.08934118,0.069194004,-0.044460773
81777840217754,-0.107983306,0.14376253,-0.058841843
81777850144537,-0.09520013,0.20554787,-0.04392814
81777860071194,-0.06270956,0.21300472,-0.0077091497
81777870017867,-0.05152428,0.15920886,0.02371615
81777879944780,-0.07389484,0.08091191,0.05194566
81777889871563,-0.10904857,0.023920268,0.06685936
81777899798476,-0.14420229,0.021789739,0.070587784
81777909725259,-0.16710548,0.04788872,0.06739199
81777919652172,-0.18255182,0.053747673,0.064728834
81777929578955,-0.18841077,0.0409645,0.0625983
81777939505868,-0.18574761,0.013800256,0.06313093
81777949432651,-0.16817075,-0.017625047,0.067924626
81777959359564,-0.13461491,-0.062898785,0.07644674
81777969312837,-0.090939075,-0.13054307,0.081773065
81777979239878,-0.053654812,-0.20724212,0.08337096
81777989166917,-0.032349523,-0.27115798,0.08124043
81777999094086,-0.039806373,-0.3009854,0.07591411
81778009021125,-0.07389484,-0.2679622,0.05940251
81778018948294,-0.118635945,-0.17528418,0.033836164
81778028875333,-0.15858336,-0.065029316,0.009867714
81778038802502,-0.19906342,0.019126577,-0.01250284
81778048729541,-0.23954347,0.0707919,-0.020492325
81778058656710,-0.2667077,0.1038151,-0.010904943
81778068576197,-0.27469718,0.1283162,0.0104003465
81778078503238,-0.27256665,0.117130905,0.03809722
81778088430149,-0.27629507,0.054280303,0.07431621
81778098357190,-0.28268665,-0.011766091,0.10787204
81778108284229,-0.2848172,-0.038930334,0.13077523
81778118211142,-0.2752298,-0.037332438,0.14622156
81778128138181,-0.26457715,-0.03307138,0.15367842
81778138065222,-0.25498977,-0.061833523,0.15793946
81778147992261,-0.25285926,-0.08739987,0.1616679
81778157919174,-0.26457715,-0.06609458,0.15687421
81778167863043,-0.29014352,-0.028277691,0.14249313
81778177790084,-0.31411195,0.011669727,0.12598154
81778187717253,-0.32902566,0.057476096,0.11692679
