UPTIMENANO,Gx,Gy,Gz
351725038825328,-0.009194039,-0.003388522,-2.2251414E-4
351725048753393,-0.010791936,0.0056662257,-7.551464E-4
351725058681458,-0.013455097,0.00673149,-0.0018204108
351725068609520,-0.0118571995,0.0019378002,-0.0012877786
351725078537585,-0.009194039,-0.0044537866,-2.2251414E-4
351725088465650,-0.006530877,-0.005519051,0.0013753825
351725098393712,-0.0070635094,-7.2536094E-4,0.002440647
351725108321777,-0.006530877,0.0072641224,0.0013753825
351725118249970,-0.007596141,0.014720974,-0.0012877786
351725128175248,-0.008661407,0.020579929,-0.0034183075
351725138103185,-0.008661407,0.024308354,-0.0034183075
351725148031250,-0.008661407,0.019514665,-0.0012877786
351725157959312,-0.008661407,0.0051335935,8.427503E-4
351725167887249,-0.009194039,-1.9272868E-4,0.0035059114
351725177815314,-0.0070635094,-0.0017906254,0.0019080148
351725187743376,-0.009726671,3.3990355E-4,-2.2251414E-4
351725197671313,-0.012922465,0.010992548,-0.0018204108
351725207599378,-0.014520361,0.0184494,-0.0044835717
351725217527440,-0.014520361,0.015786238,-0.0039509395
351725227455377,-0.0118571995,0.007796754,-0.0039509395
351725237383442,-0.009194039,3.3990355E-4,-0.0028856753
351725247303083,-0.008128774,-0.003388522,-7.551464E-4
351725257230892,-0.0070635094,-0.0044537866,8.427503E-4
351725267158829,-0.008661407,-0.00764958,0.0013753825
351725277086766,-0.010259303,-0.0065843156,0.0029732792
351725287014703,-0.012389832,-0.0028558897,0.0029732792
351725296942640,-0.0118571995,0.001405168,0.002440647
351725306870449,-0.011324568,0.0030030648,8.427503E-4
351725316798386,-0.0118571995,0.00673149,-7.551464E-4
351725326726323,-0.012922465,0.010459916,-0.0012877786
351725336655454,-0.012389832,0.012590445,-0.0018204108
351725346583263,-0.013987728,0.012057812,-0.0044835717
351725356511200,-0.018248785,0.013655709,-0.0066141007
351725366439123,-0.020911947,0.01631887,-0.007146733
351725376367060,-0.018248785,0.015786238,-0.005548836
351725386294997,-0.014520361,0.010992548,-0.0028856753
351725396222934,-0.011324568,0.0030030648,-0.002353043
351725406150871,-0.012389832,-0.0012579932,-7.551464E-4
351725416078808,-0.012922465,3.3990355E-4,-0.0018204108
351725426006043,-0.011324568,0.0019378002,-7.551464E-4
351725435933980,-0.012922465,0.0024704325,-0.0028856753
351725445861917,-0.014520361,-0.0017906254,-0.0018204108
351725455789726,-0.013987728,-0.004986419,-2.2251414E-4
351725465717663,-0.012922465,-0.009247477,8.427503E-4
351725475645600,-0.014520361,-0.0087148445,-2.2251414E-4
351725485573537,-0.015052994,-0.004986419,-0.0018204108
351725495501346,-0.017716154,0.0024704325,-0.0034183075
351725505429283,-0.017716154,0.015253606,-0.0066141007
351725515357205,-0.015052994,0.024308354,-0.008211997
351725525285014,-0.008128774,0.02324309,-0.009277263
351725535212951,-1.392905E-4,0.015786238,-0.0066141007
351725545141230,-0.003867716,0.003535697,-7.551464E-4
351725555069167,-0.012922465,-0.01244327,0.0013753825
351725564996976,-0.021977212,-0.018302225,0.0019080148
351725574924913,-0.028368797,-0.011910638,3.1011808E-4
351725584852722,-0.029966695,0.001405168,-0.0044835717
351725594780659,-0.02623827,0.0184494,-0.0060814684
351725604708468,-0.01931405,0.03283047,-0.005548836
351725614636405,-0.01665089,0.037091527,-0.0060814684
351725624564214,-0.02144458,0.031232573,-0.0044835717
351725634493261,-0.02410774,0.012057812,-2.2251414E-4
351725644421198,-0.017716154,-0.015106431,0.004038544
351725654349007,-0.009726671,-0.035346456,0.004038544
351725664276930,-0.0044003483,-0.03481382,0.004038544
351725674204739,-0.006530877,-0.0145737985,3.1011808E-4
351725684132676,-0.012922465,0.019514665,-0.0066141007
351725694060485,-0.018781418,0.045081012,-0.011407792
351725703988422,-0.018781418,0.05200523,-0.011940423
351725713916231,-0.014520361,0.04028732,-0.008211997
351725723848962,-0.008661407,0.022177827,-0.0018204108
351725733776899,-0.007596141,0.0072641224,8.427503E-4
351725743704708,-0.010791936,0.004068329,0.0035059114
351725753632637,-0.016118256,0.010459916,8.427503E-4
351725763560574,-0.01931405,0.013655709,-0.0012877786
351725773488383,-0.017183522,0.0030030648,-0.002353043
351725783416317,-0.012389832,-0.012975902,-2.2251414E-4
351725793344254,-0.010791936,-0.020965384,-7.551464E-4
351725803272063,-0.010791936,-0.018834855,-0.0018204108
351725813199997,-0.0118571995,-0.012975902,-0.0034183075
351725823127934,-0.010791936,-0.0028558897,-0.0034183075
351725833055743,-0.005998245,-0.0023232575,-0.002353043
351725842986384,-0.0022698194,-0.011910638,-0.0018204108
351725852914321,-6.719227E-4,-0.010845373,-0.0012877786
351725862842258,-1.392905E-4,0.0019378002,-0.0034183075
351725872770320,-1.392905E-4,0.015253606,-0.005016204
351725882698257,-0.0022698194,0.027504148,-0.008211997
351725892626194,-0.0012045549,0.026971515,-0.010875159
351725902554128,9.25974E-4,0.014720974,-0.009277263
351725912482065,-1.392905E-4,3.3990355E-4,-0.0060814684
351725922410002,-0.0017371872,-0.012975902,-0.0028856753
351725932340789,-0.0033350838,-0.02203065,-7.551464E-4
351725942268726,-0.0033350838,-0.024161179,-0.0012877786
351725952196663,-0.0022698194,-0.020432752,8.427503E-4
351725962124597,-0.0012045549,-0.014041167,-7.551464E-4
351725972052662,-0.0012045549,-0.0087148445,-7.551464E-4
351725981980599,-0.0012045549,-0.0028558897,-0.0018204108
351725991908536,-1.392905E-4,-0.003388522,-0.0028856753
351726001836473,0.0019912384,-0.004986419,-0.0034183075
351726011764410,0.0067849285,-0.008182212,-7.551464E-4
351726021692475,0.005187032,-0.014041167,3.1011808E-4
351726031620412,0.005187032,-0.019367488,0.0013753825
351726041548349,0.0041217674,-0.02203065,0.002440647
351726051476190,0.0035891351,-0.020432752,0.0013753825
351726061404255,0.0062522963,-0.018834855,-7.551464E-4
351726071332192,0.010513353,-0.015106431,-0.0028856753
351726081260245,0.011578619,-0.010312741,-0.0034183075
351726091188182,0.011045986,-0.0060516833,-0.0044835717
351726101116119,0.0041217674,8.7253575E-4,-0.0060814684
351726111044181,-1.392905E-4,0.0030030648,-0.005548836
351726120972118,-0.0012045549,0.004600961,-0.005548836
351726130900183,0.0014586062,-0.0012579932,-0.0044835717
351726140829416,0.0046543996,-0.0060516833,-0.0018204108
351726150757481,0.005187032,-0.004986419,-0.0039509395
351726160685418,0.0035891351,0.004600961,-0.0044835717
351726170613480,-0.0022698194,0.012057812,-0.0044835717
351726180541417,-0.0022698194,0.006198858,-0.0028856753
351726190469482,0.0019912384,-0.0087148445,-7.551464E-4
351726200397544,0.0046543996,-0.025226442,0.0029732792
351726210325481,0.0078501925,-0.03428119,0.004571176
351726220253546,0.009980721,-0.027356971,0.004038544
351726230188936,0.00944809,-0.013508535,0.0019080148
351726240117001,0.005187032,0.0019378002,-7.551464E-4
351726250045066,0.0019912384,0.0056662257,-7.551464E-4
351726259973128,9.25974E-4,0.008329387,3.1011808E-4
351726269901193,0.0014586062,0.00673149,0.0013753825
351726279829386,0.0025238707,0.004600961,8.427503E-4
351726289757451,0.0041217674,0.006198858,3.1011808E-4
351726299685516,0.0014586062,0.01152518,-0.002353043
351726309613581,-0.0017371872,0.013123077,-0.0028856753
351726319541646,-0.0044003483,0.007796754,-0.0034183075
351726329469839,-0.0022698194,8.7253575E-4,-0.0028856753
351726339397904,0.0025238707,-0.008182212,3.1011808E-4
351726349332275,0.0014586062,-0.012975902,8.427503E-4
351726359260468,9.25974E-4,-0.0145737985,0.002440647
351726369188661,-6.719227E-4,-0.007116948,0.002440647
351726379116854,-0.0012045549,0.0019378002,0.0019080148
351726389044919,0.0014586062,0.0030030648,0.002440647
351726398973112,0.0046543996,-0.0012579932,0.0019080148
351726408901290,0.008382824,-1.9272868E-4,0.0019080148
351726418829483,0.009980721,0.001405168,3.1011808E-4
351726428757676,0.00944809,0.0072641224,-0.0012877786
351726438690903,0.00944809,0.014720974,-0.0039509395
351726448619096,0.008382824,0.0184494,-0.005548836
351726458547417,0.0035891351,0.020047296,-0.0034183075
351726468475610,0.0019912384,0.0184494,-0.005548836
351726478403931,0.003056503,0.015253606,-0.005016204
351726488332124,0.0035891351,0.012590445,-7.551464E-4
351726498260445,0.0035891351,0.009927283,-2.2251414E-4
351726508188638,0.0035891351,0.010459916,3.1011808E-4
351726518116959,3.9334173E-4,0.012057812,8.427503E-4
351726528049274,-1.392905E-4,0.010992548,0.0013753825
351726537977595,9.25974E-4,0.0024704325,0.002440647
351726547906044,0.0025238707,-0.0028558897,0.0035059114
351726557834352,9.25974E-4,-0.0023232575,0.0051038084
351726567762673,0.0025238707,-0.004986419,0.006169073
351726577690994,0.0025238707,-0.0028558897,0.0056364406
351726587619315,-6.719227E-4,0.001405168,0.004038544
351726597547636,-6.719227E-4,0.0088620195,0.0035059114
351726607475957,0.0014586062,0.015786238,0.0019080148
351726617404278,0.005719664,0.013123077,-0.0012877786
351726627332599,0.0062522963,0.00673149,-7.551464E-4
351726637260920,0.005719664,0.0019378002,8.427503E-4
351726647181305,0.0041217674,-1.9272868E-4,3.1011808E-4
351726657109626,0.0046543996,-1.9272868E-4,-0.002353043
351726667037819,0.005187032,0.001405168,-0.0018204108
351726676966012,0.008382824,0.0051335935,-0.0034183075
351726686894205,0.00944809,0.009394651,-0.0039509395
351726696822398,0.005187032,0.015253606,-0.0034183075
351726706750576,0.0019912384,0.015786238,-0.0018204108
351726716678769,0.0046543996,0.008329387,0.0013753825
351726726607090,0.008382824,-0.003388522,0.004571176
351726736542135,0.009980721,-0.012975902,0.006701705
351726746470328,0.010513353,-0.011378006,0.0072343373
351726756398649,0.0078501925,-0.003388522,0.0051038084
351726766324610,0.0035891351,0.001405168,0.0029732792
351726776252931,0.0014586062,0.004600961,8.427503E-4
351726786181252,3.9334173E-4,0.004600961,-0.0012877786
351726796109442,0.003056503,0.0056662257,-2.2251414E-4
351726806037763,0.003056503,0.006198858,0.0013753825
351726815966084,0.003056503,0.0024704325,0.0029732792
351726825891850,3.9334173E-4,0.003535697,0.002440647
351726835820171,-6.719227E-4,0.0051335935,0.0019080148
351726845748364,-0.0012045549,0.0030030648,0.0019080148
351726855676682,-6.719227E-4,0.001405168,0.0029732792
351726865604875,-1.392905E-4,-0.0028558897,0.0035059114
351726875533068,0.0025238707,-0.00764958,0.0035059114
351726885461386,0.003056503,-0.015106431,0.004038544
351726895389579,0.0041217674,-0.016704326,0.0029732792
351726905317900,0.0046543996,-0.0087148445,0.0029732792
351726915246090,0.005187032,-7.2536094E-4,0.0013753825
351726925174411,0.0067849285,3.3990355E-4,3.1011808E-4
351726935102604,0.008382824,0.0019378002,-2.2251414E-4
351726945025129,0.0078501925,0.0030030648,-7.551464E-4
351726954953322,0.0062522963,0.004600961,-7.551464E-4
351726964881515,0.005187032,0.00673149,-2.2251414E-4
351726974809708,0.005187032,0.010992548,3.1011808E-4
351726984737901,0.008382824,0.010459916,3.1011808E-4
351726994666094,0.008382824,0.007796754,0.0019080148
351727004594278,0.005719664,-1.9272868E-4,0.0019080148
351727014522471,0.0041217674,-0.0039211544,0.0035059114
351727024450664,0.0035891351,-0.0044537866,0.004571176
351727034375174,0.005187032,-0.007116948,0.0035059114
351727044303239,0.005719664,-0.00764958,0.0035059114
351727054231432,0.005719664,-0.00764958,0.0013753825
351727064159622,0.0067849285,-0.0065843156,0.0019080148
351727074087815,0.0062522963,-0.0017906254,0.0013753825
351727084015880,0.005719664,0.0030030648,0.0013753825
351727093944070,0.005719664,0.007796754,0.0019080148
351727103872263,0.005187032,0.0088620195,0.0019080148
351727113800456,0.0035891351,0.007796754,0.0029732792
351727123728646,0.0014586062,0.0056662257,0.0035059114
351727133656711,0.003056503,0.0024704325,0.0056364406
351727143584904,0.005719664,3.3990355E-4,0.0056364406
351727153500959,0.0062522963,-0.003388522,0.004571176
351727163429024,0.0046543996,0.0024704325,0.002440647
351727173357089,0.0025238707,0.009394651,0.002440647
351727183285151,0.0014586062,0.010992548,-0.0012877786
351727193213216,0.0025238707,0.0019378002,3.1011808E-4
351727203141281,9.25974E-4,0.0030030648,3.1011808E-4
351727213069343,0.0041217674,0.012590445,-2.2251414E-4
351727222997408,0.0062522963,0.022710457,-0.0039509395
351727232925345,0.005719664,0.029634677,-0.0039509395
351727242848198,0.003056503,0.028569411,-0.002353043
351727252776135,3.9334173E-4,0.019514665,3.1011808E-4
351727262704072,3.9334173E-4,-0.0012579932,0.004038544
351727272632137,0.005719664,-0.016171694,0.007766969
351727282560074,0.01211125,-0.020432752,0.007766969
351727292488139,0.009980721,-0.01990012,0.006169073
351727302416076,0.005719664,-0.013508535,0.0029732792
351727312344013,3.9334173E-4,-0.0017906254,3.1011808E-4
351727322272078,3.9334173E-4,0.0088620195,-0.0012877786
351727332202463,0.0035891351,0.007796754,3.1011808E-4
351727342130528,0.0041217674,-7.2536094E-4,8.427503E-4
351727352058465,0.005719664,-0.0028558897,8.427503E-4
351727361986517,0.0067849285,0.00673149,0.0019080148
351727371914582,0.0062522963,0.015786238,0.0013753825
351727381842519,0.0025238707,0.010992548,-2.2251414E-4
351727391770584,-6.719227E-4,-0.0039211544,3.1011808E-4
351727401698649,0.0025238707,-0.015106431,0.002440647
351727411626586,0.0062522963,-0.018834855,0.004571176
351727421554651,0.005719664,-0.016704326,0.004571176
351727431482716,0.0025238707,-0.015639063,0.0035059114
351727441410653,-1.392905E-4,-0.014041167,0.0013753825
351727451339418,-6.719227E-4,-0.010312741,3.1011808E-4
351727461267355,0.0014586062,-0.009247477,0.002440647
351727471195420,0.003056503,-0.00764958,0.0035059114
351727481123357,0.0014586062,-0.0039211544,0.002440647
351727491051422,-0.0028024516,0.007796754,8.427503E-4
351727500979487,-0.0022698194,0.01152518,-7.551464E-4
351727510907410,0.0014586062,0.004600961,8.427503E-4
351727520835475,0.0019912384,-7.2536094E-4,0.002440647
351727530763412,3.9334173E-4,-0.005519051,0.0013753825
351727540686383,-0.0033350838,-0.0060516833,0.0013753825
351727550614448,-0.0044003483,-0.0028558897,0.0013753825
351727560542385,-0.0022698194,0.0019378002,0.0013753825
351727570470322,-0.0012045549,0.004068329,-2.2251414E-4
351727580398259,-1.392905E-4,0.00673149,0.0013753825
351727590326196,3.9334173E-4,0.0072641224,0.0013753825
351727600254133,0.0019912384,0.006198858,-0.0012877786
351727610182070,0.0035891351,0.00673149,-0.002353043
351727620110135,0.0035891351,0.0072641224,-0.0018204108
351727630038072,0.0019912384,0.0088620195,-0.0012877786
351727639966009,3.9334173E-4,0.009394651,-0.0028856753
351727649893946,3.9334173E-4,0.012057812,-0.0039509395
351727659819787,-0.0017371872,0.010459916,-7.551464E-4
351727669747724,-6.719227E-4,0.0088620195,-7.551464E-4
351727679675533,-6.719227E-4,0.010459916,8.427503E-4
351727689603470,-1.392905E-4,0.012590445,0.0013753825
351727699531407,-0.0017371872,0.01152518,0.0019080148
351727709459216,-0.003867716,0.012057812,0.0019080148
351727719387153,-0.003867716,0.006198858,0.002440647
351727729315090,-0.0033350838,-0.0065843156,0.0029732792
351727739242899,-0.0033350838,-0.012975902,8.427503E-4
351727749167044,-0.0012045549,-0.009780109,-2.2251414E-4
351727759094981,-1.392905E-4,8.7253575E-4,-7.551464E-4
351727769022790,0.003056503,0.008329387,-0.002353043
351727778950588,0.0025238707,0.014720974,-0.0044835717
351727788878397,-1.392905E-4,0.018982032,-0.005016204
351727798806206,-0.0022698194,0.015786238,-0.0034183075
351727808734140,-6.719227E-4,0.01152518,-0.0028856753
351727818661949,0.005719664,0.0072641224,8.427503E-4
351727828589758,0.0078501925,-1.9272868E-4,0.0029732792
351727838522148,0.0062522963,-0.0044537866,0.0019080148
351727848450085,9.25974E-4,-0.0060516833,8.427503E-4
351727858377894,-0.0022698194,-7.2536094E-4,-0.0018204108
351727868305828,-0.0022698194,0.0024704325,-0.0018204108
351727878233637,-6.719227E-4,-0.0017906254,-0.0018204108
351727888161574,-0.0012045549,-0.005519051,-0.0012877786
351727898089380,-0.0054656127,-0.0044537866,-2.2251414E-4
351727908017317,-0.005998245,0.0030030648,-7.551464E-4
351727917945126,-0.005998245,0.00673149,-0.0028856753
351727927873060,-0.0044003483,0.0051335935,-0.0028856753
351727937800869,-0.0044003483,-0.0012579932,-0.0018204108
351727947728806,-0.0049329805,-0.005519051,-0.0012877786
351727957665475,-0.0022698194,-0.0060516833,-0.002353043
351727967593412,3.9334173E-4,-0.0023232575,-0.0028856753
351727977521349,0.0025238707,-0.0012579932,-0.0012877786
351727987449286,0.0014586062,-0.0028558897,-0.0012877786
351727997377223,-0.0017371872,3.3990355E-4,-2.2251414E-4
351728007305160,-0.0033350838,0.001405168,-7.551464E-4
351728017233091,-0.0012045549,0.003535697,-0.0018204108
351728027161156,-6.719227E-4,0.003535697,-0.0018204108
351728037089093,-1.392905E-4,0.0024704325,-0.0039509395
351728047018784,-0.0033350838,0.0024704325,-0.0039509395
351728056946849,-0.0049329805,0.0051335935,-0.0039509395
351728066874786,-0.0033350838,0.009927283,-0.0039509395
351728076802720,-0.0028024516,0.006198858,-0.0018204108
351728086730785,-0.0022698194,-0.0012579932,-0.0028856753
351728096658722,-0.003867716,-0.005519051,-7.551464E-4
351728106586656,-0.0054656127,8.7253575E-4,-2.2251414E-4
351728116514721,-0.0044003483,0.004600961,-0.002353043
351728126442658,-0.0012045549,0.0051335935,-0.002353043
351728136376261,-0.0028024516,0.0024704325,-0.0018204108
351728146304326,-0.0049329805,0.001405168,-0.002353043
351728156232391,-0.003867716,-1.9272868E-4,-7.551464E-4
351728166160453,-0.003867716,-1.9272868E-4,-0.0044835717
351728176088518,-0.0044003483,0.0024704325,-0.0039509395
351728186016583,-0.0017371872,0.004600961,-0.0034183075
351728195944517,-0.0033350838,0.0030030648,-0.0044835717
351728205872582,-0.0033350838,3.3990355E-4,-0.005016204
351728215800647,-0.0012045549,0.003535697,-0.0060814684
351728225728709,3.9334173E-4,0.0030030648,-0.0012877786
351728235656774,0.0019912384,-1.9272868E-4,-7.551464E-4
351728245584839,-1.392905E-4,-0.0012579932,3.1011808E-4
351728255510829,-0.0028024516,0.004068329,8.427503E-4
351728265438894,-0.0022698194,0.00673149,-0.0028856753
351728275366959,-1.392905E-4,0.0088620195,-0.0044835717
351728285294893,0.0014586062,0.004600961,-0.005548836
351728295222958,0.0014586062,-0.0028558897,-0.0044835717
351728305151023,3.9334173E-4,-0.0028558897,-0.0034183075
351728315079088,-6.719227E-4,8.7253575E-4,-0.0034183075
351728325007025,-6.719227E-4,3.3990355E-4,-0.0039509395
351728334935090,-1.392905E-4,-7.2536094E-4,-0.005016204
351728344866949,0.0019912384,8.7253575E-4,-0.0066141007
351728354795014,0.0019912384,0.0030030648,-0.0060814684
351728364723079,0.0014586062,0.004600961,-0.005548836
351728374651272,0.0035891351,0.001405168,-0.0044835717
351728384579337,0.005719664,3.3990355E-4,-0.0012877786
351728394507530,0.0067849285,8.7253575E-4,-7.551464E-4
351728404435584,0.005719664,8.7253575E-4,-0.0012877786
351728414363649,0.0041217674,-1.9272868E-4,-0.0034183075
351728424291842,0.003056503,3.3990355E-4,-0.002353043
351728434219904,-6.719227E-4,0.001405168,-0.0012877786
351728444147969,-0.0044003483,-0.0028558897,-0.002353043
351728454076162,-0.0054656127,-0.0039211544,-0.0034183075
351728464012771,-0.0033350838,0.003535697,-0.0034183075
351728473940964,3.9334173E-4,0.013123077,-0.0044835717
351728483869157,0.0046543996,0.015253606,-0.005548836
351728493797475,0.0025238707,0.013123077,-0.0039509395
351728503725668,-0.0012045549,0.0056662257,-0.0012877786
351728513653861,0.003056503,-7.2536094E-4,-0.0018204108
351728523582051,0.0078501925,-0.008182212,-0.0018204108
351728533510372,0.01211125,-0.010312741,-7.551464E-4
351728543438565,0.011578619,-0.0044537866,-0.0034183075
351728553363722,0.0073175607,0.00673149,-0.007679365
351728563291915,0.0041217674,0.018982032,-0.009277263
351728573220108,3.9334173E-4,0.022177827,-0.010875159
351728583148426,9.25974E-4,0.026971515,-0.0098098945
351728593076619,0.0025238707,0.027504148,-0.007679365
351728603004812,0.0046543996,0.021112561,-0.005548836
351728612933005,0.0025238707,0.009394651,-0.0039509395
351728622861198,-1.392905E-4,0.003535697,-0.0039509395
351728632789391,-0.0028024516,-0.0012579932,-0.0028856753
351728642724392,-0.003867716,-0.0065843156,8.427503E-4
351728652652585,-0.0033350838,-0.0145737985,0.0019080148
351728662580906,-0.0033350838,-0.023628546,0.004571176
351728672509227,-1.392905E-4,-0.023628546,0.0056364406
351728682437420,0.0019912384,-0.0145737985,0.0035059114
351728692365741,0.005187032,-0.0012579932,8.427503E-4
351728702294062,0.0019912384,0.008329387,-7.551464E-4
351728712222383,-0.003867716,0.009394651,-0.0018204108
351728722150576,-0.0012045549,0.0088620195,-0.005016204
351728732080419,0.0041217674,0.013655709,-0.005016204
351728742008740,0.005719664,0.010992548,-0.0044835717
351728751937061,0.005719664,0.008329387,-0.0034183075
351728761860255,0.0062522963,0.0051335935,-0.002353043
351728771788448,0.005719664,-7.2536094E-4,-0.0028856753
351728781716641,0.0025238707,-0.0023232575,-0.002353043
351728791644831,0.0014586062,-0.0023232575,-0.0012877786
351728801573024,0.0019912384,3.3990355E-4,-0.0018204108
351728811501345,0.005187032,0.00673149,-0.0028856753
351728821429535,0.0078501925,0.014188341,-0.005548836
351728831357728,0.0073175607,0.016851503,-0.005016204
351728841285921,0.003056503,0.019514665,-0.005016204
351728851217281,3.9334173E-4,0.014720974,-0.0039509395
351728861145602,-0.0012045549,0.004600961,-0.002353043
351728871073795,-6.719227E-4,-0.008182212,-7.551464E-4
351728881001985,-1.392905E-4,-0.01244327,3.1011808E-4
351728890930178,0.003056503,-0.0028558897,-2.2251414E-4
351728900858499,0.0035891351,0.006198858,-0.0012877786
351728910786689,9.25974E-4,0.010459916,-0.0018204108
351728920714882,-0.0022698194,0.0088620195,-0.0012877786
351728930643203,-0.0022698194,0.0030030648,-2.2251414E-4
351728940564384,3.9334173E-4,-0.0012579932,-2.2251414E-4
351728950492577,0.005187032,-0.0039211544,3.1011808E-4
351728960420642,0.005187032,-0.007116948,8.427503E-4
351728970348832,0.0019912384,-0.009780109,3.1011808E-4
351728980277025,-0.0012045549,-0.0065843156,-2.2251414E-4
351728990205218,-0.0017371872,-0.0028558897,-0.0012877786
351729000133408,-1.392905E-4,-0.0028558897,3.1011808E-4
351729010061601,3.9334173E-4,-0.0017906254,0.0013753825
351729019989794,-1.392905E-4,-7.2536094E-4,-2.2251414E-4
351729029917859,-0.0022698194,0.001405168,-0.0012877786
351729039846052,-0.0012045549,0.00673149,-0.002353043
351729049774245,3.9334173E-4,0.017916769,-0.0018204108
351729059693297,9.25974E-4,0.01631887,-0.0012877786
351729069621362,9.25974E-4,0.0056662257,-2.2251414E-4
351729079549427,-6.719227E-4,-0.003388522,-0.002353043
351729089477617,-1.392905E-4,-0.003388522,-0.0018204108
351729099405682,0.0025238707,-0.003388522,-2.2251414E-4
351729109333747,0.0041217674,-0.0012579932,-0.0028856753
351729119261937,0.0014586062,0.0024704325,-0.0028856753
351729129190002,-0.0012045549,0.0051335935,-0.0044835717
351729139118067,-1.392905E-4,0.004068329,-0.0034183075
351729149043651,0.0019912384,0.0088620195,-0.0028856753
351729158971716,0.0014586062,0.010459916,-0.0028856753
351729168899781,-1.392905E-4,0.01152518,-0.002353043
351729178827843,-1.392905E-4,0.010459916,-0.0012877786
351729188755908,-6.719227E-4,0.010992548,-0.0018204108
351729198683973,3.9334173E-4,0.006198858,-7.551464E-4
351729208612035,3.9334173E-4,3.3990355E-4,0.0029732792
351729218539972,-1.392905E-4,-7.2536094E-4,0.0029732792
351729228468037,-6.719227E-4,-7.2536094E-4,0.004038544
351729238396099,-0.0012045549,-1.9272868E-4,0.0029732792
351729248324164,-0.003867716,-0.0028558897,0.0019080148
351729258252229,-0.0054656127,-0.003388522,0.002440647
351729268173138,-0.003867716,-0.0044537866,0.002440647
351729278101075,-6.719227E-4,-0.0060516833,0.0019080148
351729288029012,0.0014586062,-0.0065843156,0.0013753825
351729297957077,0.0014586062,-0.004986419,-2.2251414E-4
351729307885014,3.9334173E-4,-0.0065843156,-2.2251414E-4
351729317813079,-1.392905E-4,-0.005519051,8.427503E-4
351729327741016,9.25974E-4,-0.007116948,0.0019080148
351729337668953,0.003056503,-0.01244327,0.0019080148
351729347597018,0.0046543996,-0.011378006,0.0013753825
351729357518675,0.0019912384,-0.0039211544,0.0019080148
351729367446484,0.0014586062,0.0019378002,0.002440647
351729377374421,-0.0017371872,0.004068329,8.427503E-4
351729387302230,-0.0028024516,0.003535697,-2.2251414E-4
351729397230167,-1.392905E-4,-0.003388522,-2.2251414E-4
351729407158104,3.9334173E-4,-0.0087148445,0.0013753825
351729417085899,9.25974E-4,-0.009780109,0.0013753825
351729427013836,-6.719227E-4,-0.010845373,0.0019080148
351729436941645,-0.0028024516,-0.013508535,0.002440647
351729446868644,-0.0017371872,-0.015106431,0.0019080148
351729456796581,3.9334173E-4,-0.0145737985,0.0019080148
351729466724390,0.003056503,-0.007116948,0.0019080148
351729476652199,0.0062522963,-1.9272868E-4,-2.2251414E-4
351729486580136,0.005187032,0.003535697,-7.551464E-4
351729496507945,0.0035891351,0.0072641224,3.1011808E-4
351729506435882,0.0025238707,0.0088620195,-2.2251414E-4
351729516363691,0.0014586062,0.0051335935,0.002440647
351729526291628,0.0046543996,-0.0039211544,0.0051038084
351729536219437,0.005719664,-0.013508535,0.0051038084
351729546147246,0.0041217674,-0.015639063,0.0056364406
351729556075183,3.9334173E-4,-0.011910638,0.004571176
351729566009367,-0.0017371872,-0.0044537866,0.0035059114
351729575937304,-0.0017371872,-1.9272868E-4,0.0019080148
351729585865241,-6.719227E-4,0.0019378002,0.0019080148
351729595793178,-0.0017371872,8.7253575E-4,0.0019080148
351729605721115,-0.0022698194,0.00673149,0.0029732792
351729615649052,-0.0012045549,0.01152518,0.0013753825
351729625576989,-6.719227E-4,0.013123077,0.0013753825
351729635504926,-6.719227E-4,0.0088620195,8.427503E-4
351729645432863,-0.0017371872,0.008329387,-2.2251414E-4
351729655364866,-0.0012045549,0.003535697,8.427503E-4
351729665292803,0.0014586062,3.3990355E-4,0.0029732792
351729675220740,0.0041217674,-1.9272868E-4,0.002440647
351729685148677,0.0041217674,0.0024704325,0.0019080148
351729695076742,3.9334173E-4,0.00673149,0.0013753825
351729705004679,-0.0017371872,0.010459916,-2.2251414E-4
351729714932601,0.0019912384,0.012057812,-0.0018204108
351729724860538,0.0025238707,0.010992548,8.427503E-4
351729734788475,3.9334173E-4,0.01631887,0.002440647
351729744710536,-1.392905E-4,0.013655709,0.0013753825
351729754638345,0.0014586062,0.009394651,0.0019080148
351729764566282,3.9334173E-4,0.004068329,0.0013753825
351729774494213,3.9334173E-4,0.001405168,0.0019080148
351729784422150,3.9334173E-4,-1.9272868E-4,0.0029732792
351729794350087,3.9334173E-4,-0.003388522,0.0035059114
351729804277893,3.9334173E-4,-0.0044537866,0.0029732792
351729814205830,-1.392905E-4,-0.003388522,0.0035059114
351729824133767,-6.719227E-4,-0.0017906254,0.002440647
351729834061701,-1.392905E-4,0.003535697,0.0013753825
351729843989510,-0.0012045549,0.010992548,-7.551464E-4
351729853917447,-0.003867716,0.015253606,-2.2251414E-4
351729863843884,-0.0033350838,0.008329387,-2.2251414E-4
351729873771821,9.25974E-4,-0.0012579932,0.0029732792
351729883699630,0.0025238707,-0.005519051,0.004038544
351729893627564,0.0019912384,-0.0065843156,0.004571176
351729903555373,0.0014586062,-0.00764958,0.0051038084
351729913483310,9.25974E-4,-0.008182212,0.002440647
351729923411116,0.0019912384,-0.0039211544,0.0013753825
351729933339053,0.0041217674,0.001405168,0.0035059114
351729943266862,0.0035891351,3.3990355E-4,0.0029732792
