UPTIMENANO,Gx,Gy,Gz
69195199337047,-0.00887516,0.0013105557,-5.2299554E-4
69195209264984,-0.005146734,0.010365303,-5.2299554E-4
69195219192793,-0.0019509407,0.010897935,5.422689E-4
69195229120602,-8.8567624E-4,0.0029084524,0.0021401655
69195239048539,1.7958821E-4,-0.0088094575,0.0037380622
69195248976348,0.0028427495,-0.01679894,0.005335959
69195258903174,0.0033753817,-0.017864205,0.004803327
69195268830983,0.0028427495,-0.0088094575,0.0010749011
69195278758792,0.004440646,0.0034410846,-0.0010556278
69195288686729,0.004440646,0.015158993,-0.003718789
69195298614538,0.0028427495,0.02155058,-0.0058493176
69195308542347,0.006038543,0.017822156,-0.0031861567
69195318470284,0.009766969,0.009832671,-0.004784053
69195328398093,0.010299601,0.0023758202,-0.00158826
69195338325902,0.010832232,-0.00721156,-5.2299554E-4
69195348246463,0.009766969,-0.009342089,0.0010749011
69195358174272,0.0071038073,-0.0088094575,0.0021401655
69195368102081,0.0087017035,-0.0034831343,0.0021401655
69195378029762,0.009766969,2.4529122E-4,0.0010749011
69195387957571,0.008169072,0.003973717,-5.2299554E-4
69195397885380,0.0071038073,7.7792344E-4,5.422689E-4
69195407813047,0.0028427495,-0.004548399,-0.0010556278
69195417740856,7.1222044E-4,-0.0088094575,-0.0010556278
69195427668665,0.004440646,-0.0077441917,-0.0010556278
69195437596474,0.0076364395,-0.002950502,5.422689E-4
69195447524155,0.009234336,0.0029084524,9.636686E-6
69195457451964,0.0071038073,0.0050389813,-0.00158826
69195467374561,0.0049732784,0.0071695102,-0.0026535245
69195477302242,0.004440646,0.004506349,-0.0026535245
69195487229923,0.0033753817,0.0023758202,-0.0026535245
69195497157604,0.0055059106,0.0050389813,-0.004784053
69195507085285,0.0071038073,0.012495832,-0.004784053
69195517012966,0.004440646,0.019952685,-0.0058493176
69195526940647,0.0017774849,0.017822156,-0.0053166854
69195536868456,0.0012448527,0.0071695102,-0.0031861567
69195546796137,0.0023101172,-0.004548399,0.0016075333
69195556731777,0.006571175,-0.017331572,0.0042706947
69195566659458,0.012962761,-0.02638632,0.0074664876
69195576587267,0.016158555,-0.03171264,0.008531753
69195586515076,0.008169072,-0.025853688,0.004803327
69195596442757,-0.0046141017,-0.0077441917,-0.00158826
69195606370566,-0.015266745,0.017289523,-0.0074472143
69195616298375,-0.013668849,0.032735858,-0.009045111
69195626226184,-0.0035488373,0.032203224,-0.004784053
69195636153865,0.0087017035,0.016224258,-0.0010556278
69195646080894,0.015625922,-0.0066789277,0.004803327
69195656008575,0.012962761,-0.024788423,0.004803327
69195665936384,0.0049732784,-0.028516848,0.0042706947
69195675864193,-0.003016205,-0.015733674,0.0016075333
69195685791874,-0.0035488373,-2.87341E-4,-0.00158826
69195695719683,0.0028427495,0.010365303,-0.0010556278
69195705647349,0.008169072,0.008767406,0.0010749011
69195715575158,0.011897498,-0.0034831343,0.0010749011
69195725502839,0.0087017035,-0.015201044,0.0016075333
69195735430648,0.003908014,-0.019462101,0.0026727978
69195745358457,-0.0019509407,-0.011472618,0.0026727978
69195755286138,-0.0024835728,-8.1997324E-4,0.0021401655
69195765213869,-8.8567624E-4,0.0029084524,0.0010749011
69195775141550,0.0012448527,0.0013105557,0.0026727978
69195785069231,0.0023101172,-0.0034831343,0.0026727978
69195794997040,0.0012448527,-0.0061462955,0.0010749011
69195804924721,1.7958821E-4,-0.0066789277,0.0021401655
69195814852530,-8.8567624E-4,-0.0061462955,0.0021401655
69195824780211,-0.0024835728,-0.0018852376,0.0026727978
69195834707892,-0.0040814695,0.0055716136,0.00320543
69195844635701,-0.0062119984,0.011430568,0.004803327
69195854561710,-0.007809895,0.009300039,0.004803327
69195864489391,-0.005146734,0.0023758202,0.0064012236
69195874417200,-8.8567624E-4,-0.0088094575,0.0095970165
69195884344881,1.7958821E-4,-0.018396836,0.012792811
69195894272562,7.1222044E-4,-0.024788423,0.011194914
69195904200371,-3.5304402E-4,-0.02425579,0.0074664876
69195914128052,-0.0040814695,-0.010939986,0.0074664876
69195924055733,-0.008342528,7.7792344E-4,0.0037380622
69195933983414,-0.01153832,0.0071695102,0.0016075333
69195943911223,-0.012603586,0.0050389813,0.0010749011
69195953838904,-0.010473057,-2.87341E-4,0.0037380622
69195963766585,-0.0035488373,-0.008276825,0.0064012236
69195973700098,-0.0014183085,-0.014668412,0.008531753
69195983627907,1.7958821E-4,-0.017331572,0.00799912
69195993555716,-0.0024835728,-0.015733674,0.0095970165
69196003483382,-0.005146734,-0.015201044,0.0095970165
69196013411191,-0.0072772624,-0.017331572,0.010129649
69196023338872,-0.011005688,-0.017864205,0.010129649
69196033266681,-0.011005688,-0.018929468,0.010662282
69196043194362,-0.010473057,-0.019994732,0.010662282
69196053122171,-0.012603586,-0.018396836,0.010662282
69196063049182,-0.014201482,-0.01679894,0.009064385
69196072976863,-0.015266745,-0.014135779,0.008531753
69196082904672,-0.015266745,-0.021059997,0.0074664876
69196092832353,-0.012070953,-0.037571598,0.006933856
69196102760162,-0.008342528,-0.049822137,0.0058685914
69196112687971,-0.005679366,-0.05035477,0.005335959
69196122615652,-0.003016205,-0.037038963,0.0026727978
69196132543461,-0.005679366,-0.015201044,0.0010749011
69196142471142,-0.012070953,0.0023758202,-0.0010556278
69196152405313,-0.015266745,0.0119632,-0.00158826
69196162333250,-0.013668849,0.006636878,9.636686E-6
69196172261059,-0.0067446306,-0.010407354,0.004803327
69196182188868,0.0017774849,-0.034908436,0.0095970165
69196192116677,0.0049732784,-0.04875687,0.012260178
69196202044486,7.1222044E-4,-0.04875687,0.013325443
69196211972423,-0.00887516,-0.035441067,0.0095970165
69196221900232,-0.018995173,-0.022125263,0.005335959
69196231828041,-0.024854127,-0.015201044,0.0026727978
69196241755850,-0.024854127,-0.015201044,0.0026727978
69196251683659,-0.01846254,-0.019994732,0.00320543
69196261611596,-0.011005688,-0.025321055,0.005335959
69196271549681,-0.0067446306,-0.025321055,0.0074664876
69196281477618,-0.00887516,-0.025853688,0.0074664876
69196291405555,-0.012603586,-0.030647378,0.008531753
69196301333478,-0.015799379,-0.03384317,0.009064385
69196311261543,-0.013668849,-0.03331054,0.0074664876
69196321189480,-0.009940424,-0.028516848,0.0074664876
69196331117417,-0.0072772624,-0.022125263,0.0064012236
69196341045354,-0.0067446306,-0.019462101,0.0037380622
69196350973291,-0.008342528,-0.019994732,0.0037380622
69196360904142,-0.0072772624,-0.019994732,0.00320543
69196370832207,-0.0046141017,-0.019462101,0.004803327
69196380760144,-0.005679366,-0.024788423,0.00799912
69196390688209,-0.0067446306,-0.035441067,0.0095970165
69196400616274,-0.007809895,-0.040234756,0.008531753
69196410544211,-0.01153832,-0.036506332,0.009064385
69196420472276,-0.014201482,-0.028516848,0.010129649
69196430400341,-0.013668849,-0.02159263,0.008531753
69196440328278,-0.016332012,-0.016266307,0.010129649
69196450257017,-0.017929908,-0.014135779,0.011194914
69196460184954,-0.0147341145,-0.028516848,0.004803327
69196470113019,-0.011005688,-0.032245275,0.0037380622
69196480041084,-0.012070953,-0.014668412,0.0021401655
69196489969149,-0.013668849,0.0029084524,-0.0026535245
69196499897086,-0.017397277,0.015158993,-0.0021208923
69196509825151,-0.016864644,0.003973717,-0.0010556278
69196519753216,-0.011005688,-0.01200525,9.636686E-6
69196529681281,-0.007809895,-0.020527365,5.422689E-4
69196539609218,-0.00887516,-0.022125263,9.636686E-6
69196549537283,-0.010473057,-0.019462101,0.0010749011
69196559465348,-0.01153832,-0.016266307,0.0010749011
69196569392299,-0.007809895,-0.011472618,5.422689E-4
69196579320364,-0.003016205,-0.00721156,0.0037380622
69196589248429,0.003908014,-0.009342089,0.0037380622
69196599176351,0.006038543,-0.013070515,0.0042706947
69196609104416,0.0055059106,-0.013070515,0.0037380622
69196619032353,7.1222044E-4,-0.0088094575,9.636686E-6
69196628960418,-0.0040814695,-0.0024178699,-0.004251421
69196638888483,-0.0040814695,0.0023758202,-0.004784053
69196648816420,-0.0014183085,0.0050389813,-0.0053166854
69196658751959,7.1222044E-4,0.0050389813,-0.003718789
69196668680152,0.0017774849,0.0013105557,-0.003718789
69196678608217,-3.5304402E-4,-0.002950502,-0.0031861567
69196688536282,-0.0035488373,-0.005081031,-0.0026535245
69196698464347,-0.007809895,-0.012537883,-0.0010556278
69196708392540,-0.005679366,-0.019994732,5.422689E-4
69196718320605,-8.8567624E-4,-0.020527365,0.0021401655
69196728248670,0.0028427495,-0.017331572,0.00320543
69196738176735,0.0033753817,-0.009874721,5.422689E-4
69196748104913,0.0017774849,-0.0024178699,5.422689E-4
69196758032978,-0.0014183085,-2.87341E-4,-0.0010556278
69196767961043,-0.0062119984,0.001843188,-0.00158826
69196777898616,-0.007809895,0.0023758202,-0.0026535245
69196787826937,-0.005146734,0.0034410846,-0.0010556278
69196797755130,-0.0014183085,0.0034410846,-0.00158826
69196807683323,0.0023101172,0.0034410846,-5.2299554E-4
69196817611516,0.0033753817,0.001843188,9.636686E-6
69196827539709,0.0017774849,-8.1997324E-4,5.422689E-4
69196837467902,-8.8567624E-4,-0.0034831343,5.422689E-4
69196847396095,-0.0035488373,-8.1997324E-4,-0.00158826
69196857324288,-0.0024835728,0.0077021425,-0.0010556278
69196867253023,-0.003016205,0.01675689,-0.003718789
69196877181216,-0.0046141017,0.02155058,-0.0058493176
69196887109537,-0.0024835728,0.019420052,-0.0021208923
69196897037717,-3.5304402E-4,0.014093729,-0.0010556278
69196906965910,0.0012448527,0.0050389813,-5.2299554E-4
69196916894103,0.0012448527,7.7792344E-4,-0.00158826
69196926822424,-3.5304402E-4,0.0029084524,-5.2299554E-4
69196936750617,-0.0040814695,0.0071695102,-0.0021208923
69196946678810,-0.005146734,0.013028464,-0.004251421
69196956597897,-0.003016205,0.010897935,-0.003718789
69196966526090,1.7958821E-4,0.0013105557,-0.0026535245
69196976454155,0.0028427495,-0.0061462955,-0.00158826
69196986382348,0.004440646,-0.00721156,-0.0010556278
69196996310413,1.7958821E-4,-0.0034831343,-0.0026535245
69197006238606,-0.0067446306,0.0029084524,-0.003718789
69197016166799,-0.01153832,0.0077021425,-0.004784053
69197026094864,-0.00887516,0.009300039,-0.0053166854
69197036023057,-0.003016205,0.0050389813,-0.0021208923
69197045951107,0.0033753817,-0.0040157665,9.636686E-6
69197055879300,0.0049732784,-0.014668412,0.0010749011
69197065807365,-8.8567624E-4,-0.01679894,-0.00158826
69197075717346,-0.0046141017,-0.01200525,-0.0026535245
69197085645283,-0.0046141017,-0.005081031,-0.003718789
69197095573220,0.0033753817,-0.0018852376,-0.003718789
69197105501157,0.006038543,7.7792344E-4,-0.0026535245
69197115429094,0.0076364395,7.7792344E-4,-0.0021208923
69197125357031,0.006038543,-0.0024178699,-5.2299554E-4
69197135284968,0.003908014,-0.004548399,-0.00158826
69197145212905,1.7958821E-4,-0.0018852376,-0.0010556278
69197155140842,-0.0024835728,0.0023758202,-5.2299554E-4
69197165061771,-0.0019509407,7.7792344E-4,-0.00158826
69197174989708,7.1222044E-4,-0.008276825,-0.00158826
69197184917645,0.0071038073,-0.018396836,9.636686E-6
69197194845439,0.010299601,-0.025321055,0.0010749011
69197204773376,0.0071038073,-0.022657894,-5.2299554E-4
69197214701313,0.0023101172,-0.01200525,9.636686E-6
69197224629122,-0.0014183085,0.0013105557,-0.004251421
69197234557059,-0.0040814695,0.0055716136,-0.0031861567
69197244484996,-0.0062119984,7.7792344E-4,-0.00158826
69197254412933,-0.0062119984,-0.005081031,-5.2299554E-4
69197264340742,-0.005679366,-0.00721156,5.422689E-4
69197274268679,-0.0046141017,-0.0061462955,0.0021401655
69197284195586,-0.0019509407,-0.0024178699,0.0010749011
69197294123395,-0.0035488373,2.4529122E-4,-0.00158826
69197304051332,-0.0040814695,-0.002950502,-5.2299554E-4
69197313979141,-0.0014183085,-0.00721156,-0.0010556278
69197323907078,0.0028427495,-0.011472618,-5.2299554E-4
69197333834887,0.0055059106,-0.010407354,-0.00158826
69197343762809,0.0017774849,0.0023758202,-0.0021208923
69197353690618,-0.0019509407,0.017289523,-0.004251421
69197363618555,-0.005679366,0.024746373,-0.0058493176
69197373541292,-0.005146734,0.018354788,-0.0031861567
69197383469101,0.0012448527,0.0013105557,0.0010749011
69197393396910,0.0076364395,-0.015201044,0.0042706947
69197403324719,0.009234336,-0.020527365,0.004803327
69197413252528,0.0049732784,-0.018929468,0.0042706947
69197423180337,-0.0040814695,-0.009342089,0.0010749011
69197433108146,-0.010473057,0.0071695102,-0.0031861567
69197443036083,-0.013136217,0.013028464,-0.003718789
69197452963892,-0.007809895,0.006104246,-0.0026535245
69197462886083,1.7958821E-4,-0.0034831343,0.0010749011
69197472813764,0.003908014,-0.010939986,0.0037380622
69197482741445,0.0012448527,-0.009342089,0.00320543
69197492669240,-0.005146734,-0.002950502,0.0021401655
69197502596921,-0.00887516,0.0034410846,5.422689E-4
69197512524602,-0.009407791,0.0077021425,-0.0010556278
69197522452411,-0.005146734,0.0071695102,-0.0021208923
69197532380092,7.1222044E-4,0.006104246,-0.00158826
69197542307773,0.0033753817,0.0023758202,-0.0026535245
69197552235582,-3.5304402E-4,-0.0013526054,-0.0031861567
69197562163263,-0.003016205,7.7792344E-4,-0.0026535245
69197572090944,-0.0024835728,0.006104246,-0.00158826
69197582012527,-8.8567624E-4,0.008767406,-0.0010556278
69197591940080,0.0012448527,0.006636878,-0.00158826
69197601867761,7.1222044E-4,0.0034410846,-0.0010556278
69197611795442,-3.5304402E-4,0.001843188,0.0010749011
69197621723123,-0.0014183085,7.7792344E-4,0.00320543
69197631650804,-0.0046141017,-0.0056136632,0.0021401655
69197641578470,-0.0024835728,-0.010939986,0.00320543
69197651506151,1.7958821E-4,-0.012537883,0.00320543
69197661433704,0.0012448527,-0.016266307,0.0037380622
69197671362123,1.7958821E-4,-0.015201044,0.00320543
69197681289804,-0.0024835728,-0.010407354,0.0016075333
69197691217485,-0.0040814695,-0.0034831343,5.422689E-4
69197701145038,-0.0035488373,0.003973717,5.422689E-4
69197711072719,-0.0019509407,0.0055716136,9.636686E-6
69197721000272,1.7958821E-4,-2.87341E-4,0.0016075333
69197730927953,0.0023101172,-0.009874721,0.0026727978
69197740855634,0.004440646,-0.016266307,0.0026727978
69197750783187,0.0028427495,-0.017331572,0.0016075333
69197760714758,0.0023101172,-0.012537883,-0.00158826
69197770642439,7.1222044E-4,-0.0040157665,-0.0010556278
69197780570120,-3.5304402E-4,7.7792344E-4,-0.0021208923
69197790497786,1.7958821E-4,-0.0034831343,-0.0010556278
69197800425339,-8.8567624E-4,-0.009874721,5.422689E-4
69197810353020,1.7958821E-4,-0.01200525,0.0010749011
69197820280701,7.1222044E-4,-0.0061462955,0.0016075333
69197830208254,-0.0040814695,7.7792344E-4,0.0016075333
69197840135935,-0.007809895,0.0034410846,0.0021401655
69197850063616,-0.009940424,0.0023758202,-0.0010556278
69197859991169,-0.00887516,7.7792344E-4,5.422689E-4
69197869918850,-0.0040814695,-0.0013526054,0.0016075333
69197879848549,-8.8567624E-4,0.0013105557,0.0026727978
69197889776102,-0.0035488373,0.0055716136,0.0016075333
69197899703783,-0.0062119984,0.0055716136,-0.0010556278
69197909631464,-0.0067446306,-8.1997324E-4,-0.0010556278
69197919559145,-0.0019509407,-0.005081031,-5.2299554E-4
69197929486826,0.004440646,-0.0040157665,5.422689E-4
69197939414492,0.006571175,0.0029084524,-0.0010556278
69197949342173,7.1222044E-4,0.008767406,-0.0021208923
69197959269726,-0.0067446306,0.010897935,-0.0031861567
69197969200265,-0.00887516,0.009832671,-0.0021208923
69197979127946,-0.0035488373,0.0071695102,9.636686E-6
69197989055627,0.0033753817,-2.87341E-4,0.00320543
69197998983308,0.0055059106,-0.008276825,0.0042706947
69198008910861,0.0017774849,-0.013070515,0.0010749011
69198018838542,-0.005146734,-0.010407354,-0.00158826
69198028766223,-0.011005688,0.001843188,-0.0053166854
69198038693904,-0.012070953,0.017822156,-0.0074472143
69198048621585,-0.011005688,0.022615846,-0.00638195
69198058549266,-0.008342528,0.016224258,-0.004784053
69198068476947,-0.005146734,0.0034410846,-0.003718789
69198078404628,-0.003016205,-0.009342089,-0.0010556278
69198088331058,-0.0067446306,-0.0088094575,-5.2299554E-4
69198098258739,-0.011005688,0.0023758202,-0.0026535245
69198108186292,-0.013136217,0.014093729,-0.00158826
69198118113973,-0.012070953,0.017289523,5.422689E-4
69198128041654,-0.008342528,0.013028464,0.0021401655
69198137969335,-0.0062119984,0.0077021425,9.636686E-6
69198147896888,-0.005679366,0.004506349,5.422689E-4
69198157824569,-0.003016205,0.003973717,0.0010749011
69198167752250,-0.0024835728,0.0071695102,-0.0021208923
69198177683809,-0.003016205,0.0119632,-0.0026535245
69198187611490,-0.0046141017,0.016224258,-0.003718789
69198197539171,-0.0046141017,0.016224258,-0.0026535245
69198207466852,-0.0024835728,0.010897935,-0.00158826
69198217394533,-8.8567624E-4,0.0055716136,-0.0010556278
69198227322214,-0.0019509407,-8.1997324E-4,0.0016075333
69198237249880,-0.0024835728,-0.0024178699,0.0016075333
69198247177561,-0.0046141017,-0.0024178699,0.0021401655
69198257105242,-0.005679366,-0.0013526054,0.0021401655
69198267042037,-0.009407791,-0.0013526054,0.0021401655
69198276969846,-0.009407791,-8.1997324E-4,0.0010749011
69198286897655,-0.009407791,-0.002950502,5.422689E-4
69198296825464,-0.007809895,-0.0040157665,0.0010749011
69198306753145,-0.0046141017,-0.0040157665,-5.2299554E-4
69198316680954,-0.0046141017,2.4529122E-4,-0.00158826
69198326608763,-0.0040814695,7.7792344E-4,-0.0021208923
69198336536572,-0.0040814695,-0.004548399,-0.0010556278
69198346464381,-0.0046141017,-0.005081031,-0.00158826
69198356392190,-0.0040814695,-0.0040157665,-5.2299554E-4
69198366319999,-0.0019509407,-0.0034831343,-0.0010556278
69198376247808,1.7958821E-4,-2.87341E-4,-0.0031861567
69198386183916,0.0017774849,0.0013105557,-5.2299554E-4
69198396111853,0.0017774849,0.0013105557,-5.2299554E-4
69198406039790,-0.0019509407,0.0023758202,-0.0010556278
69198415967727,-0.003016205,0.0023758202,-5.2299554E-4
69198425895664,-3.5304402E-4,0.0034410846,-5.2299554E-4
69198435823601,1.7958821E-4,0.0050389813,5.422689E-4
69198445751538,1.7958821E-4,0.0071695102,0.0016075333
69198455679475,-0.0024835728,0.0034410846,5.422689E-4
69198465607412,-0.005146734,7.7792344E-4,-0.0010556278
69198475542151,-0.005679366,0.0029084524,-0.0021208923
69198485470216,-0.0024835728,0.0050389813,-0.0010556278
69198495398281,-3.5304402E-4,0.0023758202,9.636686E-6
69198505326346,0.0017774849,-0.0013526054,0.0021401655
69198515254411,0.0033753817,-0.0040157665,0.0010749011
69198525182476,0.0049732784,-0.0013526054,9.636686E-6
69198535110527,0.0055059106,0.001843188,-0.00158826
69198545038464,0.0033753817,0.006104246,-0.0026535245
69198554966529,0.0012448527,0.013028464,-0.003718789
69198564890104,-8.8567624E-4,0.015158993,-0.0031861567
69198574818169,-8.8567624E-4,0.010365303,-0.0010556278
69198584746234,0.0017774849,0.0034410846,0.0010749011
69198594674171,0.004440646,-0.0024178699,0.0010749011
69198604602236,0.003908014,-0.0034831343,0.0021401655
69198614530301,-3.5304402E-4,-0.0024178699,0.0026727978
69198624458366,-0.0067446306,0.001843188,9.636686E-6
69198634386303,-0.009940424,0.0119632,9.636686E-6
69198644314368,-0.012070953,0.018354788,-5.2299554E-4
69198654242433,-0.009940424,0.018354788,-5.2299554E-4
69198664170498,-0.0062119984,0.013028464,-5.2299554E-4
69198674098435,-0.0024835728,0.009300039,5.422689E-4
69198684023445,0.0017774849,0.0077021425,0.0026727978
69198693951510,0.0049732784,0.0077021425,0.0016075333
69198703879447,0.0055059106,0.006636878,0.0016075333
69198713807384,0.0017774849,0.0077021425,-5.2299554E-4
69198723735449,1.7958821E-4,0.008767406,-0.0021208923
69198733663386,0.0033753817,0.010897935,-0.0021208923
69198743591323,0.0076364395,0.010365303,-0.00158826
69198753519260,0.0076364395,0.008234774,-5.2299554E-4
69198763447325,0.0076364395,0.0029084524,0.0010749011
69198773372806,0.008169072,-0.0040157665,0.0016075333
69198783300743,0.0087017035,-0.0077441917,0.0042706947
69198793228680,0.0087017035,-0.0056136632,0.0058685914
69198803156617,0.0076364395,-0.002950502,0.006933856
69198813084554,0.003908014,-8.1997324E-4,0.005335959
69198823012491,0.0028427495,-0.0018852376,0.0042706947
69198832940413,0.0017774849,-0.0056136632,0.0021401655
69198842868350,-0.0019509407,-0.0077441917,0.0026727978
69198852796287,-0.0024835728,-0.0040157665,5.422689E-4
69198862724224,-3.5304402E-4,2.4529122E-4,9.636686E-6
69198872652161,-3.5304402E-4,-0.0024178699,9.636686E-6
69198882580098,7.1222044E-4,-0.005081031,9.636686E-6
69198892508569,0.0012448527,-0.0066789277,0.0010749011
69198902436506,7.1222044E-4,-0.0077441917,5.422689E-4
69198912364443,-8.8567624E-4,-0.014135779,0.0026727978
69198922292380,-0.0014183085,-0.016266307,0.0016075333
69198932220317,-0.0024835728,-0.009874721,0.0021401655
69198942148382,-0.0046141017,-0.0034831343,0.0016075333
69198952076319,-0.005679366,0.0013105557,0.0010749011
69198962004256,-0.0024835728,-8.1997324E-4,0.0016075333
69198971932193,0.0023101172,-0.0034831343,0.0026727978
69198981848639,0.003908014,-0.005081031,0.0037380622
69198991776448,0.0028427495,-0.0066789277,0.0037380622
69199001704257,-3.5304402E-4,-0.0056136632,0.0037380622
69199011632066,-0.0014183085,-0.0061462955,0.00320543
69199021560003,-0.003016205,-0.0024178699,0.0016075333
69199031487812,-0.0046141017,0.0029084524,0.0021401655
69199041415621,-0.0040814695,0.001843188,0.0021401655
69199051343430,-0.0046141017,-2.87341E-4,0.0016075333
69199061271367,-0.0067446306,-0.0040157665,0.0021401655
69199071192502,-0.0067446306,-0.0077441917,0.0026727978
69199081120183,-0.0067446306,-0.01679894,0.0042706947
69199091047992,-0.005146734,-0.02425579,0.0042706947
69199100975801,-0.0035488373,-0.02159263,0.0042706947
69199110903482,-0.0014183085,-0.0088094575,0.0026727978
69199120831291,-0.003016205,0.0013105557,9.636686E-6
69199130759085,-0.009940424,0.0071695102,-0.0031861567
69199140686766,-0.01153832,0.010365303,-0.003718789
69199150614575,-0.0072772624,0.011430568,-0.00158826
69199160542384,-8.8567624E-4,0.010365303,0.0016075333
69199170470065,7.1222044E-4,0.001843188,0.0026727978
69199180397874,-0.003016205,-0.0077441917,0.0037380622
69199190315663,-0.009940424,-0.0056136632,0.0016075333
69199200243344,-0.01153832,0.006104246,-0.0010556278
69199210170897,-0.011005688,0.018354788,-0.0031861567
69199220098578,-0.00887516,0.021017948,-0.0031861567
69199230026131,-0.0046141017,0.015691627,-5.2299554E-4
69199239953812,-0.0024835728,0.006636878,0.0021401655
69199249881493,-3.5304402E-4,0.001843188,0.0026727978
69199259809046,0.0012448527,0.006104246,0.00320543
69199269736727,-3.5304402E-4,0.012495832,0.00320543
69199279629237,-0.003016205,0.0119632,0.0021401655
69199289556534,-0.005146734,0.009300039,0.0016075333
69199299483831,-0.0067446306,0.0055716136,5.422689E-4
69199309411128,-0.0024835728,0.004506349,5.422689E-4
69199319338425,0.0017774849,7.7792344E-4,5.422689E-4
69199329265722,0.004440646,-8.1997324E-4,5.422689E-4
69199339192891,0.0033753817,-0.005081031,5.422689E-4
69199349120188,0.0023101172,-0.0088094575,0.0026727978
69199359047485,0.0012448527,-0.013070515,0.00320543
69199368981230,-0.0019509407,-0.014135779,0.004803327
69199378908527,-0.005679366,-0.011472618,0.0042706947
69199388835824,-0.0062119984,-0.008276825,0.0042706947
69199398763249,-0.0067446306,-0.0024178699,0.00320543
69199408690546,-0.0067446306,-0.002950502,0.00320543
69199418617843,-0.005146734,-0.002950502,0.0010749011
69199428545126,-0.0062119984,-0.0024178699,0.0021401655
69199438472423,-0.007809895,-0.0040157665,0.00320543
69199448399848,-0.00887516,-0.0040157665,0.0021401655
69199458327145,-0.007809895,-0.0034831343,0.00320543
69199468254442,-0.0046141017,-0.0040157665,0.0026727978
69199478181739,-0.0035488373,-0.005081031,0.00320543
69199488111706,-0.0019509407,-0.004548399,0.0042706947
69199498039003,-3.5304402E-4,-0.0024178699,0.004803327
69199507966300,7.1222044E-4,0.0023758202,0.004803327
69199517893597,-0.0014183085,0.001843188,0.0026727978
69199527820894,-0.0040814695,-8.1997324E-4,0.0016075333
69199537748191,-0.005146734,-0.0077441917,0.00320543
69199547675488,-0.0024835728,-0.014135779,0.004803327
69199557602785,-0.0014183085,-0.019462101,0.005335959
69199567530210,1.7958821E-4,-0.022125263,0.0058685914
69199577466339,-8.8567624E-4,-0.02159263,0.0064012236
69199587393764,-0.0067446306,-0.016266307,0.00320543
69199597321189,-0.009940424,-0.0061462955,0.0026727978
69199607248486,-0.011005688,-0.0034831343,0.0021401655
69199617175911,-0.008342528,-0.0088094575,0.0010749011
69199627103208,-0.0072772624,-0.009874721,0.0037380622
69199637030633,-0.005146734,-0.00721156,0.004803327
69199646958058,-0.0062119984,-0.0034831343,0.0026727978
69199656885355,-0.0072772624,2.4529122E-4,0.0026727978
69199666822026,-0.007809895,-2.87341E-4,0.00320543
69199676749451,-0.00887516,-0.002950502,0.0026727978
69199686676876,-0.005679366,-0.0077441917,0.00320543
69199696604301,-0.0019509407,-0.012537883,0.0042706947
69199706531726,0.0017774849,-0.01200525,0.00320543
69199716459151,0.0028427495,-0.0013526054,9.636686E-6
69199726386562,-0.0019509407,0.008234774,-0.0010556278
69199736313987,-0.0067446306,0.013561097,-0.0026535245
69199746241412,-0.003016205,0.012495832,-0.0021208923
69199756168837,0.0012448527,0.003973717,9.636686E-6
69199766096390,0.004440646,-0.0040157665,0.0026727978
69199776023815,0.004440646,-0.0088094575,0.00320543
69199785957542,0.0028427495,-0.0077441917,0.0010749011
69199795885095,1.7958821E-4,0.001843188,-5.2299554E-4
69199805812520,-0.0024835728,0.015158993,-0.0031861567
69199815740073,-0.005146734,0.02368111,-0.0021208923
69199825667498,-0.0035488373,0.020485315,-0.00158826
69199835595051,-0.0024835728,0.013561097,-0.0021208923
69199845522476,-0.0014183085,0.011430568,0.0010749011
69199855449901,-8.8567624E-4,0.011430568,0.0021401655
69199865377454,-0.0014183085,0.009832671,0.0021401655
69199875301653,-8.8567624E-4,0.004506349,0.0010749011
69199885229078,7.1222044E-4,-2.87341E-4,0.0016075333
69199895156503,7.1222044E-4,-0.0066789277,0.0021401655
69199905084056,-3.5304402E-4,-0.009342089,0.0016075333
69199915011481,-0.0019509407,-0.008276825,-5.2299554E-4
69199924938906,-0.0040814695,-0.0018852376,-0.0010556278
69199934866453,-0.0040814695,2.4529122E-4,-0.0026535245
69199944793878,-0.0014183085,-0.0034831343,5.422689E-4
69199954721303,-3.5304402E-4,-0.009874721,0.0016075333
69199964656052,7.1222044E-4,-0.014668412,0.0021401655
69199974583605,-3.5304402E-4,-0.015733674,0.00320543
69199984511030,-0.0019509407,-0.016266307,0.0021401655
69199994438580,-0.0035488373,-0.016266307,5.422689E-4
69200004366133,-0.005146734,-0.0088094575,-5.2299554E-4
69200014293686,-0.0072772624,-0.0018852376,9.636686E-6
69200024221236,-0.0072772624,2.4529122E-4,5.422689E-4
69200034148789,-0.005679366,-0.0040157665,5.422689E-4
69200044076342,-0.0046141017,-0.009874721,9.636686E-6
69200054003892,-0.0024835728,-0.010407354,-5.2299554E-4
69200063931445,-3.5304402E-4,-0.0056136632,5.422689E-4
69200073858998,-8.8567624E-4,-2.87341E-4,-5.2299554E-4
69200083793376,-0.0019509407,0.0050389813,-5.2299554E-4
69200093720929,-0.005146734,0.0050389813,-5.2299554E-4
69200103648610,-0.0035488373,2.4529122E-4,-0.00158826
69200113576288,-0.0024835728,-0.0034831343,-5.2299554E-4
